altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
3634.329851937895,3862.294436142676,0.0566210512315328,-0.6374876862530787,-11.688838710558905,204.4965690978559,-80.03834162623238,-5.9329284437512895,188.45303699260683,-0.1626303645206549,0.0047139625855704,-0.0002368998795781,0.2328072238057773,-11.831215951883811,208.73102121320943,0.2634179796496998,0,-1.3101499150713607,-0.0409702880732033,3.5742917147334725,6.4553656614278125,-0.0285660903900861,-0.0121222585545909,5.947679494847031,0,0.1025390625,0.0,0,0,2700.422971951652,0.994140625,0
3634.063337372287,3862.027921577069,0.0554496156205991,-0.6393488976410252,-11.404363215242,204.80832600961924,-80.14135015366008,-5.254337558984977,188.7502996990125,-0.0554935061877645,0.0046660946157505,-0.000238018070321,0.230617569600136,-11.603120949904188,209.04070295949248,0.2634179796496998,0,-1.3101499150713607,-0.03719325294253,9.032090626671488,6.663572267287456,-0.0301549658179283,-0.012129680398787,5.94776700486042,0,0.0,0.0,0,0,2700.3374571861978,0.994140625,48
3633.828749878072,3861.7933340828536,0.0530321861728589,-0.641029646117708,-10.873776047470193,205.12833786386463,-80.24177614350776,-4.619145263008964,189.04022247970423,0.0152325683934552,0.0046217747559186,-0.0002437135093525,0.2286124149421455,-11.113223055932156,209.359703602706,0.2634179796496998,0,-1.3101499150713607,-0.0335281392464573,12.796933983912838,6.765348767483801,-0.0304016303271055,-0.0121381647876882,5.947837296024876,0,0.0,0.0,0,0,2700.3205010117617,0.994140625,96
3633.6230243437967,3861.5876085485775,0.0499272703450604,-0.6425467333419482,-10.224402289048523,205.44980411689303,-80.34040096997833,-4.046282604818692,189.32410976765945,0.0559447222251572,0.0045805649265873,-0.0002529949735841,0.2267775064834676,-10.477528315954157,209.68142070103391,0.2634179796496998,0,-1.3101499150713607,-0.0303188753771811,14.247621474021358,6.744094049757711,-0.0298586636781692,-0.0121401684973608,5.947897506921168,0,0.0,0.0,0,0,2700.388694226377,0.994140625,144
3633.4422074020777,3861.4067916068584,0.0472175418396004,-0.6769564548574462,-9.76149340447659,205.75821044642288,-80.43804369194896,-3.5574316132849164,189.60288382419577,-0.1522812953402905,0.004084145669986,0.7140622343670767,0.2068058585353278,-9.922836697329933,209.99528788730495,0.2634179796496998,0,-1.3101499150713607,-1.831154445437977,2.8205452501689168,6.09763699880791,-0.03048737347126,-0.0073305029781206,5.947991217800314,0,0.2688896358013153,-0.2833123207092285,0,0,2700.434543016671,0.994140625,192
3633.2844681002,3861.249052304981,0.0473541726190279,-0.7935276201549558,-9.87633569965402,206.0337162748178,-80.54199924264267,-3.074118341009867,189.87258233186787,-0.2981675849041266,-0.013439953874543,1.2402266270944988,0.0998839014800969,-9.964901746624848,210.2761296754328,0.2634179796496998,0,-1.3101499150713607,-2.879763699512848,-6.651989322895066,5.530459723910486,-0.0338388942182064,0.0071813567067261,5.947929476689328,0,0.2688896358013153,-0.2833123207092285,0,0,2700.3668879902643,0.994140625,240
3633.150717298431,3861.115301503212,0.0487477659552392,-0.9315465297325408,-10.106067473659314,206.2978922809452,-80.66854434246608,-2.5294171938977748,190.12629777334487,-0.1663727459599986,-0.0311930430677077,1.3044527325644204,-0.0403399677706779,-10.271422781546388,210.538578419072,0.2634179796496998,0,-1.3101499150713607,-2.7270320392987197,-0.2880032456525147,5.687820876020292,-0.037310067564249,0.0259279352947314,5.947539849706203,0,0.0164160132408142,-0.2098767906427383,0,0,2700.25287103024,0.994140625,288
3633.0434884893034,3861.008072694084,0.0483368140696393,-1.0359946358146217,-9.939721787470232,206.57463846836183,-80.82562732159235,-1.976965481996136,190.35824545487372,-0.0600461345283887,-0.038910310890031,0.8703795460484138,-0.1569882150855458,-10.197939420535064,210.81231898009244,0.2634179796496998,0,-1.3101499150713607,-1.4769938864928596,6.625276868259,5.908411440921239,-0.0388740822672843,0.0418257919647398,5.9469535236308015,0,0.005724012851715,-0.0353171229362487,0,0,2700.248581916083,0.994140625,337
3632.9620390646423,3860.926623269424,0.0465739353684537,-1.0949707816016598,-9.532954178072414,206.8576400993648,-81.00630043483616,-1.4565894454837789,190.5728666536572,0.0022211669353555,-0.0316451678026044,0.5856033995491793,-0.2201397210819979,-9.83859469579331,211.09403476463245,0.2634179796496998,0,-1.3101499150713607,-1.1592677157947653,10.05800531759542,5.981094993264483,-0.0392288528382778,0.0522040687210276,5.946419424965525,0,0.005724012851715,-0.0353171229362487,0,0,2700.3541422874014,0.994140625,385
3632.9041045933673,3860.868688798149,0.0442056135708257,-1.1498444672936612,-9.030609966413888,207.141920560768,-81.20057661193636,-0.9852418295386408,190.7777370119892,0.02284752765043,-0.0237269191541004,0.3477274931322917,-0.275041271428493,-9.350191777382056,211.3781421112627,0.2634179796496998,0,-1.3101499150713607,-1.1292735178181077,10.6450446775652,5.944552466900036,-0.0389980189502239,0.0588995241041903,5.946029740723322,0,0.0237324833869934,-0.0047800038009881,0,0,2700.420380448754,0.994140625,433
3632.86742806697,3860.832012271752,0.0417914895658458,-1.2056488253639075,-8.532538763372235,207.4228030429461,-81.4007182424464,-0.5659308133654662,190.97665032228625,0.0323870359267243,-0.0171227521154398,0.2077075921999961,-0.3296344376636011,-8.850724212382785,211.65962312501009,0.2634179796496998,0,-1.3101499150713607,-1.2284475563558523,10.24859514156503,5.869777627711632,-0.0385731905698776,0.0628392961242213,5.945762247757632,0,0.0237324833869934,-0.0047800038009881,0,0,2700.370038551021,0.994140625,481
3632.8493679500766,3860.813952154858,0.0396613365782706,-1.2686348955798117,-8.12468107437462,207.69740445975432,-81.60206161146918,-0.1993260311074198,191.1724261761702,-0.0295275125366259,-0.013350325464932,0.1857838671458946,-0.3903822568219028,-8.410077118367862,211.93604746257824,0.2634179796496998,0,-1.3101499150713607,-1.43222764894886,6.200847630562586,5.633612580296188,-0.0385188721120357,0.0656398818650306,5.94554858125769,0,0.1020892262458801,-0.0263329837471246,0,0,2700.2838325582834,0.994140625,529
3634.9868368241287,3860.811881798384,0.0395364838689601,-1.337829323120573,-8.296350875895676,207.94558435071505,-81.8017721957957,0.1153182153390695,191.3646885575684,-0.4583565114513292,-0.0127933337974535,0.1409713189908316,-0.4590664505091331,-8.393711710551873,212.19230787068005,0.2634179796496998,0,-1.3101499150713607,-1.434212411881974,-16.89588366869519,4.607713219862276,-0.0419862605631351,0.0680355841764507,5.945125331458577,0,0.4538203477859497,-0.0117909954860806,0,0,2700.258546981979,0.994140625,577
3635.0015858927873,3860.826630867042,0.0447512218706086,-1.4054021119515387,-9.552839925795602,208.13989183429769,-82.00623595643333,0.529605558268516,191.54670819066595,-0.7444824782650005,-0.0130755876876379,0.1123832968705721,-0.5327076276069309,-9.506682180391818,212.2921940644016,0.2530219872683779,0,-1.2805985066588736,-1.4069693676658184,-33.911920229488715,3.5668347465978103,-0.0508473664522171,0.0698889944685563,5.944273317826784,0,0.4538203477859497,-0.0117909954860806,0,0,2700.1199636089254,0.994140625,625
3635.039133445335,3860.8641784195897,0.0547928808841689,-1.4704808679481487,-11.971351153836393,208.2570150563858,-82.21848154317276,1.0678569385676102,191.71708950185652,-1.5144585902933612,-0.0140854167314818,0.0564082434828555,-0.5984683038285555,-11.651230555342714,212.42847658441625,0.2530219872683779,0,-1.2805985066588736,-1.2523959214413627,-71.05737314765317,0.7996165041205732,-0.0671074464917182,0.0712108611409197,5.942917859270775,0,0.8471669554710388,0.0032010525465011,0,0,2700.076485912842,0.994140625,673
3635.1104062957343,3860.935451269989,0.0741531527690137,-1.5204354384966272,-16.383194979572433,208.1809177546781,-82.44703354567777,1.996237374430013,191.85545331481345,-2.331282323888019,-0.013953683783679,-0.071765720269673,-0.652153698902247,-15.77828630688328,212.3895632624273,0.2530219872683779,0,-1.2805985066588736,-0.7580338213306548,-112.88472306689847,-4.3649239474535575,-0.0949214622378349,0.0712693529155463,5.940712847335107,0,0.96574068069458,0.0399677269160747,0,0,2700.0035906252724,0.994140625,721
3635.239129922322,3861.064174896576,0.1025870552374101,-1.5448616113572289,-22.614872571463245,207.79558007412848,-82.69930028897832,3.5293779257669584,191.94059125098823,-3.058490685542675,-0.009373509611307,-0.1492755063612699,-0.6796674373913576,-21.83096895613349,212.05727491604063,0.2530219872683779,0,-1.2805985066588736,-0.2935305246409424,-146.5697901584638,-12.186770758174406,-0.1342139542102813,0.0699480173635937,5.9377388757800365,0,0.96574068069458,0.0399677269160747,0,0,2699.621396347908,0.994140625,769
3635.461187581149,3861.286232555404,0.1361996662167046,-1.5549674218679097,-29.492104630602096,207.0731758542031,-82.96481831527288,5.8924351146327965,191.9208722447591,-2.9771796034844127,-0.0026359385634898,-0.1523634258782745,-0.6889865549488544,-28.965988852221557,211.35629786562063,0.2530219872683779,0,-1.2805985066588736,-0.2175853419035001,-132.6658391050245,-16.944857593218572,-0.1785271614789962,0.0682077017819065,5.934547412046459,0,0.7635244727134703,0.0249856486916542,0,0,2698.9352165431555,0.994140625,817
3635.8144267034977,3861.6394716777527,0.1638051010261477,-1.5623009441698077,-34.68135451344036,206.30557227119817,-83.20640968502154,9.041574741507986,191.73463091628489,-2.242315351898649,0.0032100120127978,-0.1755795533096515,-0.6956892816342203,-34.79797074732567,210.531772375538,0.2530219872683779,0,-1.2805985066588736,-0.0488019887081283,-79.4762217420541,-13.740904112463474,-0.2166209369897842,0.0663458172375156,5.931929069380537,0,0.4239318966865539,0.0367936342954635,0,0,2698.516603485896,0.994140625,865
3636.32836200873,3862.153406982985,0.178975519205242,-1.5640458687373775,-37.28704878768498,205.7898545819165,-83.39474414819496,12.604177315680737,191.38622003310667,-1.6755690115088926,0.0097784329903406,-0.1886267144383058,-0.6953065964489547,-37.97918948426001,209.9326296777301,0.2530219872683779,0,-1.2805985066588736,-0.055791110019083,-34.04636685246323,-8.209846351985506,-0.2446400374174118,0.0640997724835844,5.930145423902108,0,0.4239318966865539,0.0367936342954635,0,0,2698.9970086560097,0.994140625,913
