altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
3460.2144100152104,3635.427767766661,0.011944882928466,-0.3009647526747472,-2.784028521600065,224.6359793883209,-211.07587007232715,37.16028816102029,-67.34431153797536,0.0251981069971783,0.0200380912849213,0.0095788691342384,0.9746187432658016,-2.6799796871988604,224.35148523408947,0.030694661137249,0,-0.3968132738146081,-0.7529635977542984,-0.0916569130868757,-0.860253298212898,-0.1784303784370422,-0.0396416128096395,4.467745128524613,0,0.0,-0.00128173828125,0,0,2699.9647576938087,0.994140625,0
3461.9783224038856,3637.1916801553366,0.0119677498631957,-0.3349444973137049,-2.788448300503076,224.59555595615072,-211.06014074293492,37.06675325054698,-67.31065456757182,0.0251864222453802,0.019274610629673,0.0045757660277044,0.9400089025492065,-2.6846285470173683,224.3112035275092,0.030694661137249,0,-0.3968132738146081,-0.6767521611113609,-0.094148900377739,-0.8411697364278288,-0.1780544519424438,-0.039588632322454,4.468019467204163,0,0.0,0.0,0,0,2699.9583143471623,0.994140625,48
3463.7389716595662,3638.9523294110168,0.0119906659308183,-0.365433761956902,-2.792955760024724,224.5559276323356,-211.04542559641868,36.973261932404185,-67.27634370148164,0.0251911526234858,0.0185958634404697,0.001577366183327,0.9089362355982584,-2.6892964624034015,224.27174530520924,0.030694661137249,0,-0.3968132738146081,-0.606742942712932,-0.0951710570660785,-0.8260316484978284,-0.1776787787675857,-0.0395921106303147,4.468283364456534,0,0.0,0.0,0,0,2699.940947002701,0.994140625,96
3465.4942866472315,3640.7076443986825,0.0120134752602946,-0.3927610786066628,-2.797478670936463,224.51696001247265,-211.031561756983,36.8798689081735,-67.24136856717668,0.0252094100321796,0.0179917825553571,1.054146541150168e-05,0.8810836086527579,-2.6939466592079166,224.2329550424453,0.030694661137249,0,-0.3968132738146081,-0.5441150583850572,-0.094959263510553,-0.8135299935430034,-0.1773034632205963,-0.0396271089266125,4.468537644941663,0,0.0,0.0,0,0,2699.9397680364527,0.994140625,144
3467.248453037447,3642.4618107888978,0.0125834261507733,-0.4251022793538585,-3.01724427732542,224.47553851919548,-211.02026337192405,36.77335055342258,-67.2065617345626,-0.178587440924627,0.0203840001500074,0.3652432230775998,0.8521500403573719,-2.8212672942047097,224.19318474036052,0.030694661137249,0,-0.3968132738146081,-0.9359033865812982,-11.298289983556042,-0.965260376732365,-0.1783664375543594,-0.037090261629985,4.468863207948725,0,0.2153904736042022,-0.123542234301567,0,0,2699.954291210814,0.994140625,193
3468.9962554178546,3644.2096131693047,0.0156231307821365,-0.4818533245854473,-3.7757174036795,224.4245897848641,-210.99833539700248,36.72988674374645,-67.167719121873,-0.3109965532412208,0.0202116369938719,0.5935970750101321,0.800963497772111,-3.5021306954162026,224.1449427565412,0.030694661137249,0,-0.3968132738146081,-1.4404377709085197,-19.48773103034693,-1.1797933664491589,-0.1819944679737091,-0.0300468284456226,4.469289465819253,0,0.2153904736042022,-0.123542234301567,0,0,2699.9549807525004,0.994140625,241
3470.7542286625826,3645.9675864140336,0.0196008203120254,-0.5637673725573443,-4.60688940978111,224.36655119172872,-210.95347297424732,36.80451640221728,-67.12635888580984,-0.207632153743417,0.0179608525527581,0.8149154039178553,0.7253356375771304,-4.392872843725072,224.0880835749103,0.030694661137249,0,-0.3968132738146081,-1.995382729981264,-12.79566026962703,-1.1901504059145591,-0.1858516782522201,-0.0197770310961562,4.469676718983204,0,0.0297603011131286,-0.1576527059078216,0,0,2699.9301179990443,0.994140625,289
3472.507266344486,3647.7206240959367,0.021905093351784,-0.6674001053414704,-5.037321466636672,224.31175093011908,-210.89058402293497,36.94978223037615,-67.09288039642729,-0.1319159907329654,0.013144863802629,0.9397596645696465,0.6259981917587405,-4.908249462280193,224.03302791178388,0.030694661137249,0,-0.3968132738146081,-2.3274510068714567,-5.9563226794552335,-1.119617546757233,-0.1882597655057907,-0.0070209208103613,4.469941452597743,0,0.0297603011131286,-0.1576527059078216,0,0,2699.9134228399334,0.994140625,337
3474.2695010460507,3649.4828587975016,0.022760949559409,-0.7805149880549006,-5.134421075998213,224.26171271303537,-210.8139706508132,37.131124596074464,-67.07485996742437,-0.0054534486195762,0.0079196220061406,0.9225848779841616,0.514484035591526,-5.098921517340333,223.9819106166532,0.030694661137249,0,-0.3968132738146081,-2.377942056322198,2.399951130408608,-0.9630562241055118,-0.1892444789409637,0.0065117692697385,4.4700973110491935,0,-0.0578197836875915,-0.1292811334133148,0,0,2699.929843526062,0.994140625,385
3476.04322378004,3651.2565815314906,0.0220473712748582,-0.8877351777360124,-4.922822849121225,224.2179240031789,-210.7329752692423,37.29639640761816,-67.07677489320093,0.0294928987011038,0.0037470589666192,0.687883766148419,0.4051062402568257,-4.93803322705885,223.9374951183051,0.030694661137249,0,-0.3968132738146081,-2.05951173787031,5.341455333685255,-0.8988032920597419,-0.1890097558498382,0.0182187317550569,4.470181535573691,0,-0.0100952982902526,-0.0549516528844833,0,0,2699.9611510338864,0.994140625,433
