altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
3354.4654472193047,3578.6493060682374,-0.0045049307190048,1.377641192273956,1.192602529824021,269.6357171754996,262.68126283202093,3.3735152400597768,60.777564984054685,-0.03180550391562,0.0041185325069663,-0.0004893280602709,0.2055180937715794,1.2156662159372285,269.85054111009765,0.0188775355749567,0,-0.3630164367645358,-0.1020188640621044,-4.045800389044718,-0.0678925365367588,-0.0082447314634919,-0.0123083772984486,1.4005693614031824,0,-0.0006103515625,0.0,0,0,2699.9894700343434,0.994140625,0
3354.6246262349964,3578.8084850839286,-0.0038303923020399,1.3730822373084723,1.0174811531652996,269.63228755295563,262.68028017833973,3.3199133230937248,60.76625651352381,-0.029535809331712,0.0040194820196339,-0.0004722509522141,0.2008300797860422,1.0336253655667156,269.8471145962871,0.0188775355749567,0,-0.3630164367645358,-0.0897821989894422,-3.3423816492864096,-0.0761255937158094,-0.0086885914206504,-0.0123130089188468,1.4006338457887877,0,0.0,0.0,0,0,2699.9882862543336,0.994140625,48
3354.781622238974,3578.965481087906,-0.0032741250236398,1.3690720258236742,0.8733522019629157,269.628475726654,262.6789707155492,3.2882407106387674,60.75442681649598,-0.0271596828746739,0.0039323205258909,-0.0004573518827945,0.1967034404367369,0.8835038726049157,269.84330445563165,0.0188775355749567,0,-0.3630164367645358,-0.0790307824493684,-2.733263537995492,-0.0842456540080943,-0.0090986639261245,-0.0123218088398686,1.4006965030157847,0,0.0,0.0,0,0,2699.9844180621294,0.994140625,95
3354.937625550257,3579.1214843991897,-0.0028211020172965,1.3655398062318844,0.7562906897273759,269.6242792491904,262.6772889021764,3.2743836420552297,60.74213052451593,-0.0248477466660911,0.0038554941398221,-0.0004444190592245,0.1930685138951771,0.7612456803665949,269.8391111738389,0.0188775355749567,0,-0.3630164367645358,-0.0696172030646,-2.2033351481065693,-0.0921502099060812,-0.0094747226685285,-0.012328645040673,1.4007575731664197,0,0.0,0.0,0,0,2699.981942636559,0.994140625,143
3355.0933013753306,3579.277160224263,-0.0024569759961373,1.3624352307801195,0.6624311383375217,269.619720938399,262.67527607492906,3.2749081497794914,60.72943010032978,-0.0227446533879588,0.0037878368492531,-0.000433237247772,0.1898704159132724,0.6629783507323702,269.8345517824039,0.0188775355749567,0,-0.3630164367645358,-0.0611700738243777,-1.7570282925566456,-0.0994466681280552,-0.009818647056818,-0.0123351358585424,1.4008172141083608,0,0.0,0.0,0,0,2699.9813834069155,0.994140625,191
3355.24819463138,3579.4320534803123,-0.0004502666234755,1.3591011906559942,-0.2492980237114323,269.6151862386658,262.6731738128944,3.243496921877636,60.71688657163678,-0.7064113195327941,0.0044655837104329,0.0560097102285076,0.1867812604030834,0.1214955111300083,269.83013304767485,0.0188775355749567,0,-0.3630164367645358,-0.098083651500938,-46.18669321670571,-0.1546429429586231,-0.0148800266906619,-0.0119345339789213,1.4009378329759152,0,0.441519409418106,-0.014132086187601,0,0,2699.98201456777,0.994140625,238
3355.4084283340635,3579.592287182996,0.008029982037097,1.3474095026214743,-2.51768176828346,269.59432886159726,262.6640384793001,3.544712237627861,60.69837245167104,-0.5023910821825078,0.0071251107595862,0.29929106136757,0.1783160044754204,-2.1666464741377243,269.8137922390982,0.0188775355749567,0,-0.3630164367645358,-0.4908914953137226,-35.837193709986046,-0.6516119291533233,-0.0240644626319408,-0.0093389608147313,1.4011235989625,0,0.0676451325416565,-0.0675393715500831,0,0,2699.9585212758648,0.994140625,286
3355.5893082923044,3579.7731671412366,0.013220880661566,1.3131041340223133,-3.7326994971057914,269.560492390588,262.64036687295027,4.08627410521936,60.67832739616172,-0.3421579772773995,0.0066923389699153,0.4278549974944774,0.1480750434443232,-3.566947969040083,269.78082879944213,0.0188775355749567,0,-0.3630164367645358,-0.89894054586414,-17.34959093420785,-0.7439043530514148,-0.0300560537725687,-0.0039614589401377,1.4012691944775522,0,0.0676451325416565,-0.0675393715500831,0,0,2699.8755543276006,0.994140625,334
3355.799374540528,3579.98323338946,0.0153438559949617,1.2599896969476538,-4.143291947778345,269.5272319956936,262.603892424064,4.748524377256563,60.66569852431937,-0.1243388670894949,0.0059511833927276,0.695630288788069,0.0992998265302396,-4.139274896883741,269.7464086761203,0.0188775355749567,0,-0.3630164367645358,-1.3817166409056223,0.8160230283054081,-0.6161154234112735,-0.0333906859159469,0.0042311175641998,1.4013659380280976,0,-0.0353501439094543,-0.1208990216255188,0,0,2699.8277851845983,0.994140625,381
3356.0413399367367,3580.225198785669,0.0145073498455998,1.1870665119613433,-3.82046240889144,269.50070043116847,262.558010443452,5.405657458733389,60.66877620470833,-0.0008243601669227,0.0039337611345005,0.8467543083257133,0.0291698667976749,-3.913178461847412,269.7187269179836,0.0188775355749567,0,-0.3630164367645358,-1.6461191338549332,11.2955586310993,-0.5161017603663186,-0.0342027842998504,0.0155521028307236,1.401430739528334,0,-0.0370613932609558,-0.1233411431312561,0,0,2699.866466934135,0.994140625,429
3356.346161027272,3580.5300198762043,0.011969755975033,1.0947303898299388,-3.0914911545806776,269.47393968179824,262.499773542209,6.048185311850659,60.698015286474586,0.0669069571622671,0.0030500150939616,0.9238543348392823,-0.0591797060054914,-3.228304373905756,269.69223104193287,0.0188775355749567,0,-0.3630164367645358,-1.8328619868809173,15.399596555250914,-0.5000078481822504,-0.033602125942707,0.0299748786484533,1.401499837526469,0,-0.0370613932609558,-0.1233411431312561,0,0,2699.9333096532746,0.994140625,477
3356.6364624395915,3580.820321288524,0.0092324831389467,1.0092162862392489,-2.399533422969069,269.4499364945728,262.44673007271,6.49302189402824,60.74208750387552,0.0617178432936302,0.0019918574024053,0.767620025684545,-0.1467043432406036,-2.4897744816003318,269.6678349668464,0.0188775355749567,0,-0.3630164367645358,-1.819806452512926,13.772803699929868,-0.5445708508703606,-0.032671969383955,0.0419315977061726,1.4015676299893696,0,-0.0118660330772399,-0.0751113444566726,0,0,2699.9339418412724,0.994140625,524
3356.954332703943,3581.138191552875,0.0068974085102753,0.9216436129660261,-1.8007128196725066,269.4230084215066,262.38977600271613,6.86632599557776,60.80548402165815,0.0555467445601736,0.0017304492065292,0.6759681589656353,-0.2328911539713246,-1.8598562621524328,269.64138277967083,0.0188775355749567,0,-0.3630164367645358,-1.8764805156596889,11.510322376949386,-0.5862028420437297,-0.0318285413086414,0.0523047457002498,1.4016345480506889,0,-0.0118660330772399,-0.0751113444566726,0,0,2699.901275118016,0.994140625,572
3357.288083682586,3581.4719425315184,0.0051872964292205,0.8323352990465169,-1.4224903654962904,269.3935359923024,262.3318368687072,7.155288413365406,60.880220204624486,-0.0472406028413543,0.0001130166457479,0.521986566952189,-0.3217636485114703,-1.3985726917444177,269.61253641847026,0.0188775355749567,0,-0.3630164367645358,-1.854468757236449,3.2040497064395232,-0.6597150877266497,-0.0317618139088153,0.0609565335461445,1.4016513150172314,0,0.0625106692314148,-0.0466978400945663,0,0,2699.877320505391,0.994140625,620
3357.634298496768,3581.8181573457,0.005951932295158,0.7454922203555581,-1.904810111827116,269.3574477649314,262.2714190313964,7.398903451816442,60.963730964405435,-0.4872016649532098,-0.0026352858584964,0.3216518132681343,-0.3874878939012868,-1.6044992228173645,269.5730052826465,0.0191082176410555,0,-0.356266120975422,-1.7780498114600205,-27.50801339138672,-0.9201880850806672,-0.0356464385986328,0.0670191721491144,1.4013802036240808,0,0.3160619735717773,-0.0165534522384405,0,0,2699.8549429469867,0.994140625,667
3357.995445336275,3582.1793041852075,0.0119515564038977,0.6634455879476444,-3.7159365074301145,269.300907033499,262.1972833952863,7.816181087482552,61.06325564153083,-0.7333933286845827,-0.0060026537704274,0.2188124037142765,-0.4703335997301852,-3.2213650778081337,269.5223607604274,0.0191082176410555,0,-0.356266120975422,-1.6549981192321073,-45.46151294946421,-1.5002611512458175,-0.0446861758828163,0.0708753678399043,1.4006912423608417,0,0.3160619735717773,-0.0165534522384405,0,0,2699.817142163895,0.994140625,715
