altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
1867.4019743658755,1867.4019743658755,0.0331275038510386,0.5436734443828389,-9.460325714113573,293.02572910218544,213.5335352762744,45.660459310248754,195.63337873379248,0.2163548932655139,0.0097702833957633,-0.0011511498698446,0.5433311801544245,-9.71218197261542,293.0685311556249,0,0,0,0.0358654503273938,26.336332707118785,-4.497393494605343,-0.1880790144205093,-0.0333860833173753,0.9262181111215316,0,0.1400146484375,0.0,0,0,2699.6716217102567,0.9,0
1869.5779292498223,1869.5779292498223,0.0286638218305069,0.54535274432861,-8.092425746537225,292.81703441814324,213.35871433814813,45.861314527241056,195.4031747618305,0.364882793426486,0.0097967432527853,-0.0011984575555777,0.5450209569935563,-8.396718120577935,292.8576106127507,0,0,0,0.0347958519816879,32.70959779941209,-4.2427387112930885,-0.1838637143373489,-0.0334026137708641,0.9262191763539744,0,0.0,0.0,0,0,2699.7165179406256,0.9,48
1871.7607002336756,1871.7607002336756,0.0232032289818793,0.5469841432510805,-6.4611176158878525,292.6180205231956,213.21816580907768,45.77637028849717,195.21754060951992,0.447185426714277,0.0098218850995778,-0.0012523074102568,0.5466618222330916,-6.7918196228140335,292.65757374330207,0,0,0,0.0337541420784954,34.64818784714998,-4.1526563514112125,-0.1778885573148727,-0.0334106018546581,0.9261609339492148,0,0.0,0.0,0,0,2699.7550000128185,0.9,95
1873.9292247466108,1873.9292247466108,0.0177181388514838,0.5485662026467752,-4.880777694047183,292.4198202995052,213.11469063898983,45.37902818377448,195.08035757047048,0.4735171762315506,0.0098450011964165,-0.0013101588138221,0.5482531557044634,-5.182382591724374,292.4596267021964,0,0,0,0.0328259333708204,31.237207006603263,-4.190576866895823,-0.1711650192737579,-0.0334146854125436,0.9260775767305648,0,0.0,0.0,0,0,2699.7829813854414,0.9,143
1876.0725257400795,1876.0725257400795,0.0129198954953091,0.550108327779452,-3.5285062030073555,292.2194728367721,213.043610579835,44.69721099677681,194.98604657329392,0.4663115210364392,0.0098667824603552,-0.0013646131424037,0.549802597219202,-3.776174501993671,292.25966959410283,0,0,0,0.032068253200941,25.40282756578331,-4.227335375503239,-0.1643223762512207,-0.0334203665142841,0.9259905339171186,0,0.0,0.0,0,0,2699.796809476418,0.9,190
1878.1769806741809,1878.1769806741809,0.0091093195076004,0.5516173403147957,-2.4743525857656974,292.01856602579886,212.9982768707756,43.78119235073749,194.9261607307089,0.4409283271433556,0.0098880778787193,-0.0014108843647663,0.551317887487525,-2.6605293455653647,292.0586716670943,0,0,0,0.0314284683583751,18.932543066086144,-4.213263087597212,-0.1577323675155639,-0.0334271156028895,0.9259124480500865,0,0.0,0.0,0,0,2699.794860367487,0.9,238
1880.2328641746503,1880.2328641746503,0.0063359950830261,0.5530979011335182,-1.7215668997485054,291.81972524879706,212.97165663578457,42.68922092610457,194.89158826688617,0.4077594302814145,0.0099095440033457,-0.0014472091276112,0.5528031850348412,-1.849243290037037,291.8592138857547,0,0,0,0.0310369907384093,12.8477011204647,-4.144864208883137,-0.1515779793262481,-0.0334382934676323,0.9258493350619496,0,0.0,0.0,0,0,2699.786260300731,0.9,285
1882.233496438963,1882.233496438963,0.0045084629578325,0.5545615713237395,-1.2372808831929298,291.62522197753646,212.95756335706784,41.476155459064174,194.8741026956064,0.3735439214409169,0.0099315991497857,-0.0014737520815806,0.5542708266829621,-1.3149638448253886,291.6636884209196,0,0,0,0.0305286687222569,7.700194140402317,-4.034085625854631,-0.1459182202816009,-0.0334517375452479,0.9258032951408304,0,0.0,0.0,0,0,2699.7804852394725,0.9,333
1884.1746948254715,1884.1746948254715,0.0034640872019909,0.5560001066181885,-0.9714218039635109,291.4366005732137,212.95113341412687,40.18947364569056,194.86704807052507,0.3422497111880645,0.0099544439172788,-0.0014917519627654,0.5557142054736349,-1.0096947198835906,291.47380601585064,0,0,0,0.0300231833652213,3.66808630615024,-3.899400843443312,-0.140735775232315,-0.0334702138970765,0.9257736598961098,0,0.0,0.0,0,0,2699.7453954165453,0.9,381
1886.05492417226,1886.05492417226,0.0035634902223743,0.558178520707801,-1.1530215912710884,291.2533627792873,212.94966506323505,38.85170171237736,194.86699716893412,0.1053041829909352,0.0095772596460215,-0.0816201031773972,0.5574861733633217,-1.0380126375651642,291.28976903668286,0,0,0,0.0833337063843852,-14.051137289140968,-3.8217702153574793,-0.1374436616897583,-0.0341294487153274,0.925805829034019,0,0.2226776480674743,0.0156330130994319,0,0,2699.695170602239,0.9,428
1887.8725634484376,1887.8725634484376,0.0065675267834525,0.5651926945198371,-2.1544058459045425,291.07163580135904,212.9407359735084,37.6198154832552,194.85546162314583,-0.0581697182865009,0.0089920039467382,-0.0984517040720267,0.563293801905226,-1.9118876362442183,291.10808544799374,0,0,0,0.2122657475868521,-26.305396490477307,-3.8382625475096255,-0.137200191617012,-0.0354881154799645,0.9259330369849684,0,0.2226776480674743,0.0156330130994319,0,0,2699.642970629383,0.9,476
