altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
3734.180999614253,4024.534405746928,0.0325170503481505,-0.3504110765191044,-10.196516565377582,290.30487293852667,63.565651722135385,43.24290656686447,-280.12580772554725,0.0918926774038982,-0.0024002610003396,-0.0017564601725559,-0.1317058959456397,-9.264250429844443,284.80396865618684,0.4414063092241407,0,-1.6596995453221084,0.0576466110965181,10.213384310549618,-3.5754707612485968,-0.1842670291662216,0.0061152410261449,2.9815285899040664,-6.103515625e-05,0.22259521484375,0.00030517578125,0,0,2699.7267758346848,0.994140625,0
3736.238875540645,4026.592281673321,0.0305071313260161,-0.3478432842547352,-9.519269861154765,290.1428500787097,63.53129146717913,43.27347570635733,-279.9371133845917,0.2696839281573158,-0.0023662172629361,-0.0001971789583726,-0.1292743371698088,-8.686127803955944,284.6361678789531,0.4414063092241407,0,-1.6596995453221084,0.0495541947295417,20.977103925548043,-3.139030998782819,-0.1816931366920471,0.0060995108846436,2.9815094782610685,-6.103515625e-05,6.103515625e-05,0.0,0,0,2699.705415186703,0.994140625,48
3738.2944671651553,4028.647873297831,0.0266436125079013,-0.3456057176696841,-8.30911066175762,290.0023577417996,63.50275880954387,43.149881590621305,-279.77851100932537,0.3894169168875337,-0.0023368976125815,0.0002021155786459,-0.1271771787442729,-7.5815764067911795,284.4877852508418,0.4414063092241407,0,-1.6596995453221084,0.044850870783527,28.598430985634398,-2.8191700077897504,-0.176832839846611,0.0061100130796682,2.981505080532836,-6.103515625e-05,0.0,0.0,0,0,2699.6924307021554,0.994140625,95
3740.340098799916,4030.693504932592,0.0230908566757207,-0.3424147250377356,-7.538599371399998,289.8537576920024,63.48286148343126,42.772101673764695,-279.6651905120868,-0.028588945081397,-0.0023109430313502,-0.0280467175083156,-0.1247914791205149,-6.566865546209946,284.34191390262555,0.4414063092241407,0,-1.6596995453221084,0.1013900394321006,-3.812922656360356,-3.6247157832776553,-0.1740265488624572,0.0058889040936883,2.981487976793148,-6.103515625e-05,0.455603539943695,0.0059756096452474,0,0,2699.691616219373,0.994140625,143
3742.3635853602696,4032.716991492945,0.0252892803819263,-0.3366471040490392,-8.45401032552442,289.6608509288416,63.46326058275893,42.38957139161905,-279.55416831207424,-0.3478056496872676,-0.0022534854337051,-0.0353841370124987,-0.1200220673199171,-7.187710944089198,284.15907750449185,0.4414063092241407,0,-1.6596995453221084,0.138595403594179,-31.69989389093732,-4.4724566593607245,-0.1769217103719711,0.005423912007306,2.981438013038646,-6.103515625e-05,0.455603539943695,0.0059756096452474,0,0,2699.6976604616243,0.994140625,191
3744.376143522868,4034.729549655543,0.0320776479145974,-0.3295725007272413,-10.742784626651916,289.41315174728,63.43664006680248,42.21537647404992,-279.4085557573712,-0.868748262232164,-0.0021504412939125,-0.0309226300430913,-0.113795992700645,-9.111057457611357,283.93391713693774,0.4414063092241407,0,-1.6596995453221084,0.1554269924925947,-67.13530613192873,-6.18826844908154,-0.1857798546552658,0.0049628996768689,2.981358973479654,-6.103515625e-05,0.6260210275650024,0.0047467462718486,0,0,2699.701448818584,0.994140625,239
3746.3897621691153,4036.7431683017912,0.0453307086313211,-0.3078673643934231,-15.03868484490956,289.0368299892838,63.395173076560646,42.47577698025695,-279.1870474583988,-1.6480738986960144,-0.0019399077691165,-0.2340964045386587,-0.100607977270907,-12.865039317771046,283.6096432330348,0.4414063092241407,0,-1.6596995453221084,0.9679897088123228,-116.64252356292988,-10.187312937930336,-0.2038227170705795,0.0029603516479433,2.9812519087823146,-6.103515625e-05,0.9167404174804688,0.0480239428579807,0,0,2699.688040260889,0.994140625,286
3748.4326515729904,4038.786057705666,0.0669080052806425,-0.2417412803364925,-21.73755465981251,288.3892093838496,63.31732247407696,43.616884669968925,-278.7999336515285,-2.3845209461794887,0.0002629961913514,-0.286485719137303,-0.0468622974843909,-18.967386241968267,283.0614074486914,0.4414063092241407,0,-1.6596995453221084,1.7589372095353948,-161.5965521994094,-17.530183552937455,-0.23336261510849,-0.0009038048118329,2.9812071992750657,-6.103515625e-05,0.9167404174804688,0.0480239428579807,0,0,2699.625963633144,0.994140625,334
3750.563309273096,4040.9167154057714,0.094565894683197,-0.1592141210595357,-29.911377765797635,287.34110793950333,63.16464355648022,45.96534023813257,-278.1313417564776,-2.8397453103505,0.0043123950080654,-0.1760887649758444,0.0326133281568088,-26.761512252289585,282.1491963313584,0.4414063092241407,0,-1.6596995453221084,1.4389425324549936,-176.7958607764057,-26.515925560357974,-0.2716642618179321,-0.0043015393021017,2.9813516854195723,-6.103515625e-05,0.9337745904922484,0.0252402462065219,0,0,2699.4623019509654,0.994140625,382
3752.8312108084806,4043.184616941156,0.1234792921029705,-0.1007810606983566,-38.15203647655474,285.8806762027325,62.90017643455524,49.65642440233988,-277.05803014906155,-3.0315379962579296,0.0074291530193617,-0.1330014014377609,0.0916191304176908,-34.85443890358751,280.8334461373794,0.4414063092241407,0,-1.6596995453221084,1.0891797193373984,-166.720557771322,-34.61242813838293,-0.3144513368606567,-0.0065638491583796,2.9816863738304664,-6.103515625e-05,0.9337745904922484,0.0252402462065219,0,0,2699.144131096224,0.994140625,430
