altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
4607.655589770852,4849.174130572504,0.0782270915219193,9.354732571602103,-18.56600467659188,254.25444991511185,8.88182216355269,30.76604817092688,253.08516128723232,-0.2495772589605359,-0.003072548234715,0.0002077607868006,-0.179490298353464,-20.83008446495376,265.7337371141351,2.9077341524449127,0,-3.5484189595176843,-0.1419725229923913,16.094082255490523,-2.9053041366220493,-0.1941357105970382,0.0132277847067392,0.0591667459288127,-6.103515625e-05,0.39642333984375,0.0,0,0,2699.65393708294,0.994140625,0
4609.16118059211,4850.679721393762,0.0743970669241494,9.348234521785542,-17.297267061016274,254.1521400148845,8.842296774029569,32.439784246208106,252.68433393310343,0.1691049054168542,-0.0031992637653273,0.0002272184779886,-0.1855797047486742,-19.7973441444528,265.6126898682265,2.9077341524449127,0,-3.5484189595176843,-0.1311765710488394,40.863370711787645,-1.129081997019339,-0.1947817057371139,0.0132410848487322,0.0591094318269032,-6.103515625e-05,0.0,0.0,0,0,2699.7121492814967,0.994140625,48
4610.7375006350685,4852.256041436721,0.0658341151770509,9.342526596766994,-14.895603974042714,254.12990213895932,8.80680988286664,33.817490283612045,252.3291299760176,0.4641011128043113,-0.0034374181772486,0.000257647705977,-0.2059014174821332,-17.501020942720846,265.45096995607054,2.9122763182948512,0,-3.506115408468492,-0.1099632243403134,57.85620524019918,-0.0145767853135243,-0.190022125840187,0.0132447777944845,0.0591286678395411,-6.103515625e-05,0.0,0.0,0,0,2699.790957540124,0.994140625,95
4612.369474556632,4853.888015358283,0.0570381009194595,9.328001455754922,-12.989800398141812,254.08054517488043,8.777399839008531,34.69523843311255,252.05528674274456,-0.2392970905816888,-0.0045824072265831,0.1475495869252099,-0.2172685705714752,-15.156157344442027,265.4316582270056,2.9122763182948512,0,-3.506115408468492,-0.5759573335526172,9.317616788282045,-2.6775355161176018,-0.1878361850976944,0.0143783238156368,0.0590950935274756,-6.103515625e-05,0.7472262978553772,-0.035118743777275,0,0,2699.8831423899346,0.994140625,143
4614.037365340535,4855.555906142185,0.0585556992768538,9.29662920477369,-13.830048037166897,253.88368458003453,8.746755646557654,35.45899263216127,251.79511406159284,-0.8568626265915726,-0.0069159104949605,0.1927792794604024,-0.251002707602062,-15.549680378523547,265.25008520910865,2.9122763182948512,0,-3.506115408468492,-0.7186373050578359,-40.00215012583373,-5.4933696110035966,-0.1960670202970504,0.0169633217895304,0.0588757041389017,-6.103515625e-05,0.7472262978553772,-0.035118743777275,0,0,2699.9655511560504,0.994140625,191
4615.748735695209,4857.26727649686,0.0668475346085048,9.259769144252797,-15.965695719982026,253.58819819791324,8.70583631981706,36.53026446799981,251.47041151099657,-0.881906044710621,-0.0089926491176278,0.2027444541222929,-0.2916477624373055,-17.737061699898334,264.94071961003687,2.9122763182948512,0,-3.506115408468492,-0.8242564637940589,-41.96978402257633,-6.535932728433882,-0.2090044468641281,0.019918458015719,0.0585226141031349,-6.103515625e-05,0.5418631434440612,-0.0350335501134395,0,0,2700.010903260751,0.994140625,238
4617.52078139132,4859.039322192971,0.0733040499386502,9.242113117502404,-17.24871057302852,253.302618438456,8.650513196478228,37.96144842892953,251.056266112422,-0.435887073366868,-0.0094960060772701,-0.0671279631265577,-0.3211397862052027,-19.432549540899803,264.6201710843531,2.9122763182948512,0,-3.506115408468492,0.3376209240649964,-6.958267980176601,-5.010267145325222,-0.2186934351921081,0.0208713753752128,0.058179498147099,-6.103515625e-05,0.1747185587882995,0.0300610847771167,0,0,2700.0085854689214,0.994140625,286
4619.361791892836,4860.880332694487,0.0731655835363782,9.26927872673845,-16.843329679678913,253.10962939836935,8.59247084892518,39.47941702778293,250.6025739333116,-0.0899171225543981,-0.0050965998911522,-0.149714959238794,-0.293345823514814,-19.3795569548025,264.3997734171584,2.9122763182948512,0,-3.506115408468492,0.6378894272382627,21.354100153276605,-3.2312506349321684,-0.2223405689001083,0.0192057566936428,0.0579926897275865,-6.103515625e-05,0.1747185587882995,0.0300610847771167,0,0,2699.9697057527496,0.994140625,334
4621.274959412673,4862.793500214324,0.0684613077884538,9.29058429742592,-15.396060616558874,252.98503671517065,8.542538589467425,40.86307122561208,250.16397814583405,0.1732826569891552,-0.0016103060669095,-0.1074052666820725,-0.2629328119633136,-18.120192781601855,264.2642250522253,2.9122763182948512,0,-3.506115408468492,0.1994945971422001,38.097526853768166,-2.097896167325658,-0.2216271460056304,0.0173424200669818,0.0579596143120832,-6.103515625e-05,0.1251446604728698,0.0152282752096652,0,0,2699.913392073174,0.994140625,381
4623.249689032562,4864.768229834212,0.0611352448413816,9.279386415138145,-13.420752070022994,252.89580642804975,8.501297862744105,41.972196154465735,249.7770522056421,0.3076049585313305,-0.0024161217362532,0.1235311165646104,-0.2642617775804918,-16.17078769945761,264.1788139648018,2.9122763182948512,0,-3.506115408468492,-0.7343173838776581,42.9594472338012,-1.7664027088211638,-0.2180225253105163,0.017560086657937,0.0580035398518959,-6.103515625e-05,0.1672767996788024,-0.0367563627660274,0,0,2699.855807867757,0.994140625,429
