altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
3197.307451425528,3328.3339468984937,0.0503829954620227,0.0650126327909484,-13.59749254333926,268.37210695679994,165.33360139103513,-7.1650670731574335,211.71193317062705,-0.260519531950713,0.01285897938507,-0.0016076704568827,0.0718886479627009,-13.532074204794068,268.35685324070283,0.0,0,-0.0009305637040939,-0.9116113430611984,-6.6185023963739695,1.8545356701481293,-0.0247165691107511,-0.0051171095251924,0.7256416008002659,-6.103515625e-05,0.35455322265625,0.0,0,0,2700.0773668825477,0.994140625,0
3196.9849983216686,3328.0114937946346,0.0505861664316375,0.0259597906782049,-13.460583802848246,268.48018905762734,165.41665033509105,-6.402524253307318,211.7997576909557,0.0750420027572307,0.0077830499146086,-0.0014452316485471,0.0306390363467993,-13.591754623423862,268.4559834540384,0.0,0,-0.0009305637040939,-0.628134767507839,16.46253101326726,2.934293804455492,-0.0261502731591463,-0.0051439512442998,0.7258113815416712,-6.103515625e-05,0.00018310546875,0.0,0,0,2700.0522748354624,0.994140625,48
3196.697027301076,3327.7235227740416,0.0465634445720187,0.0182033089982096,-12.201781678257175,268.6440107979302,165.49830855886788,-5.747158747169085,211.88622116071684,0.321394316236521,-0.0051854834831016,-0.0005862478088455,0.0139263466671231,-12.516475471117923,268.6104603003139,0.0,0,-0.0009305637040939,0.3633442198968994,34.37846112700117,3.8458098303848582,-0.0231426879763603,-0.0051612109797298,0.7258180526160926,-6.103515625e-05,0.0001220703125,0.0,0,0,2700.039176914264,0.994140625,95
3196.4343231454764,3327.4608186184414,0.0399969041236989,0.0612910306345156,-10.366251255018264,268.83611983904865,165.5815418297818,-5.351041199618574,211.97745831220027,0.4675857094984045,-0.0178377992137671,0.0009419430303687,0.0468318995585327,-10.756868758079918,268.7991051588869,0.0,0,-0.0009305637040939,1.4200440203556173,41.44513553228597,4.158463446418023,-0.0173280872404575,-0.0051595380765561,0.7256179275180562,-6.103515625e-05,6.103515625e-05,0.0,0,0,2700.044941970051,0.994140625,143
3196.1817530629028,3327.2082485358683,0.0335587710117272,0.1467025669599273,-8.840709496635297,269.0174680552117,165.66548516103833,-5.304388833143952,212.07401232191043,0.1611304101232823,-0.0224603611859864,0.0062305935450297,0.1258906446706201,-9.030286325378947,268.9876850659997,0.0,0,-0.0009305637040939,1.992542165708256,16.772579906476803,3.2772247986217624,-0.0125867007300257,-0.0050986216456905,0.7252810973335548,-6.103515625e-05,0.4071571230888366,-0.0008527233731001,0,0,2700.069880791684,0.994140625,190
3195.9267475604915,3326.9532430334566,0.0319335089267101,0.2301647731300814,-8.640359448948825,269.1546632181388,165.74829625759332,-5.41492255821742,212.17238260488568,-0.0899346159797403,-0.0135964668763561,0.0075186985496414,0.2142505236677082,-8.597260276168166,269.13226943004537,0.0,0,-0.0009305637040939,1.3856086359079085,-6.36478154189921,2.5440696627093287,-0.0121847977861762,-0.0049864560717442,0.7250086886355445,-6.103515625e-05,0.4071571230888366,-0.0008527233731001,0,0,2700.1059687842626,0.994140625,238
3195.667614052484,3326.6941095254488,0.0327369442231031,0.275662912068066,-8.762448161114621,269.28078181043475,165.83116188490462,-5.459095244182526,212.27157062330943,0.160314765148767,-0.0061138574032002,-0.0172089054995955,0.2672468853642501,-8.81774997218112,269.2554219696584,0.0,0,-0.0009305637040939,0.6549516525853532,8.076677077098203,2.992867330730317,-0.0118805197998881,-0.0050744248271715,0.7248802054241504,-6.103515625e-05,-0.0443778038024902,0.0045746592804789,0,0,2700.143559921549,0.994140625,286
3195.405957671994,3326.43245314496,0.0305182121582274,0.3071331288872252,-8.044720110511953,269.4353744818871,165.91432250079956,-5.5520934419421435,212.37194679097848,0.2991143310615058,-0.0095584877745857,0.0291160100223907,0.2985232844305371,-8.224327228177462,269.4054865897196,0.0,0,-0.0009305637040939,0.7325831077925592,19.50188258167259,3.4178165764811883,-0.0084176650270819,-0.0049749484424794,0.7247546652728034,-6.103515625e-05,0.0310454368591308,-0.007542410865426,0,0,2700.1789559294725,0.994140625,333
3195.136985487495,3326.1634809604607,0.0268422701397263,0.3502421327165298,-7.022734248551857,269.602079091698,165.99794356680903,-5.79349904317918,212.4755107156488,0.3720639562204616,-0.0146007820603992,0.0430686534506838,0.3383464388963308,-7.2376256652495154,269.5706171512091,0.0,0,-0.0009305637040939,1.090704028969438,22.750808115846457,3.573085417173653,-0.0035029733553528,-0.0044224679087458,0.7245557670219153,-6.103515625e-05,0.0310454368591308,-0.007542410865426,0,0,2700.2104569034973,0.994140625,381
3194.8517836868346,3325.8782791598,0.023037929045217,0.4104048189285707,-6.050348453047176,269.77083318687863,166.0814967643143,-6.219125440143172,212.58253571476476,0.3171568776848411,-0.0171564214189014,0.0144479730865869,0.3953760630045892,-6.2153498450199605,269.7399667679626,0.0,0,-0.0009305637040939,1.3967825938076146,16.49568776984614,3.483012463002673,0.0015580381732434,-0.0040210953885583,0.7242981885224634,-6.103515625e-05,0.1439059972763061,-0.0002825825940817,0,0,2700.235225875447,0.994140625,429
