altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
6023.921865416673,6330.581550057828,0.0499474412275893,15.686987303359984,-13.299489260097236,262.27425424606537,-200.42378555081797,-0.018099000228382,170.41434412320737,0.0248314475939124,-0.0040454777410342,-0.010436681307497,-0.271115747601307,-14.478712798570673,289.63787130690866,9.595116245519641,0,-1.1291069888991767,-0.286822854512078,19.02670967628975,0.3904605110665755,-0.0491950772702693,0.0220929790208481,5.418311007559891,-6.103515625e-05,0.2894287109375,0.0015869140625,0,0,2700.374108975486,0.994140625,0
6023.939753746586,6330.5994383877405,0.0462161559679134,15.67361371617918,-12.144384971253272,262.30639514282615,-200.433988636481,0.7428935051859114,170.36272359883262,0.2830906342793809,-0.0044313906909547,-0.0024264478307796,-0.2828128953486679,-13.396807356277424,289.6664053827523,9.595116245519641,0,-1.1291069888991767,-0.2802787923719285,32.63767371520185,1.1138031355838918,-0.0470206104218959,0.022003501852266,5.418297567507217,-6.103515625e-05,0.0003662109375,0.0,0,0,2700.5335318810608,0.994140625,48
6023.98832209826,6330.648006739415,0.0398455266009183,15.660790330047918,-10.33641202086962,262.37219895358965,-200.4494858669865,1.2502178274104343,170.3223893227455,0.4590242129492059,-0.0048172827780742,-0.0001229542179767,-0.2940130360764943,-11.550670792642835,289.7328322975616,9.595116245519641,0,-1.1291069888991767,-0.2571674444371372,41.751907502319696,1.561909390074948,-0.0415269061923027,0.0219881639095025,5.41835136566478,-6.103515625e-05,0.00030517578125,0.0,0,0,2700.6268403247527,0.994140625,96
6024.053048908179,6330.712733549334,0.0322227357111124,15.649189255319357,-8.308429651783461,262.4480536750186,-200.47326722368072,1.4126586620109798,170.2979115235619,0.5492758996856986,-0.0051232341578261,0.0004236935708562,-0.3039116424438042,-9.341848556010657,289.8144709839873,9.595116245519641,0,-1.1291069888991767,-0.2311813997689464,42.490277063254766,1.582901518399092,-0.0341353006660938,0.0219859746667252,5.418441769921299,-6.103515625e-05,0.000244140625,0.0,0,0,2700.650349455301,0.994140625,143
6024.115526709022,6330.7752113501765,0.0263691712775376,15.64707516714777,-7.10135853974977,262.4987946808744,-200.50231648594524,1.1687897571036483,170.28897043177247,-0.0377461737847945,-0.0052059355911702,-0.2181591834659242,-0.3073124335252277,-7.645666444642816,289.87995818357774,9.595116245519641,0,-1.1291069888991767,0.2219354803189561,0.0814241309142359,0.3509452469562376,-0.0301871262490749,0.0203122992829404,5.418451326908377,-6.103515625e-05,0.5469527244567871,0.0467804968357086,0,0,2700.6040081577494,0.994140625,191
6024.164955491846,6330.824640133001,0.0272687249952731,15.67162786180836,-7.323328207081015,262.5091452469754,-200.5333222755617,0.9243309733008456,170.28156352510507,0.0808200079869339,-0.0026254060345,-0.5613087505135734,0.0153385879815814,-7.901474572129872,289.69143251332923,9.49120043093763,0,-1.1652805098621482,0.8762028301982152,1.716340969091091,0.3825810875618052,-0.0302676204591989,0.0144285708003633,5.418386267895468,-6.103515625e-05,0.0506604313850402,0.1067771390080452,0,0,2700.4578823140127,0.994140625,239
6024.2037721016,6330.863456742756,0.0265412260430501,15.71928230462376,-6.8945238299588585,262.5380802826187,-200.561102129792,0.7005062299944402,170.2810177278698,0.2518705069715845,0.0012255559741432,-0.6556059383375996,0.06675464613485,-7.691268655126304,289.7176850050336,9.49120043093763,0,-1.1652805098621482,1.0503791565035914,15.497946989820417,0.8204167758540827,-0.0277946814894676,0.0054475921411363,5.418399911465557,-6.103515625e-05,6.103515625e-05,0.1067771390080452,0,0,2700.259970593676,0.994140625,287
6024.230053969208,6330.889738610363,0.0235958455700447,15.767761412412655,-5.915271591071227,262.58529892196293,-200.58547634151137,0.3794937873422146,170.29379124509944,0.4069892733757023,0.0038987161387831,-0.6677945296271485,0.1215318814598092,-6.838500253630224,289.7641893274135,9.49120043093763,0,-1.1652805098621482,0.9725535424366332,25.198085276547484,1.1448337651047422,-0.0229596961289644,-0.0041889622528109,5.418440412436492,-6.103515625e-05,-0.0588455200195312,0.1050002202391624,0,0,2700.047725134348,0.994140625,334
6040.112525710385,6330.896497962457,0.0191405618210239,15.812269457554448,-4.604226625423358,262.6435019300915,-200.6094551163937,-0.1299767180913322,170.3192973999409,0.4987665072942819,0.0049197559091715,-0.6702952192092245,0.171628663786743,-5.548078485684142,289.8243524727998,9.49120043093763,0,-1.1652805098621482,0.9120270462771808,28.985533793651577,1.2737520055852776,-0.0163252614438533,-0.0138907585741461,5.418445362293546,-6.103515625e-05,-0.0588455200195312,0.1050002202391624,0,0,2699.8512097264907,0.994140625,382
6040.085766571714,6330.869738823787,0.0135784593919772,15.86003391565792,-3.0377621659641365,262.7144876368155,-200.6388414189157,-0.939149388259454,170.36092578522212,0.5342573844206767,0.004538124048728,-0.5350232942423073,0.2234386317239849,-3.93660140205405,289.8973549991173,9.49120043093763,0,-1.1652805098621482,0.8077996670422694,26.56742314773301,1.2755680872080162,-0.0075208246707916,-0.0239702983203016,5.41835857511177,-6.103515625e-05,-0.0467885136604309,0.0785020366311073,0,0,2699.675017933731,0.994140625,430
