altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
6237.666717036841,6573.311389116503,0.0234275223544666,-9.610863150488289,-9.114221787650083,342.58134863715526,331.22339679870845,13.85392343260806,-87.38735741436396,0.3063177365707681,-0.0027027609656571,0.0003458027381466,-0.1469512935180024,-7.271366253184707,310.32030621728813,10.271268478888192,0,-0.0168610469786948,0.0604088846473358,26.42378075803023,-1.360459967946019,-0.0663702338933944,0.0080371857626255,1.9186272350712936,-6.103515625e-05,0.0999755859375,0.0,0,0,2699.517737471242,0.994140625,0
6238.317857031626,6573.962529111288,0.0198346752455581,-9.60809306463066,-7.821482187991037,342.51874069715006,331.14827652951726,13.494863980345375,-87.35724106269092,0.386669913955623,-0.0026678098718056,0.0003513781626153,-0.1453896617713486,-6.1544481603218895,310.24662517762454,10.271268478888192,0,-0.0168610469786948,0.0560334288437319,29.40460701037384,-1.234573114349247,-0.0613536797463893,0.0080448646141716,1.9186286809451931,-6.103515625e-05,0.0,0.0,0,0,2699.571141726396,0.994140625,48
6238.94674198891,6574.591414068572,0.0158637676935947,-9.60551811171162,-6.388866785970261,342.46190556136406,331.08760711404443,12.929639321344196,-87.33308156280822,0.4278374038040235,-0.0026369168390629,0.0003573083504678,-0.1440121336657078,-4.921004116392805,310.17797280631333,10.271268478888192,0,-0.0168610469786948,0.0522865678583345,30.072322238947603,-1.1755886518350784,-0.0554031878709793,0.0080490860247055,1.9186381605298672,-6.103515625e-05,0.0,0.0,0,0,2699.664756961924,0.994140625,95
6239.5439735909285,6575.1886456705915,0.0124423532850649,-9.600004135178535,-5.3099709590607675,342.4010911918582,331.0402378543079,12.138877285784972,-87.3147563086007,0.2520763001101049,-0.0028180351894083,-0.0962313492087544,-0.1419095971359851,-3.8586951568477854,310.10982746483734,10.271268478888192,0,-0.0168610469786948,0.2146388180503687,11.611885502090397,-1.4289659735055238,-0.0503909699618816,0.0073022545678649,1.91863812911691,-6.103515625e-05,0.1942591667175293,0.0186673328280448,0,0,2699.7848330332918,0.994140625,143
6240.099953953758,6575.74462603342,0.0117699890652074,-9.58669797266157,-5.18464392776586,342.3286700477407,330.9983776545829,11.25267447451041,-87.29927012121895,0.1096670221636969,-0.0031196448467001,-0.120968589452762,-0.1335549066238428,-3.649266870157115,310.0341329282366,10.271268478888192,0,-0.0168610469786948,0.3379290355144123,-4.924313475979746,-1.5973451858138266,-0.04783271625638,0.0056848289940124,1.918611972750873,-6.103515625e-05,0.1942591667175293,0.0186673328280448,0,0,2699.912908612016,0.994140625,191
6240.616121020133,6576.260793099795,0.0122388284283532,-9.565881455894285,-5.111393460714009,342.25917185681084,330.9558425331864,10.4248544939438,-87.28418074531734,0.3687512424968951,-0.0033971588616542,-0.2072287055506302,-0.1194871526828755,-3.793701134171545,309.9570956774064,10.271268478888192,0,-0.0168610469786948,0.558130801231454,15.127559291462674,-1.1947850080894509,-0.0445046797394752,0.003253492733616,1.9185788304923177,-6.103515625e-05,-0.1824734210968017,0.0344744585454463,0,0,2700.0311043435654,0.994140625,239
6241.091780149186,6576.736452228849,0.0094901337975331,-9.536960002698404,-3.894554253685964,342.2119349197243,330.9196735014186,9.521558471672158,-87.27338733854465,0.5603494768648404,-0.0033517611178645,-0.2289813246185223,-0.0972634957659632,-2.9410547174581545,309.89725610004035,10.271268478888192,0,-0.0168610469786948,0.6299060736803535,33.67335713100268,-0.8437800290186748,-0.0376424267888069,0.0001320190206246,1.9185404385711768,-6.103515625e-05,-0.1824734210968017,0.0344744585454463,0,0,2700.1260311205933,0.994140625,286
6241.519733377255,6577.164405456917,0.0039981765850179,-9.50829762033581,-1.6076374958887236,342.17811071676766,330.8960948212154,8.41619139328049,-87.26854187078492,0.9754554047150856,-0.0031736901555673,-0.1935736520476965,-0.0731183194051023,-1.2388393976066103,309.8494451497459,10.271268478888192,0,-0.0168610469786948,0.5535740506941134,66.42378964901765,-0.6177006475600737,-0.0265072472393512,-0.0029950611608426,1.9184744397021345,-6.103515625e-05,-0.4244859218597412,0.0268434546887874,0,0,2700.1889894012584,0.994140625,334
6241.885573650706,6577.530245730368,-0.0055905517921623,-9.48476395677625,1.9684333248339745,342.1387006894556,330.892095855598,6.86796363901235,-87.26960667367902,1.152767795970015,-0.0036228114860717,-0.2885628868961494,-0.0523635686699286,1.731986105866744,309.80270396036974,10.271268478888192,0,-0.0168610469786948,0.4335537189020395,78.94608037820377,-1.1345980327225125,-0.0108519652858376,-0.0065340932581799,1.9183533984200276,-6.103515625e-05,-0.3613151311874389,0.0470039471983909,0,0,2700.214405403987,0.994140625,382
6242.164977023455,6577.8096491031165,-0.0160342710589006,-9.466757509039752,5.700866198618823,342.0667941111012,330.89702663479403,4.800412020174372,-87.26924139304192,1.2201813083245356,-0.0052085195794269,-0.3140004109396114,-0.005564290453023,4.967228458130124,309.7616813805996,10.265516774326628,0,-0.0053857292882007,0.3377934798676674,76.69868702414145,-1.884423492474456,0.0064355824142694,-0.0109488479150455,1.91813921915162,-6.103515625e-05,-0.3613151311874389,0.0470039471983909,0,0,2700.2162450323303,0.994140625,429
6242.334407336003,6577.979079415665,-0.0255468127974866,-9.452311563838313,9.016577673313416,341.96550555829964,330.8960545967175,2.224179891262443,-87.25773296286751,1.1251085199659363,-0.0081004119494785,-0.3778580879962551,0.0080380960602965,7.9127556138784305,309.6681456516652,10.265516774326628,0,-0.0053857292882007,0.2767827169717506,59.80598427027446,-2.2467681192676734,0.0235721040517091,-0.016023437738315,1.9178153999352263,-6.103515625e-05,-0.2910536527633667,0.0583922527730464,0,0,2700.1719749270687,0.994140625,477
6242.370809493556,6578.015481573219,-0.0323941850872989,-9.43508921732522,11.418698979739762,341.8607546058332,330.87624539755353,-0.7399558468202194,-87.22695177537241,1.0197625096177645,-0.0119459932137833,-0.3939004877860167,0.0233932554806948,10.0318691861819,309.5728391340951,10.265516774326628,0,-0.0053857292882007,0.4823047350354325,41.85315994453977,-2.1035354956233543,0.0390937142074108,-0.0216566020857647,1.9173782797949848,-6.103515625e-05,-0.2910536527633667,0.0583922527730464,0,0,2700.08457061993,0.994140625,525
6242.25930245864,6577.903974538303,-0.0363621297466553,-9.40652997967957,12.751756455051193,341.7807224725838,330.8326975797739,-3.975588841879308,-87.17266600408684,0.7320601546801732,-0.0156871777256995,-0.4311629952042862,0.050515935921954,11.258969951655263,309.4980236976272,10.265516774326628,0,-0.0053857292882007,0.7262620147910439,11.304445090107096,-1.0776870773812204,0.0518313385546207,-0.0276886037458484,1.9168659047720729,-6.103515625e-05,-0.1068593263626098,0.0650724172592163,0,0,2699.970600114855,0.994140625,572
6241.991768022287,6577.636440101949,-0.0360787868022573,-9.361101437958617,12.673734402056777,341.75841473572814,330.7691293158663,-7.271352355007982,-87.09751658373303,0.5135955366581371,-0.0188282284386749,-0.440215072736981,0.0931284274337702,11.170374312180469,309.47623616175576,10.265516774326628,0,-0.0053857292882007,1.2025919617155847,-12.486635375808849,0.0918178519043456,0.0607452765107154,-0.0340513196842802,1.916339219986101,-6.103515625e-05,-0.1068593263626098,0.0650724172592163,0,0,2699.8551837947257,0.994140625,620
6241.568453381434,6577.213125461096,-0.0324902866589078,-9.288870184629944,11.422635879364233,341.795040018054,330.69656594969854,-10.47482099937688,-87.00960054972323,0.164948078019578,-0.0192170879979103,-0.373667000693889,0.1605257819488752,10.059508479293353,309.50692024430776,10.265516774326628,0,-0.0053857292882007,1.833338847018856,-42.17372182691001,1.4996837730166102,0.0656366571784019,-0.0399556580935314,1.9158781988459332,-6.103515625e-05,0.112201452255249,0.0519886426627635,0,0,2699.7637172803416,0.994140625,668
6240.999106114677,6576.643778194339,-0.0250576982797535,-9.191491509348408,8.938148109743166,341.88679948257857,330.6299252599224,-13.374879128087501,-86.92484163317782,-0.0497984981838632,-0.0160842674649581,-0.296675443495923,0.2541118561061654,7.759258756350189,309.5908738028919,10.265516774326628,0,-0.0053857292882007,2.205911871319776,-59.18434850664429,2.202614093813801,0.0663094297051429,-0.0447771069332793,1.9155896631548088,-6.103515625e-05,0.0945692658424377,0.040516011416912,0,0,2699.7174907366807,0.994140625,716
6240.302816892992,6575.9474889726525,-0.015961817262723,-9.087373126583405,5.996414765819417,341.9938536679978,330.57988810921387,-15.842022403698367,-86.85790599056403,-0.1614968671310988,-0.0111947971744217,-0.2782324676788942,0.3588874451954424,4.9436842883926975,309.69308506119387,10.265516774326628,0,-0.0053857292882007,2.140369007421432,-62.99726504705516,2.227630751498932,0.0646736770868301,-0.0489150617430446,1.9154684318617967,-6.103515625e-05,0.0945692658424377,0.040516011416912,0,0,2699.726495471812,0.994140625,763
6239.49932357052,6575.143995650182,-0.007155576320731,-8.988760640736148,3.3088325745185863,342.0914365978198,330.54925511798245,-17.845144853918246,-86.81609013508046,-0.0493370827586524,-0.0061950794312876,-0.2579507210772434,0.4605905190350423,2.21676127544653,309.7896439857904,10.265516774326628,0,-0.0053857292882007,1.988114979302267,-46.262201451638255,1.8517961587139384,0.0630300939083099,-0.0527927504930397,1.9154249165719013,-6.103515625e-05,-0.0689743757247924,0.0371726378798484,0,0,2699.787450002265,0.994140625,811
6238.610812872675,6574.255484952337,-0.0010789977279201,-8.90018649189398,1.5649261367741332,342.1747371665042,330.53252202759523,-19.49142432941236,-86.79602575463893,0.0656010658392029,-0.001449879020904,-0.2533935478246673,0.5550220818326341,0.3343532327234088,309.8737785226928,10.265516774326628,0,-0.0053857292882007,1.7334526820088274,-27.897202199901265,1.6934331667374518,0.0631674602627754,-0.0564920568724696,1.9153621683061697,-6.103515625e-05,-0.0689743757247924,0.0371726378798484,0,0,2699.887594609628,0.994140625,859
6237.64865502064,6573.293327100302,0.0021971478056111,-8.823740927193901,0.8266633535328298,342.25496366367827,330.5256551263344,-20.90099727413323,-86.79249907990508,0.3111474273126481,0.0027864800079131,-0.2022815418331158,0.6390572238385381,-0.6810227705831376,309.9571512548466,10.265516774326628,0,-0.0053857292882007,1.4648280515773815,-1.1481098354236705,1.696371308983439,0.0658768489956855,-0.0597796212688821,1.915213021360114,-6.103515625e-05,-0.2277987003326416,0.0273590795695781,0,0,2700.011034939364,0.994140625,906
6236.621754188069,6572.266426267731,0.0017823752795868,-8.761834515482676,1.307869311593956,342.3373733262992,330.5220861430193,-22.256784059530016,-86.7936688812425,0.5083607435780382,0.0058511549249942,-0.2833360798435419,0.7111711914704557,-0.5526229330732187,310.04825650353087,10.265516774326628,0,-0.0053857292882007,1.1535068733936178,19.717025298365545,1.7598856205596516,0.0718960016965866,-0.0633467102073144,1.9149062334277664,-6.103515625e-05,-0.241935133934021,0.0454772785305976,0,0,2700.141230170062,0.994140625,954
6235.529019153496,6571.173691233158,-0.0011295046888944,-8.711711862285169,2.542131513285064,342.4211380464601,330.51453853595905,-23.724109120162005,-86.7865319047886,0.6366118447399757,0.0074620940612518,-0.3056644449764763,0.7737484664422194,0.3503129488424685,310.14727367902447,10.265516774326628,0,-0.0053857292882007,0.9674833234103656,30.843116677116804,1.7492292630598756,0.0802541747689247,-0.0676904280977178,1.914453931826493,-6.103515625e-05,-0.241935133934021,0.0454772785305976,0,0,2700.2623081885654,0.994140625,1002
