altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
4809.822197178898,5008.206698473099,0.0585512467530702,15.345281201872192,-15.724875051655165,260.93572889032635,200.25763374066332,30.82781442193808,165.8816848321195,-0.1019045229519397,-0.017420032704932,0.0113565106182743,-0.9432578354266284,-15.288428794432209,260.81347200391764,3.4269881623026337,0,-3.593778183631056,0.5675291950147324,8.63810371299363,-2.3472984123092613,-0.1769028902053833,0.0303175349294181,0.880463314948027,-6.103515625e-05,0.35516357421875,-0.0017114989459514,0,0,2697.304081108364,0.994140625,0
4811.30548944589,5009.689990740091,0.0568767671316836,15.373382210508472,-15.258416915643856,260.82611361843493,200.0540776844567,31.57787644452392,165.77280609657683,-0.0368396693741044,-0.0185373084039067,0.0114947107673502,-0.9156205200988392,-14.84421967104882,260.707668769878,3.4269881623026337,0,-3.593778183631056,0.626550928930408,11.673307943190425,-2.2181642444299374,-0.1779091209173202,0.0305347828987779,0.8801693169717267,-6.103515625e-05,0.2982177734375,-0.0017114989459514,0,0,2698.076152109477,0.994140625,48
4812.823077271008,5011.207578565209,0.054617120504635,15.406610927574851,-14.640676635476224,260.7239156049373,199.8574109385924,32.24576670945034,165.66803191176456,0.0133607110847697,-0.0207547518061326,0.0117049598473389,-0.8837355238652886,-14.247877121886248,260.60888767508504,3.4269881623026337,0,-3.593778183631056,0.7796335428495372,13.999163486131955,-2.093518765183,-0.1780426353216171,0.0307554055171128,0.8798762651654138,-6.103515625e-05,0.29168701171875,-0.0017114989459514,0,0,2699.03032968472,0.994140625,95
4814.378713621865,5012.763214916065,0.0523266964127698,15.447369383751592,-14.094993826636772,260.6173783828375,199.6717526331204,32.8076929934711,165.57039427213354,-0.0731035313605789,-0.0215082529977015,0.0102820945495001,-0.844173445412176,-13.6441106273361,260.5105306649627,3.4269881623026337,0,-3.593778183631056,0.8855176287745568,7.080037819260475,-2.4569170556189777,-0.178407996892929,0.0309728904332177,0.8795463066650182,-6.103515625e-05,0.397896945476532,-0.0012926161289215,0,0,2700.0510764780174,0.994140625,143
4815.951029024219,5014.33553031842,0.0511377522783249,15.4859352544616,-13.783587524667627,260.49964459256887,199.49207732162333,33.31769112698698,165.47721822742713,-0.0211613147612717,-0.0199288955137193,0.0097858206628426,-0.8041882892029104,-13.327785938841998,260.39795695415614,3.4269881623026337,0,-3.593778183631056,0.7375054224698722,8.162147946918145,-2.3740609856917296,-0.1791507005691528,0.0311761019547047,0.879219948998291,-6.103515625e-05,0.2783203125,-0.0012926161289215,0,0,2701.003039528553,0.994140625,190
4817.760235915058,5016.144737209258,0.0494586346750511,15.525591176827788,-13.33055453197628,260.3739871871239,199.29884775786587,33.82204117241369,165.37653818522892,-0.0218220880984845,-0.0199615785990289,0.0028388783320474,-0.765438343254841,-12.883601848650445,260.28003234144035,3.4269881623026337,0,-3.593778183631056,0.7470438635816284,7.649204193125796,-2.339138278530982,-0.1794392764568328,0.0313369998301325,0.8788771178414656,-6.103515625e-05,0.3185945153236389,0.0002533551305532,0,0,2701.8676510796613,0.994140625,238
4819.377490986052,5017.761992280253,0.0479336267152086,15.560630723044586,-12.911365120178338,260.2672656326815,199.13374031450016,34.21574989723327,165.29646563324386,0.0527488015359453,-0.0202407623109579,0.0012224264413854,-0.729375804340135,-12.480601692605608,260.1731283535168,3.4269881623026337,0,-3.593778183631056,0.7420989019358673,11.13542599536662,-2.0891603562726204,-0.1792314946651458,0.0314152259670129,0.8785903803086526,-6.103515625e-05,0.23291015625,0.0002533551305532,0,0,2702.3515889677774,0.994140625,286
4821.014721420667,5019.399222714868,0.0457549496000359,15.600473207307028,-12.310464853144026,260.17337622370326,198.98212397150485,34.531143206724146,165.22356410841587,0.0995983210928711,-0.0221273324318843,-0.0247075040696889,-0.6915339827579334,-11.908327613018065,260.0815096040273,3.4269881623026337,0,-3.593778183631056,0.9590124413053278,13.582801067298789,-1.879372222838696,-0.17808099091053,0.0312827921151448,0.8783145815206652,-6.103515625e-05,0.2413033843040466,0.0066160522401332,0,0,2702.522802280734,0.994140625,333
4822.662742393538,5021.047243687739,0.0430600010297818,15.653467403586792,-11.606121341958344,260.0898025393969,198.84871858374555,34.746368020979574,165.16147974296578,0.1710518978167678,-0.0254090950483145,-0.0327647970855988,-0.7976557487124561,-11.193097099835644,259.7811897886138,3.509218520267417,0,-3.582256032874548,1.2585262740519785,16.548799221680387,-1.626251612708855,-0.1761031299829483,0.0309028842450398,0.8780280688181215,-6.103515625e-05,0.1728515625,0.0066160522401332,0,0,2702.3658893898173,0.994140625,381
4824.321115862502,5022.705617156703,0.0402477503720769,15.720122509386764,-10.901833082469665,260.0109500101807,198.7353047518237,34.838996343646954,165.1126599553866,0.1089467415205864,-0.027379275660595,-0.0463546830554623,-0.733959315942764,-10.458319206161669,259.7082177424139,3.509218520267417,0,-3.582256032874548,1.504102185973664,11.223446676270624,-1.761812136454163,-0.1739909946918487,0.0303781080335723,0.877699048649843,-6.103515625e-05,0.299344003200531,0.0095965787768363,0,0,2701.9087170344687,0.994140625,429
4825.979975880125,5024.364477174326,0.0387912254587853,15.790552739965024,-10.604403809004008,259.91920298234817,198.63652372278983,34.84264873726595,165.07363753214293,-0.0183277394411026,-0.0246190777035714,-0.0576202794539801,-0.6633781993660541,-10.07624827617424,259.6255607026692,3.509218520267417,0,-3.582256032874548,1.3963016644941182,0.7790664966497465,-2.1174952858204765,-0.1733194589614868,0.0296782830126008,0.8773306316415803,-6.103515625e-05,0.3631570637226104,0.0113568790256977,0,0,2701.2233631655968,0.994140625,476
4827.636574910735,5026.021076204936,0.0386274474746698,15.848538135625535,-10.506695332553855,259.8220426340752,198.53901875423492,34.85189515186438,165.03534440161022,0.1025093698979255,-0.021013321538346,-0.0612864991445804,-0.602817388473662,-10.03004009098275,259.53180213460814,3.509218520267417,0,-3.582256032874548,1.078007035405233,6.7889701511832365,-1.8262866797933264,-0.17281174659729,0.0288662038219174,0.8770167143399125,-6.103515625e-05,0.11041259765625,0.0113568790256977,0,0,2700.4033480420385,0.994140625,524
4829.293609793524,5027.6781110877255,0.037577944470592,15.89969995039438,-10.259693969501548,259.73323353977906,198.44998274089303,34.805778696684634,165.00175618884842,-0.0184398491750206,-0.0201728433722486,-0.0641046283887178,-0.5520147244740556,-9.754146546920207,259.4488594041148,3.509218520267417,0,-3.582256032874548,1.060864154121693,-0.0306730588203336,-2.0613227046969924,-0.1720697581768035,0.0280046733807846,0.876730068456704,-6.103515625e-05,0.3664285838603973,0.0118003003299236,0,0,2699.5533134608136,0.994140625,571
4830.9508976230845,5029.335398917286,0.0380718328586856,15.944545590078992,-10.431001788382758,259.62793119453846,198.36164585746056,34.75649564274568,164.96769890339118,-0.085357607998367,-0.0155848565562646,-0.0822607159020291,-0.5055053014834722,-9.87874418610908,259.3510745495109,3.509218520267417,0,-3.582256032874548,0.802565242720921,-5.873335129559377,-2.3169389307142567,-0.172877162694931,0.0269837537883581,0.8764423799280003,-6.103515625e-05,0.3291058838367462,0.0160558521747589,0,0,2698.778400045741,0.994140625,619
4832.603868431554,5030.988369725755,0.0388514339956869,15.976129478867792,-10.522988848638391,259.5241500875771,198.26571139624065,34.76465164562268,164.92689040363038,0.0830698535106586,-0.0132672917025331,-0.0884725753412245,-0.472240470356196,-10.077221728806116,259.2478547772852,3.509218520267417,0,-3.582256032874548,0.5873003368949805,4.975190644070624,-1.9175974206361648,-0.1729765087366104,0.025773191390518,0.8762360698424391,-6.103515625e-05,0.07049560546875,0.0160558521747589,0,0,2698.1697925855365,0.994140625,667
4834.259456876276,5032.643958170477,0.0378993742121381,16.007859250730384,-10.2504961097789,259.434016266132,198.17441811792276,34.73548333281338,164.88687525553993,0.0270749558621969,-0.0150667129687495,-0.0793785837878009,-0.4425209817822555,-9.826732857849246,259.1606773031484,3.509218520267417,0,-3.582256032874548,0.7403962628784315,3.008129890100716,-2.0090139371312485,-0.172044351696968,0.0245877285166174,0.8760479262381302,-6.103515625e-05,0.3103385865688324,0.0134171359241008,0,0,2697.7919815790087,0.994140625,714
4835.910807101417,5034.295308395617,0.037705961844452,16.043043883655166,-10.220092871370776,259.3332403296327,198.0860884163764,34.683146417470525,164.84702139083058,-0.0175336445099615,-0.0137672451889183,-0.0868664322834163,-0.4078612833740571,-9.772939177539167,259.0653237820708,3.509218520267417,0,-3.582256032874548,0.7162358394342887,-1.1118591129481412,-2.2055453529541675,-0.1720001250505447,0.0234206594642678,0.8758345086533172,-6.103515625e-05,0.296733945608139,0.0160741880536079,0,0,2697.6810845337964,0.994140625,762
4832.210872278694,5035.946625585887,0.0376407188712924,16.07509057933371,-10.097970860053774,259.2342958544002,197.99470490608283,34.653406178779925,164.80302276268102,0.145670323098118,-0.0136080478769899,-0.0896753509325191,-0.3758424008655296,-9.752291179403024,258.96649366586666,3.509218520267417,0,-3.582256032874548,0.6754855246297502,8.909130212783074,-1.8345135506853905,-0.1711413562297821,0.0221630148146638,0.875659595894213,-6.103515625e-05,0.0450439453125,0.0160741880536079,0,0,2697.8371909458224,0.994140625,810
4833.857797716553,5037.593551023746,0.0360564890600112,16.112877617284095,-9.678454285434263,259.1470888906862,197.9124520006083,34.55691932848391,164.76344449867392,0.0720851234153579,-0.0161607775152555,-0.0760511260982566,-0.3406660096631348,-9.338440943510282,258.8824913121187,3.509218520267417,0,-3.582256032874548,0.8907169686147312,5.169443500731129,-1.967504064983594,-0.1694282293319702,0.0209984583166224,0.8754734496855708,-6.103515625e-05,0.3040147423744201,0.0125480256974697,0,0,2698.230919688662,0.994140625,857
4835.4986931525855,5039.234446459779,0.0356298669793918,16.154881445728396,-9.619745013403206,259.04664837415964,197.83615223192007,34.41868218289667,164.72673242376217,-0.0189160572165774,-0.0142937070859988,-0.082385043850462,-0.2989014706992954,-9.224495976362489,258.78828542246566,3.509218520267417,0,-3.582256032874548,0.83508164947791,-2.400807473897975,-2.2450336884354507,-0.1690630763769149,0.0198882437328615,0.8752527750573853,-6.103515625e-05,0.3212356865406036,0.0152825117111206,0,0,2698.8050971423754,0.994140625,905
4837.132381223197,5040.8681345303885,0.0358627073017986,16.189827304551006,-9.583227375733033,258.9456711378492,197.7569350908474,34.312721463578136,164.68650046089016,0.146162712839329,-0.0127900124440624,-0.0850431749660184,-0.2628193450770588,-9.281212955955576,258.6874877067137,3.509218520267417,0,-3.582256032874548,0.6826540077762678,7.327040243819425,-1.865651878036084,-0.1682417690753936,0.01870202867652,0.875077522841915,-6.103515625e-05,0.02874755859375,0.0152825117111206,0,0,2699.4817185651814,0.994140625,952
4838.762067755492,5042.497821062685,0.0346061618085017,16.226440157568682,-9.26038627692791,258.85724615098206,197.68644828014192,34.149592434145234,164.65114444277063,0.0462264672235541,-0.0144536724410032,-0.0726164257320969,-0.2281110054429547,-8.952801310452507,258.6021286267328,3.509218520267417,0,-3.582256032874548,0.8351355618683686,2.2414997211374414,-1.996326337247614,-0.1667007803916931,0.0175920206887949,0.8749002910492629,-6.103515625e-05,0.3245655298233032,0.0120310112833976,0,0,2700.1787281171687,0.994140625,1000
4840.38489105385,5044.120644361043,0.0347162897583682,16.26403866182176,-9.338361801249857,258.75656704102016,197.62045634602904,33.96618127021929,164.61816981628837,-0.0359086019760199,-0.0116405708055036,-0.0832021872218494,-0.1899937819308803,-8.978003932104208,258.5067954875135,3.509218520267417,0,-3.582256032874548,0.710476996823449,-4.6826101884181215,-2.2028495629500435,-0.1666682958602905,0.0164940189145593,0.8747055665316347,-6.103515625e-05,0.3143980503082275,0.0157106593251228,0,0,2700.814285322767,0.994140625,1048
4841.997175943708,5045.7329292509,0.0353034729278394,16.292679742639887,-9.3822476194045,258.65924667202984,197.55100173978883,33.83273449326493,164.58138577978315,0.1393780595717143,-0.010048749883411,-0.0872719224370254,-0.1600011184304044,-9.126506149052409,258.40840901593174,3.509218520267417,0,-3.582256032874548,0.5497883731975634,6.158368476959965,-1.757095007351028,-0.1660172194242477,0.0152741114662024,0.8745650192233357,-6.103515625e-05,0.01824951171875,0.0157106593251228,0,0,2701.3136360825115,0.994140625,1095
4843.602981718646,5047.338735025839,0.0341904064911045,16.32345291531028,-9.084052807788403,258.57792364257534,197.49029327048476,33.652068313169295,164.54980954010568,0.057057310848223,-0.0121583020350061,-0.0727448879939444,-0.1312665490810616,-8.835811081537969,258.3288339045175,3.509218520267417,0,-3.582256032874548,0.7279523726995637,2.4592101139907045,-1.8034010291102829,-0.1644494235515594,0.0141398629286928,0.874420674999972,-6.103515625e-05,0.3087879121303558,0.0118399932980537,0,0,2701.625934973112,0.994140625,1143
