altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
3775.8756397175007,3775.8756397175007,0.0424779045947266,-4.969240424380297,-9.310197968252751,218.33872842105683,-204.05969362270315,-2.128011893940415,-78.34722484228745,0.2440974020534386,0.0091575701576731,-0.0009916269911591,0.5135569772229882,-9.257449902976445,217.80455884188075,0.422305075111184,0,-1.624544886824007,0.0713199181883779,9.896965197308145,5.01119790411149,-0.0316087268292903,-0.0241272659804523,4.467197736167634,0,0.21331787109375,0.0,0,0,2700.3072479954967,0.9,0
3775.767221036076,3775.767221036076,0.0400827768846399,-4.96597790896362,-8.758816068281467,218.58219171539773,-204.27291530100163,-2.444418857932787,-78.39741655666563,0.3513519734246062,0.0092244371363189,-0.0010225039666279,0.5169336568420508,-8.744568755312185,218.0459000182716,0.422305075111184,0,-1.624544886824007,0.0659861301446362,14.451142324945549,5.283063059147866,-0.0273276418447494,-0.0241436205718583,4.46722757846101,0,0.0,0.0,0,0,2700.315933540028,0.9,48
3775.6417388368,3775.6417388368,0.036623064420109,-4.962965404926331,-7.971732836567122,218.83955256075328,-204.49011659473865,-2.849686699315111,-78.45127874924232,0.4318829186202447,0.0092865857622903,-0.0010582349124551,0.5200586264959854,-7.998420585223022,218.30080127261184,0.422305075111184,0,-1.624544886824007,0.0608083833629599,18.154121239370863,5.518660635496628,-0.0216065626591444,-0.0241572564376527,4.467223607781181,0,0.0,0.0,0,0,2700.317857603763,0.9,95
3775.494324172792,3775.494324172792,0.0325474140411614,-4.960192408693513,-7.073702815446325,219.1053645116181,-204.7112774045024,-3.3698973596635926,-78.50948573746909,0.480357959330876,0.0093433448986923,-0.0011000783502718,0.5229416731018784,-7.116242468606907,218.56512028523247,0.422305075111184,0,-1.624544886824007,0.0558816754545774,19.28096967003756,5.648710017506056,-0.0149624263867735,-0.0241732001739542,4.467198070770486,0,0.0,0.0,0,0,2700.314045254903,0.9,143
3775.319304676482,3775.319304676482,0.0283590247326493,-4.957643050993156,-6.166016669741913,219.3757950576176,-204.93576828398523,-4.013206767980168,-78.57203286045643,0.5050955129072918,0.0093948337767912,-0.0011452325191328,0.5255982269541847,-6.207599492703756,218.8345805448381,0.422305075111184,0,-1.624544886824007,0.0513619197839799,18.689510888105698,5.723364842984405,-0.0077985199168324,-0.0241889571047161,4.467160589140291,0,0.0,0.0,0,0,2700.3055784381368,0.9,191
3775.110023572844,3775.110023572844,0.0249365458835736,-4.9546542730791465,-5.531799983023452,219.64375407559368,-205.1620910067955,-4.795221437251952,-78.63873482635853,0.2987635063291844,0.0094487621398473,-0.023252182684414,0.5283835491216812,-5.464838350442408,219.10434561018667,0.422305075111184,0,-1.624544886824007,0.08174934490466,5.522169500209573,5.475241235417832,-0.0018692724406719,-0.0243699405202129,4.467153478959625,0,0.3548232614994049,0.0070409439504146,0,0,2700.293549103116,0.9,238
3774.8622892920935,3774.8622892920935,0.0245819448540433,-4.950213512479925,-5.583653926117429,219.89864321979024,-205.38930214173485,-5.619924909982657,-78.70672387606989,0.1237331931869826,0.0095512825221805,-0.0319362843560676,0.5326219499731488,-5.393424655863666,219.36174208035808,0.422305075111184,0,-1.624544886824007,0.103082774513284,-6.816877165398161,5.25767704181343,0.0011323532089591,-0.0247836069006734,4.4672175727674395,0,0.3548232614994049,0.0070409439504146,0,0,2700.2784551612435,0.9,286
3774.552186619485,3774.552186619485,0.0266301056115585,-4.948098788225967,-6.109920425779702,220.1651113435757,-205.63705085995448,-6.454023686592631,-78.77968295738313,0.0262024090478095,0.0096923602198779,0.0754537551731671,0.5362618866255113,-5.85005113387566,219.62617327896356,0.422305075111184,0,-1.624544886824007,-0.0684673640970647,-12.629592950368895,5.138409907746958,0.0022320004645735,-0.0244103270511912,4.467341300534772,0,0.310812622308731,-0.0261653028428554,0,0,2700.2589173987367,0.9,334
3774.2282962984127,3774.2282962984127,0.0295756761883467,-4.954938667482361,-6.771465289779169,220.4074533184844,-205.8692225940773,-7.1496884099963225,-78.84539328177894,-0.0308782768089429,0.0094557643110344,0.1116322212622925,0.5310180746803236,-6.504818181026568,219.8739733331801,0.422305075111184,0,-1.624544886824007,-0.2034370775906209,-14.840016156072318,5.054931111582716,0.0021736933849751,-0.0230051745862884,4.467481738923306,0,0.310812622308731,-0.0261653028428554,0,0,2700.239795780348,0.9,381
3773.873546511205,3773.873546511205,0.0327747995055406,-4.970310739884759,-7.462155034887096,220.64732271068544,-206.1037249602701,-7.743555924567999,-78.91085092303882,-0.0372042032463606,0.0087060207404867,0.2377778426534912,0.4733272755061364,-7.216656241213616,220.11033327584045,0.4163893071399382,0,-1.612027233153244,-0.4919340499608732,-13.618527880318595,5.042114777804711,0.001650444115512,-0.0204299940519253,4.467626277739432,0,0.273585170507431,-0.0625975877046585,0,0,2700.218950648112,0.9,429
