altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
2351.3355744664577,2351.3355744664577,0.0153682785579426,-0.7931792995738866,-3.2130105095645174,209.66310796711443,-197.56577906752537,45.048162368982936,53.92583345143055,0.3609172029245479,-0.0142168647433292,0.0019605585624982,-0.7927917565613674,-3.2225898724408206,209.6745024666619,0,0,0,-0.0407939205593543,0.9576959107134532,-1.1831047439412188,-0.2309209555387497,0.0351253064262506,5.079244112045741,0,0.03289794921875,0.0,0,0,2700.022586325942,0.9,0
2353.4517306368552,2353.4517306368552,0.0151433863273706,-0.7951217745159747,-3.162272361386085,209.61088974891516,-197.73448276221885,44.00334472354328,53.96424350795287,0.372867213571716,-0.0142503149400824,0.001969407012903,-0.7947329398016234,-3.1746094363495474,209.62066836280712,0,0,0,-0.040912901986052,1.359390322299204,-1.011145609909344,-0.2256088703870773,0.0351579538057501,5.0792240069787775,0,0.0,0.0,0,0,2700.010477080359,0.9,48
2355.5185855489667,2355.5185855489667,0.0148075305691805,-0.7970694512925539,-3.087165684584281,209.5669594971251,-197.9075531829541,42.949105003982254,54.00417216736041,0.3820808793350384,-0.0142843224825443,0.0019785458994282,-0.7966799324514949,-3.1035163463952204,209.57508747677392,0,0,0,-0.0409418696350991,1.7449769234015005,-0.8376862680788557,-0.2201304137706756,0.0351890988818135,5.079209590473486,0,0.0,0.0,0,0,2699.993588856495,0.9,95
2357.5345850121025,2357.5345850121025,0.0144044559653515,-0.7990146825323378,-3.000940736449497,209.5312006502457,-198.0853861660884,41.883111931461215,54.04582326236592,0.3875893728977327,-0.0143185177331941,0.0019886134706349,-0.7986257985402341,-3.0184854302248847,209.5377060919025,0,0,0,-0.0408955701800261,1.8473430154858743,-0.6674450027866101,-0.214548036456108,0.0352200939807616,5.079198627701512,0,0.0,0.0,0,0,2699.9744362565248,0.9,143
2359.500265851,2359.500265851,0.0139908232444924,-0.8009567081030334,-2.9144387417425253,209.5034790976985,-198.2680316744555,40.80424352174255,54.08923816862959,0.3904440940308315,-0.014352737299532,0.0019992491607324,-0.8005688327804152,-2.9313860192923578,209.50838269795292,0,0,0,-0.040774056707379,1.7691681551181857,-0.4988778373766681,-0.2089042663574218,0.0352509620462055,5.0791895056865926,0,0.0,0.0,0,0,2699.955589026368,0.9,191
2361.416057510316,2361.416057510316,0.0136380222724269,-0.8124218027685908,-2.8474271353254665,209.48311954427928,-198.45523325267857,39.71036382943077,54.13457469865038,0.3763179507694717,-0.0133676590303976,0.6054441921035889,-0.8074559152354877,-2.8571602312550226,209.48661266243823,0,0,0,-0.5978396955811426,0.9221360801796044,-0.3516890848798391,-0.2033324241638183,0.0397136397114475,5.079192226675556,0,0.0301212668418884,-0.2040926963090896,0,0,2699.9746197312447,0.9,238
2363.278570649425,2363.278570649425,0.0134906536233826,-0.8562145100898251,-2.824611217388536,209.47007412960085,-198.64610847285263,38.60942930224423,54.17988166213267,0.3639143069010209,-0.0125829022642248,0.8509167764265829,-0.8451923458304724,-2.826086877468053,209.4720913561047,0,0,0,-1.2134398745694377,0.0824660816599872,-0.1964338907870135,-0.1979680359363555,0.0505851348942009,5.079246518879376,0,0.0301212668418884,-0.2040926963090896,0,0,2699.967042779886,0.9,286
2365.0913417353927,2365.0913417353927,0.0134626485687362,-0.929196224290798,-2.8157867745124268,209.46472917355584,-198.84019161920835,37.50694094354701,54.22243860675263,0.373534409849595,-0.0120868786527509,1.13220825773253,-0.911883543842518,-2.8201258320181952,209.4651315918657,0,0,0,-1.8874395752337965,0.5313995553450533,-0.0246016226960987,-0.1926237046718597,0.0651009439928308,5.079378058734598,0,-0.0075769424438476,-0.2650783658027648,0,0,2699.94408247042,0.9,334
2366.8486836175816,2366.8486836175816,0.0133005870696523,-1.0338483152353708,-2.776362721155332,209.4677010562711,-199.0380232328905,36.40130563723383,54.261428503583325,0.381843519092485,-0.0123387315021842,1.2364803725008042,-1.0106719720459716,-2.7861910354120774,209.46644845602435,0,0,0,-2.492294291675864,1.0756674667679949,0.1488871133165304,-0.1871472597122192,0.0823621357692373,5.079609719089387,0,-0.0075769424438476,-0.2650783658027648,0,0,2699.9151907419478,0.9,381
2368.5556750902247,2368.5556750902247,0.0131840857078133,-1.164697835210912,-2.77376632520494,209.4780574607921,-199.24126012115195,35.28203143622342,54.29736398085764,0.329805002106281,-0.0132145510732282,1.248161562344544,-1.1366429311590427,-2.76190344253111,209.4755356640169,0,0,0,-2.995229307414723,-1.5797560641555448,0.2761094729976664,-0.1819628477096557,0.1003800793710771,5.079902676114487,0,0.1068774461746215,-0.2604403495788574,0,0,2699.887900998267,0.9,429
2370.2076637345544,2370.2076637345544,0.013726767241402,-1.3193172536291662,-2.9122341574816204,209.49398112969627,-199.44623146766145,34.17053844535732,54.32793772019028,0.2871639808824,-0.0145440320746063,1.2501413931960212,-1.2864469967193808,-2.8758058264365007,209.4903446565848,0,0,0,-3.5056430122862223,-4.01874004995172,0.3941932186756856,-0.1775121986865997,0.1184437285884017,5.080193787246556,0,0.1068774461746215,-0.2604403495788574,0,0,2699.867988811716,0.9,476
2371.8083199903167,2371.8083199903167,0.0148209736278516,-1.494611916384918,-3.168521097675669,209.5151607650844,-199.65130861170692,33.07955373757341,54.35046141187646,0.2275670290892311,-0.0170556665588883,1.0440812463485378,-1.4586458324617464,-3.105378179501002,209.5105812240408,0,0,0,-3.7984906460308143,-6.917636317632927,0.4896074636069287,-0.1737813651561737,0.1350009708989915,5.080442994084357,0,0.1676825881004333,-0.1965610384941101,0,0,2699.859259556091,0.9,524
2373.357226187941,2373.357226187941,0.0165714326605922,-1.6761580273206451,-3.56064237430857,209.54032799829204,-199.85401434685835,32.02912494410123,54.36122094977622,0.1733045219862484,-0.0207859748857522,0.7032590434641077,-1.6402665346474985,-3.4726132475262617,209.53501357593584,0,0,0,-3.757616096920561,-9.45910253075388,0.5656038878395439,-0.1708816140890121,0.1474847830932306,5.080581730552509,0,0.1901943981647491,-0.109753280878067,0,0,2699.8637300966448,0.9,572
2374.855663208943,2374.855663208943,0.0188122981134069,-1.85270312495456,-4.043211742339953,209.56891694568955,-200.05217883351716,31.037311312048374,54.35733468203982,0.137398686077434,-0.0248809589810599,0.5760818993087596,-1.817631750064064,-3.942825363566568,209.56292545950657,0,0,0,-3.685603099076044,-10.623712436432545,0.6375595458321419,-0.1686267405748367,0.1565803264767011,5.080592802897489,0,0.1901943981647491,-0.109753280878067,0,0,2699.881596232547,0.9,619
