altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
2805.7232806617885,2805.7232806617885,0.0645770963686769,-0.76892057963179,-16.769670211840353,262.1259485823443,12.707632421681426,44.3351020711678,258.58217380057187,-0.1044167975710958,-0.0116889490034872,0.0007091302733015,-0.7802100927684598,-16.953429062251963,262.1650253027792,0.0,0,0.0,1.2073367741249297,19.353447814902516,-4.103694743446674,-0.2337938845157623,-0.0040814455107501,0.1145818756308392,0,0.35455322265625,0.0,0,0,2699.742673729404,0.9,0
2807.861121878983,2807.861121878983,0.0603617663358404,-0.7060301092865942,-15.49236195566908,261.9542221395213,12.7032976400601,45.55120918176364,258.11671493071304,0.2280108156669488,-0.0171747481314006,0.0010969986524977,-0.719899965747254,-15.832994389579772,261.9830611208816,0.0,0,0.0,1.5160290265954557,37.95814604579327,-2.8951856928619986,-0.2329612076282501,-0.0040322568298842,0.1143744874279552,0,0.0,0.0,0,0,2699.7711575894104,0.9,48
2810.0511041085665,2810.0511041085665,0.0526926569569349,-0.6144262942675327,-13.336911748724898,261.83795596295846,12.699854851997229,46.484780695587965,257.7115461448098,0.4560406848225276,-0.0288805081779477,0.0020509108773257,-0.6361480668672747,-13.810816090524217,261.8587206718287,0.0,0,0.0,2.376751295615618,50.58335628150551,-2.143266548603622,-0.2278574258089065,-0.0039251033493459,0.1140121196616974,0,0.0,0.0,0,0,2699.8055004956464,0.9,95
2812.2765673197177,2812.2765673197177,0.0433381403446535,-0.480721800941655,-10.84839368521515,261.7389963776458,12.697832391499684,47.02754782468582,257.39540766883226,0.5774833990694063,-0.0391958952574265,0.0035725362930035,-0.510531289941136,-11.35124720554738,261.7588020387548,0.0,0,0.0,3.2055049496949666,52.77764372470956,-2.094760139379137,-0.2202656865119934,-0.0037638950310441,0.1134721377020277,0,0.0,0.0,0,0,2699.8470643480678,0.9,143
2814.5174778974683,2814.5174778974683,0.0348649325176746,-0.3150010950200691,-8.84594811602157,261.6178671784257,12.697095747418611,47.13039549848419,257.1765298028738,0.2691770304434143,-0.0411175176016933,-0.0252320498605614,-0.349423627156133,-9.125993588743427,261.64672892453694,0.0,0,0.0,3.606895389388292,26.201538850507053,-3.145638791206123,-0.2139570415019989,-0.0037975633220845,0.1128309049796765,0,0.3977582454681396,0.0070647969841957,0,0,2699.890695429533,0.9,190
2816.759750351244,2816.759750351244,0.0309133199496743,-0.1578214762741022,-7.912271435775451,261.45889992201427,12.69632331956403,47.02183159012608,257.00415630573895,0.2721596093744733,-0.0328161887883352,-0.024255806946167,-0.1864951754779835,-8.086126125139488,261.490845486136,0.0,0,0.0,2.94279929866501,18.216547624885376,-3.347414661902081,-0.2102128714323043,-0.0040422064570407,0.1122693173793374,0,0.1252369880676269,0.0048968940973281,0,0,2699.9252308024666,0.9,238
2818.990054496816,2818.990054496816,0.0276940816592415,-0.030228797734064,-7.080139138889976,261.3007106484722,12.695352661532008,46.7701801295653,256.8648850006314,0.2833701697308041,-0.0277950184538765,-0.0240035371583035,-0.0540418663133703,-7.239207156968255,261.3322376503753,0.0,0,0.0,2.465633045742148,16.484586666135147,-3.313430103092386,-0.2061608731746673,-0.0043001124068265,0.111805621855048,0,0.1252369880676269,0.0048968940973281,0,0,2699.943741020168,0.9,286
2821.2073366455134,2821.2073366455134,0.0248058561444811,0.0792712470105433,-6.33636242168032,261.14406427733326,12.6943725260742,46.389397490026205,256.75524362455246,0.2989881752160336,-0.0245093781230635,-0.023169480038854,0.0585103130392345,-6.4800031950349615,261.17518332125263,0.0,0,0.0,2.1550966771788165,14.924646406633194,-3.265345348453112,-0.2019296735525131,-0.0045512687913927,0.1114018514842989,0,0.0944448709487915,0.0046223253011703,0,0,2699.9524188933465,0.9,333
2823.4018804456655,2823.4018804456655,0.0222133260404117,0.1764644923495431,-5.6758142253802,260.98994805955704,12.693286324177874,45.88931614003396,256.673045017612,0.2983917986193497,-0.0221726710982743,-0.0231578060464972,0.1578207214185904,-5.79908944090151,261.020595497095,0.0,0,0.0,1.9404738915379336,12.705433170484383,-3.2179158974653803,-0.1975848078727722,-0.0048166199392367,0.1110355004380355,0,0.0944448709487915,0.0046223253011703,0,0,2699.9587376470204,0.9,381
2825.5713465501144,2825.5713465501144,0.0201181751682034,0.2637341513856896,-5.163671721614354,260.83734101437113,12.692080127182544,45.286262176256486,256.6143424049515,0.264296327912898,-0.0196319874086658,-0.0136772486893062,0.2471542719492429,-5.248892701112816,260.86782179864946,0.0,0,0.0,1.7174840229687514,8.50189989075403,-3.2016426539303526,-0.1934904754161834,-0.0050164968256328,0.1107047419296016,0,0.124308705329895,0.0023485124111175,0,0,2699.9298600417605,0.9,429
