altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
3709.845886739369,3709.845886739369,0.0587373737803101,-4.0683800289867404,-16.63185302397948,284.1840759818008,-267.5289365055878,22.80896936876005,-94.66667524608415,-0.1056524222669509,-0.0066738546375058,-0.0014987762056822,-0.6939754495494017,-16.678810935982547,283.62904873604043,0.1600123224385866,0,-1.035668661885415,1.2384311943362032,19.79091770203963,-2.7177152132264872,-0.1387462764978408,-0.0169460790388139,4.449894204147768,0,0.311767578125,0.00030517578125,0,0,2699.7514084728523,0.9,0
3710.963008695939,3710.963008695939,0.0546171218451858,-4.0009855157727054,-15.271654152384915,284.0799387453052,-267.27063901674444,24.14722478112698,-94.51961020122323,0.2343968769741028,-0.0133415560772909,0.0002751066767815,-0.6304310785109827,-15.500115409500369,283.5136562313595,0.1600123224385866,0,-1.035668661885415,1.676536520938309,40.9117447485402,-1.4643169525479969,-0.1378551125526428,-0.0169350199835183,4.449742716265613,0,0.0,0.0,0,0,2699.7590880737835,0.9,48
3712.137025775644,3712.137025775644,0.0469788864012145,-3.8987094024931137,-12.953964871202924,284.030969425249,-267.0462815722899,25.163879754168935,-94.39098064658482,0.4591988560432631,-0.0254263910600321,0.0017058695517705,-0.5373249931055532,-13.326228345800248,283.45548800960546,0.1600123224385866,0,-1.035668661885415,2.656816883771121,54.17111011862147,-0.7512622306997152,-0.1326791197061538,-0.0168707909013947,4.449371530919854,0,0.0,0.0,0,0,2699.7809742559566,0.9,95
3713.3475440793263,3713.3475440793263,0.039899780948176,-3.790791762574361,-11.369882825822716,283.9517014249877,-266.87794561189224,25.6322078060141,-94.29404778597709,-0.2597189920717326,-0.0268221145170248,0.7369867763742368,-0.4179874291108878,-11.313334134168354,283.3932830477523,0.1600123224385866,0,-1.035668661885415,1.0495189920387629,-0.14555912691031,-3.0626764362646304,-0.130670353770256,-0.0119283000110347,4.448926857327413,0,0.7963014841079711,-0.3791228532791137,0,0,2699.819764692136,0.9,143
3714.5754354075966,3714.5754354075966,0.0434523390771453,-3.848930744543377,-12.948320067263364,283.7347127160333,-266.70926123141896,26.053753691723863,-94.20847581272525,-1.0738836753593564,-0.0063846025603761,1.5529096733501686,-0.429573250598048,-12.313680397757588,283.20522760714107,0.1600123224385866,0,-1.035668661885415,-4.042036396379436,-64.31829802168637,-6.213717795798672,-0.1403462886810302,0.0046931429543874,4.448694023310172,0,0.7963014841079711,-0.3791228532791137,0,0,2699.8510352496937,0.9,191
3715.837359786982,3715.837359786982,0.0548521100096276,-4.162345943653548,-16.044865985347027,283.4019452675458,-266.45810271862246,27.04555158120489,-94.12780398457112,-0.8333902431625094,0.0082917646347196,1.3943534926049914,-0.7002191329023315,-15.532352127262223,282.8837636989441,0.1600123224385866,0,-1.035668661885415,-7.907640154148395,-48.363533714232254,-6.87032320534864,-0.15480537712574,0.0265739392867032,4.448525042864753,0,0.3336723744869232,-0.2112548351287841,0,0,2699.8402803862978,0.9,238
3717.1561220778217,3717.1561220778217,0.0615459744241436,-4.543114967253776,-17.556708165225363,283.0989534093702,-266.10238916605846,28.48301875794236,-94.0857501306754,-0.5700987838324685,-0.0061769770582422,1.3235964879653983,-1.0803290494349145,-17.413119323770925,282.5713217960958,0.1600123224385866,0,-1.035668661885415,-7.804806446436324,-17.537205596388215,-5.865299100504676,-0.1648577004671096,0.0461865253735668,4.448194575797604,0,0.3336723744869232,-0.2112548351287841,0,0,2699.779681847907,0.9,286
3718.5655473297234,3718.5655473297234,0.0631339909373775,-4.83512641429443,-17.626527239099843,282.8582305536208,-265.67287403646327,30.122088789412707,-94.09268795980392,-0.1631778113438979,-0.02833695529828,0.5776701599992702,-1.4107643683727509,-17.847255679498048,282.31284998466214,0.1600123224385866,0,-1.035668661885415,-3.333722019166692,15.864142567347066,-3.9652859621569454,-0.1701893657445907,0.0606859106423686,4.447643577898157,0,0.1168972849845886,0.0550550743937492,0,0,2699.6885032601017,0.9,334
3720.0374223720314,3720.0374223720314,0.0590318260479741,-4.862503495609508,-16.15515858647815,282.7163116661458,-265.2369309298168,31.65882233699663,-94.12883006471284,0.2403453224693587,-0.0385007370354288,-0.2393920808151695,-1.490981670634703,-16.67522296671162,282.15032268588806,0.1600123224385866,0,-1.035668661885415,1.9658361025797608,44.98343203186504,-2.0601660374836457,-0.1694791764020919,0.0632186835668145,4.447181414937859,0,-0.0307649374008178,0.1683642268180847,0,0,2699.599936338159,0.9,381
3721.5719784603534,3721.5719784603534,0.050570171790023,-4.679894724288291,-13.63005856503772,282.64198132092406,-264.8588046169977,32.83739675881647,-94.15777310108318,0.4938086950538958,-0.0366374685952773,-0.8652910538679871,-1.3412166800325735,-14.276284184376427,282.0657281250204,0.1600123224385866,0,-1.035668661885415,5.136264135636254,58.83616673272002,-1.2506093031735606,-0.1639740318059921,0.0545481127001453,4.4469483299121935,0,-0.0307649374008178,0.1683642268180847,0,0,2699.5444427405414,0.9,429
