altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
6952.700144464159,7066.457689705067,0.063545264600364,24.016179082667488,-12.562559146016577,217.01146818434412,-138.2697535308891,7.661361091794619,169.26709804334746,-0.0101399560933784,-0.0011268592960236,-4.845425232645239e-05,0.2501852411199827,-15.343530809938304,241.1331977091984,10.35599785579463,0,-0.0056317733631347,0.5307850516444854,9.43609484369227,1.534400316472642,-0.0949257165193557,-0.0165559362353412,5.551558303927327,-6.103515625e-05,0.34478759765625,0.0,0,0,2700.0601537772213,0.994140625,0
6953.0757929124975,7066.833338153406,0.0615846426544414,24.044125902995265,-12.080230711134016,217.0860643337876,-138.26969809727964,8.131615051976713,169.3097060765746,0.0400086787834125,-0.003059056682133,0.0001829940675326,0.2776356688489301,-14.873511765578522,241.2079203108214,10.35599785579463,0,-0.0056317733631347,0.6473639628237017,11.14465320477738,1.6216465310235908,-0.0947122126817703,-0.0165526316257786,5.551525001422702,-6.103515625e-05,0.301025390625,0.0,0,0,2700.0882629279727,0.994140625,48
6953.472385606425,7067.229930847333,0.0592308599796689,24.078294148137346,-11.523243474655429,217.16466172923643,-138.27334479720847,8.531702420828921,169.35386755031757,0.0739728794966096,-0.0053297825313059,0.0004280320930367,0.3117600385217436,-14.308506462398867,241.2892490998325,10.35599785579463,0,-0.0056317733631347,0.7896412339491929,12.039455262562685,1.6715233715176243,-0.0938653573393821,-0.0165398799489334,5.55144966224267,-6.103515625e-05,0.301025390625,0.0,0,0,2700.1166314227808,0.994140625,95
6953.886137688204,7067.643682929112,0.0567363365715174,24.11881570645272,-10.954341755826691,217.2441972398461,-138.28187430895042,8.853110712697108,169.4004184852295,0.0917072619109413,-0.0071126562014913,0.000688128479031,0.3531741740998626,-13.70938498011709,241.37391353517089,10.35599785579463,0,-0.0056317733631347,0.9068946395996776,11.7287035289423,1.666639462687252,-0.0926499664783477,-0.0165202886143474,5.551338065358183,-6.103515625e-05,0.301025390625,0.0,0,0,2700.142919080148,0.994140625,143
6954.313031518524,7068.070576759434,0.0543103345145188,24.16369286177233,-10.411559117492573,217.32315805131972,-138.29568889113918,9.096936053655408,169.44965983906351,0.106023921818937,-0.0081552181634814,0.0009109867798448,0.3999554250684695,-13.126639845874513,241.45922240765455,10.35599785579463,0,-0.0056317733631347,0.973999064074766,11.107008534442077,1.6573634989051245,-0.0912112519145011,-0.0164969380365528,5.5512024180315915,-6.103515625e-05,0.29132080078125,0.0,0,0,2700.164636080751,0.994140625,190
6954.749942379642,7068.50748762055,0.0519528807246379,24.210866737458584,-9.885907989862783,217.40254647298897,-138.31488125050961,9.267893313418387,169.50181017267738,0.1320088116572563,-0.0088191917189305,0.0010751593894361,0.4496703878357344,-12.56028719633694,241.545502181517,10.35599785579463,0,-0.0056317733631347,1.0084858967719106,11.145811131074373,1.6896495357686965,-0.08948565274477,-0.0164705890250384,5.551050420625672,-6.103515625e-05,0.266357421875,0.0,0,0,2700.179772102844,0.994140625,238
6955.193056767739,7068.950602008648,0.0494950344608618,24.25968819512864,-9.338596944145984,217.48452022204103,-138.33987890536417,9.365120833081743,169.55716818530087,0.1718824572489285,-0.0096912648978304,0.0012118725890656,0.5012473813329307,-11.969519918633493,241.63523286965335,10.35599785579463,0,-0.0056317733631347,1.0497346333091748,12.0197470293112,1.7662193614589037,-0.0872814506292343,-0.016436986522311,5.55087998415628,-6.103515625e-05,0.2294921875,0.0,0,0,2700.1872913381826,0.994140625,286
6955.640421625717,7069.397966866625,0.0467825563335531,24.311322045848488,-8.741788352574257,217.57076808491783,-138.37160186697935,9.381574741969256,169.61658324841588,0.2140882868710299,-0.011003271591192,0.0013738342878915,0.5556932319304195,-11.317041196023196,241.7307793771328,10.35599785579463,0,-0.0056317733631347,1.119702084285371,13.00500425358331,1.8509639026902327,-0.0844659060239791,-0.0164001241389635,5.550683051187874,-6.103515625e-05,0.19769287109375,0.0,0,0,2700.187318234217,0.994140625,333
6956.085041345895,7069.842586586803,0.0438358785456911,24.36658657645408,-8.105921684697991,217.66060430215495,-138.41081762599458,9.307265769441456,169.68027281697613,0.2538096574239657,-0.0125248266950455,0.0015816705032276,0.6140603302350591,-10.607709047277105,241.8318964478597,10.356033086471792,0,-0.0056317925221952,1.2062747228189714,13.708303421135165,1.927353636355563,-0.0810641571879386,-0.0163618924700852,5.550456280753718,-6.103515625e-05,0.17022705078125,0.0,0,0,2700.1827203831026,0.994140625,381
6956.52382594813,7070.281371189039,0.0407203412138226,24.4260069413378,-7.445734193815422,217.7538461982761,-138.45816762799808,9.136893912493834,169.74881342898368,0.2888233763296204,-0.014004106070894,0.0018231690111081,0.6771501682841858,-9.85724246702338,241.93789446052645,10.356033086471792,0,-0.0056317925221952,1.292200366098727,14.016402463477464,1.9946085246722784,-0.0771212130784988,-0.0163178155366864,5.550198637228953,-6.103515625e-05,0.14666748046875,0.0,0,0,2700.1727889948525,0.994140625,428
