altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
5093.110408673713,5185.09256244358,0.053203099368104,-17.986280318023287,-13.563366774329982,260.53895347515726,-188.8000105040324,41.37773168858292,-176.15463397538443,-0.253841621730543,0.010607771317742,-0.0011790070263109,0.0506558937753212,-14.048927360052788,263.813002155038,4.241041647188243,0,-3.635749824111575,-0.582638598752365,-6.016613693689064,-4.168138606779513,-0.2114556282758712,-0.008253096782101,4.094308434073193,-6.103515625e-05,0.37884521484375,0.0,0,0,2699.877375282144,0.994140625,0
5095.094031711788,5187.076185481654,0.0535014619811531,-18.012555518119562,-13.448857142586908,260.35940700835584,-188.5836672032838,42.04683058196818,-175.95626230965598,0.0651303995070709,0.0069825171877888,-0.0011779533362873,0.0228687535362297,-14.117870899314928,263.62640279948107,4.241041647188243,0,-3.635749824111575,-0.4233206613261904,14.965543935214292,-3.131352510695648,-0.2129290848970413,-0.0082969579297504,4.094464565837891,-6.103515625e-05,0.0,0.0,0,0,2699.822629126331,0.994140625,48
5097.108139564102,5189.0902933339685,0.0497499761489477,-18.01351387168552,-12.28194422381535,260.2361385108149,-188.37942492628343,42.62424155743095,-175.76844425449093,0.3077180254854285,-0.0050839160031652,-0.0005273877608209,0.0139259080255698,-13.11971096289892,263.4953052586424,4.241041647188243,0,-3.635749824111575,0.4530003143288475,32.21359210408589,-2.150432697308025,-0.2101026326417923,-0.0083124713686845,4.094459172725411,-6.103515625e-05,0.0,0.0,0,0,2699.7692042576336,0.994140625,95
5099.144626963105,5191.126780732971,0.0434130780105183,-17.967552794487247,-10.542490481198096,260.14590914975315,-188.21071501075247,42.97570881153892,-175.6123122995583,0.4577367715997212,-0.0177599721703419,0.0008379856392026,0.0506448409316639,-11.44223408820478,263.40092280445026,4.241041647188243,0,-3.635749824111575,1.462842968220039,39.67089802897854,-1.7183147022434293,-0.2044645547866821,-0.0082640590281143,4.09423989999916,-6.103515625e-05,0.0,0.0,0,0,2699.7303621611177,0.994140625,143
5101.192791678449,5193.174945448315,0.0362955281424317,-17.87566927414534,-8.722144257657225,260.06285095128874,-188.0876540922769,43.03504163056396,-175.49734854424713,0.4508644279754018,-0.0262046172911725,-0.054083448734026,0.1349357563341371,-9.561415004209657,263.31662601154125,4.241041647188243,0,-3.635749824111575,2.345039970114013,34.807862574055605,-1.8464887262552503,-0.1977813243865966,-0.0085927902413007,4.093848415043551,-6.103515625e-05,0.1239303350448608,0.0137394629418849,0,0,2699.713317410408,0.994140625,190
5103.236662338536,5195.218816108401,0.0303028193464372,-17.755961812851016,-7.249260912681978,259.96994636192227,-188.0050540340009,42.83236549065642,-175.4186042677004,0.4177230931951287,-0.0281037205202289,-0.0709090476659769,0.2533336029565838,-7.978802208342076,263.221707537293,4.241041647188243,0,-3.635749824111575,2.602691490084394,27.175889505580667,-2.048055100287671,-0.1914750188589096,-0.0094383041185913,4.093383515058499,-6.103515625e-05,0.1239303350448608,0.0137394629418849,0,0,2699.7190684996567,0.994140625,238
5105.268464728659,5197.250618498525,0.025771542173251,-17.633707831344402,-6.183204960869048,259.8673382991859,-187.95415374373408,42.418981387522585,-175.36839653683322,0.3286113944548518,-0.0259399123216645,-0.0730028542577949,0.3782032529652639,-6.782417737254352,263.11642742686126,4.241041647188243,0,-3.635749824111575,2.4773254483851512,17.061526205481787,-2.2628457857002693,-0.1860388815402984,-0.0104066535668502,4.092924278927471,-6.103515625e-05,0.1922400593757629,0.0133077912032604,0,0,2699.744822853199,0.994140625,285
5107.272438087024,5199.25459185689,0.0230716819487418,-17.524479382969762,-5.588608476877299,259.756150081382,-187.92385367989527,41.86976246364334,-175.33724110505827,0.2498962582499055,-0.0207651658168264,-0.0736548579159497,0.4925543338483997,-6.068975262368522,263.0019950019048,4.241041647188243,0,-3.635749824111575,2.091980255210386,8.394490079711286,-2.4002956784541887,-0.1818707436323165,-0.0113950750950301,4.092531921258771,-6.103515625e-05,0.1922400593757629,0.0133077912032604,0,0,2699.785384119692,0.994140625,333
5109.253906286953,5201.236060056819,0.0220685502477873,-17.4364542489643,-5.4637165651478,259.63716469702706,-187.9053669992149,41.24194454327231,-175.31689636260583,0.0870346466814498,-0.0135907896881129,-0.067623899370508,0.5866290483524885,-5.8023483332407135,262.88117173664267,4.241041647188243,0,-3.635749824111575,1.567017059630328,-4.069270164754034,-2.6159092359231426,-0.1794117391109466,-0.0123661771985836,4.092244503523327,-6.103515625e-05,0.3045484721660614,0.0116562880575656,0,0,2699.8346662501094,0.994140625,381
5111.199933395652,5203.182087165518,0.0233003544892899,-17.378471406812135,-5.897561779436913,259.5075344404,-187.88644403158588,40.63191323095596,-175.2959892328242,-0.035849426110965,-0.0042369491351042,-0.0665351165096439,0.652115781765783,-6.123299235303686,262.7509839667975,4.241041647188243,0,-3.635749824111575,0.8621265275223755,-13.30096300549779,-2.832458468303132,-0.1790980398654937,-0.013311238207746,4.09210873340168,-6.103515625e-05,0.3045484721660614,0.0116562880575656,0,0,2699.8851045156925,0.994140625,428
