altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
3470.9804731182767,3597.7367054772417,0.1258191050566223,-4.510822927616465,-35.44472603046979,278.0125040262616,-149.88475745696496,44.832411469604985,-232.57738748764487,-1.1800819279184231,-0.0053796588791144,0.0215122334736198,-3.3600622885058984,-34.996066061141455,276.67660700362507,0.0338729082631674,0,-0.5787271934418007,0.2273752208896053,-5.319838474434631,-13.009186330828555,-0.2912420332431793,0.0266754474906876,3.78936640100541,-6.103515625e-05,0.7184481620788574,-0.0048132250085473,0,0,2699.8399110275886,0.994140625,0
3473.214216860535,3599.9704492195,0.1270310745509329,-4.499304785832104,-35.750198194168675,277.3726096023174,-149.04858836151723,49.11223104602552,-231.53053638618812,-1.2107636830498871,-0.0058217713338431,0.0284753345400243,-3.348644977730356,-35.25705518217948,276.0521747836832,0.0338729082631674,0,-0.5787271934418007,0.2131710615784971,-7.149380142404741,-13.865053954997636,-0.3085855841636657,0.0272122907044514,3.788790407197208,-6.103515625e-05,0.7180253267288208,-0.0067612901329994,0,0,2699.880893050453,0.994140625,48
3475.6509792339066,3602.407211592872,0.1284737524476348,-4.49092706718529,-36.09644148099935,276.6970481396341,-148.15111890368965,53.40776720566107,-230.39799080222656,-1.2242217306443242,-0.0054506650564088,0.0301952750927317,-3.3394992560400247,-35.57642631934254,275.3906871779358,0.0338729082631674,0,-0.5787271934418007,0.1400856491721914,-7.208429426952534,-14.531625383815058,-0.3262339234352111,0.0278268050631779,3.7881926775692847,-6.103515625e-05,0.7180253267288208,-0.0067612901329994,0,0,2699.8541385308536,0.994140625,95
3478.293211067895,3605.04944342686,0.1298901644500332,-4.4858169863506605,-36.41984464993226,275.99287321687166,-147.19023484920427,57.71913374020816,-229.17707060859848,-1.226183061332857,-0.0050427696026055,0.0304115431127266,-3.3336891488913296,-35.8828408680685,274.6998981942545,0.0338729082631674,0,-0.5787271934418007,0.0779424034615417,-6.281621258781109,-15.066550874972688,-0.343994140625,0.0284674562953566,3.787582916386816,-6.103515625e-05,0.7180253267288208,-0.0067612901329994,0,0,2699.7618082146314,0.994140625,143
3481.139672114942,3607.895904473908,0.1311379373084048,-4.483089896630512,-36.686127916060855,275.2657906086026,-146.16681256174735,62.03514345056135,-227.86867741724691,-1.2207941085692668,-0.0049153979130631,0.0303551231517547,-3.330476567360515,-36.13730473950381,273.9856566613614,0.0338729082631674,0,-0.5787271934418007,0.0416041645949045,-4.875693141584345,-15.511287903625067,-0.3617191016674041,0.0291226605504307,3.786962358271202,-6.103515625e-05,0.7180253267288208,-0.0067612901329994,0,0,2699.615487630402,0.994140625,190
3484.1942804942846,3610.9505128532496,0.1320080130896304,-4.481570494802336,-36.809911372208155,274.52812698273766,-145.0810082976248,66.34995702352916,-226.47280639062024,-1.1546648197263976,-0.0058056478533384,0.0328678886553516,-3.32872851713696,-36.28302735751157,273.2563262785633,0.0338729082631674,0,-0.5787271934418007,0.0408086019270299,0.4297589697248649,-15.370808624505196,-0.3789549767971038,0.0298074982056203,3.7863370459107752,-6.103515625e-05,0.6903901696205139,-0.0075090955942869,0,0,2699.4337641588177,0.994140625,238
3487.449364609667,3614.205596968632,0.1319501345107497,-4.4759975033914605,-36.67780481709005,273.8020535085219,-143.9437468791426,70.61482254161155,-225.00357590628536,-1.102751358237048,-0.0083645811478366,0.0335288387123568,-3.3245164229706847,-36.17148326075996,272.5371523565398,0.0338729082631674,0,-0.5787271934418007,0.2098123496578185,4.721741540562279,-15.21781258471751,-0.3952725231647491,0.0305328325584094,3.785695219446701,-6.103515625e-05,0.6903901696205139,-0.0075090955942869,0,0,2699.2419686972707,0.994140625,286
3490.924182516917,3617.680414875882,0.1314360314509232,-4.46181557376772,-36.474808534117685,273.06336506266126,-142.75912320610036,74.80971388347318,-223.46647072049052,-1.132495627639084,-0.0102380775544563,0.0355545055570769,-3.311777126057324,-35.93322737999058,271.81335001906973,0.0338729082631674,0,-0.5787271934418007,0.3560701328423921,2.6440094777272707,-15.855570055818426,-0.4115031063556671,0.03131057763149,3.784998809469017,-6.103515625e-05,0.722257375717163,-0.0080395648255944,0,0,2699.0647273538334,0.994140625,333
3494.5791191613125,3621.3353515202775,0.1314014143599724,-4.445150315270101,-36.41238571483897,272.2911074878924,-141.53527830505712,78.91908741043916,-221.87295983763764,-1.156380938883366,-0.0099540740873623,0.0360755564383771,-3.294838317572024,-35.82370008947143,271.05706010034424,0.0338729082631674,0,-0.5787271934418007,0.3245704195707103,0.2427144288454774,-16.604557448954356,-0.428090363740921,0.0321321277742796,3.7842603802608665,-6.103515625e-05,0.722257375717163,-0.0080395648255944,0,0,2698.9224432240703,0.994140625,381
3498.4329590276125,3625.1891913865775,0.1318695470080777,-4.431132616232639,-36.502146541316726,271.4755288848452,-140.26382523986626,82.96874165030424,-220.21182723830856,-1.2262534828620344,-0.0081810004171767,0.0292728497399946,-3.2801007300149454,-35.84739671685093,270.26228475869044,0.0338729082631674,0,-0.5787271934418007,0.2520045690338947,-4.601126075398713,-17.75524782950664,-0.44535893201828,0.032927039326092,3.7834915227106176,-6.103515625e-05,0.7505664229393005,-0.006052984856069,0,0,2698.8256593093533,0.994140625,428
