altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
3567.6702033069105,3920.0072515859288,0.0749687327755204,3.9772251489982873,-20.530495983437653,273.50202999421447,192.58169535537607,0.7894594856498784,195.32625627685115,-0.4116915644082606,-0.0017876069650354,0.0001235576300367,-0.1078631545345443,-20.74606419186472,276.21092702439694,0.3288709458561527,0,-1.4573666729781778,-0.1311140654192596,5.338101331107454,-0.7407041612831847,-0.0788808390498161,0.0094549599749846,0.82518146947049,-6.103515625e-05,0.4271240234375,0.0,0,0,2699.956147803227,0.994140625,0
3567.7577642296287,3920.094812508648,0.0726705544622383,3.9711259712096103,-19.58486120546187,273.5144551552598,192.51034125417968,2.787772894198856,195.298461276223,0.0848259921343644,-0.0019147944844084,0.0001368010623662,-0.1139741685994781,-20.107148091788975,276.20183203365855,0.3288709458561527,0,-1.4573666729781778,-0.1190896105750514,38.557915548367305,1.6649751176406469,-0.0813949406147003,0.009464964040395,0.8251299654507394,-6.103515625e-05,0.0015869140625,0.0,0,0,2699.9649236978507,0.994140625,48
3567.9317674649683,3920.268815743987,0.0645977413921176,3.9657253578133833,-17.13018757271971,273.6386289823448,192.44637843403208,4.463187579734978,195.2734972931045,0.4228592426196038,-0.002027046986463,0.0001573062363562,-0.1194323191231929,-17.87386435883863,276.3099033354258,0.3288709458561527,0,-1.4573666729781778,-0.1082106246580173,61.3650646167297,3.280740803603674,-0.0775123313069343,0.0094642163224222,0.8251381495985045,-6.103515625e-05,0.0013427734375,0.0,0,0,2699.985312506062,0.994140625,96
3568.173052497414,3920.510100776433,0.0556629601303681,3.949401345359072,-15.067502837962122,273.74350934161765,192.40315029343105,5.599289323108383,195.2634346788035,-0.2389241148730167,-0.0031501838459855,0.1480705641513437,-0.130947383137085,-15.403301108572762,276.4385766625147,0.3288709458561527,0,-1.4573666729781778,-0.6621406720695703,11.692809220094746,0.3940508558463924,-0.0757582038640976,0.0106135636504352,0.8251207988872674,-6.103515625e-05,0.6714115738868713,-0.0325055867433548,0,0,2700.023469996808,0.994140625,144
3568.4641705946865,3920.801218873705,0.0541540244443132,3.914369474309476,-14.648221614005973,273.7534137704478,192.35850122299289,6.645372302951843,195.25590193209737,0.0856580547267111,-0.0056876977601336,0.1881781262799545,-0.1649003715109214,-14.985454518705534,276.44856932857704,0.3288709458561527,0,-1.4573666729781778,-0.7513546058538046,21.960417123533816,0.9066620022938509,-0.0773777067661285,0.0131301818898388,0.8250384343552335,-6.103515625e-05,0.00091552734375,-0.0325055867433548,0,0,2700.0631189607448,0.994140625,192
3568.8015236460647,3921.138571925084,0.0509440774584618,3.871558858145196,-13.964048185234375,273.7788970502064,192.31378156870448,7.491050599170485,195.25409244260368,-0.3547174003002043,-0.0082527096961383,0.3339293256860803,-0.2046632252508082,-14.09741455059212,276.4838912374188,0.3288709458561527,0,-1.4573666729781778,-1.143688855305972,-5.5632866120512094,-0.4916693508181455,-0.0789514556527137,0.017008707554919,0.8249122636060181,-6.103515625e-05,0.6042929887771606,-0.0627535879611969,0,0,2700.0960957874554,0.994140625,240
3569.178894536989,3921.515942816008,0.0517595391503983,3.8119845507952417,-14.099883296039971,273.75833858922937,192.25649900682689,8.393792835407297,195.2535499284231,0.0043385476007544,-0.0112194249378332,0.3729497110308658,-0.2627145313215084,-14.322209149414686,276.4595112015561,0.3288709458561527,0,-1.4573666729781778,-1.303081943976991,12.608721823558128,0.3078499503314763,-0.0818802937865257,0.0222181950965618,0.8247162577014676,-6.103515625e-05,0.0006103515625,-0.0627535879611969,0,0,2700.1145920079234,0.994140625,288
3569.5979561530144,3921.9350044320327,0.0492303660861914,3.764855213148752,-13.414064776204915,273.7777924127621,192.191510906433,9.192038905242066,195.25961863504645,-0.1210722455852123,-0.0130292882275228,0.2036102962693764,-0.3163019791487808,-13.622185159482404,276.4793240893348,0.3288709458561527,0,-1.4573666729781778,-0.5723134808389719,7.890982737304937,0.0851648513458171,-0.0824322327971458,0.0263449605236087,0.8245197639098623,-6.103515625e-05,0.4285463690757751,-0.0237723365426063,0,0,2700.1174894681253,0.994140625,336
3570.053640292132,3922.3906885711513,0.0481829246746658,3.7464583270227374,-13.170630396914374,273.7744366167659,192.1225783642682,9.923075983436556,195.27004301577628,-0.1100560301020547,-0.0115967680024146,0.0931141538573966,-0.3380753661715441,-13.331882980733756,276.4789476629476,0.3288709458561527,0,-1.4573666729781778,-0.2402488747743343,5.278381518675362,-0.0840008238238047,-0.0842059329152107,0.0284022252417082,0.8242204301122743,-6.103515625e-05,0.312503844499588,-0.0096982438117265,0,0,2700.1060263790705,0.994140625,384
3570.5426951636723,3922.879743442691,0.0465048524194891,3.734870624999404,-12.547305805067618,273.78786868229025,192.05021217017685,10.631461410952143,195.28150911209912,0.1851924829715126,-0.0098994104956708,0.066642675962683,-0.3492859303471989,-12.867185504580815,276.48530289515134,0.3288709458561527,0,-1.4573666729781778,-0.2720688438366897,24.434456239070126,0.828667136155564,-0.0837215706706047,0.0295262817146257,0.8240793077443701,-6.103515625e-05,0.00030517578125,-0.0096982438117265,0,0,2700.0811019624302,0.994140625,432
