altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
3468.1698449884225,3811.670748730004,0.0566930950259903,2.8738529835360667,-17.465734080542866,313.1400096789813,116.15234009815656,-2.480422002673647,291.3287772379051,-0.1046701245405914,0.0100828513596466,-0.0009564942206555,0.5442935253042895,-17.9900844516675,316.9840400019875,0.2386805455986305,0,-1.3490358670512623,-0.1824615799372178,29.092146415039903,-0.9656327233341712,-0.0483797043561935,-0.0289452416083121,0.4339184427897748,-6.103515625e-05,0.29864501953125,0.0,0,0,2699.7599647751763,0.994140625,0
3468.09639559076,3811.5972993323408,0.0514089759297989,2.865698663906276,-15.557909589180907,313.12375528687267,116.19673978654808,-0.6609618636645606,291.19517246174723,0.2918109704826832,0.0098919601825433,-0.0009837111241797,0.5353781099473774,-16.308690582225257,316.9547814591535,0.2386805455986305,0,-1.3490358670512623,-0.1608595179134836,55.35708600792261,0.4933623200336949,-0.0470365062355995,-0.0289643070242884,0.434024552841092,-6.103515625e-05,0.0,0.0,0,0,2699.823043233992,0.994140625,48
3468.099087799822,3811.599991541403,0.0422442274738863,2.8585121086255305,-12.515290299425814,313.16631628992457,116.23341383486864,0.6800763439902866,291.07950648923617,0.532569226612707,0.0097200723558323,-0.0010400543162926,0.527464827273767,-13.399025214935216,316.99132749138414,0.2386805455986305,0,-1.3490358670512623,-0.1419104302564589,69.37212370457301,1.0902831885815127,-0.0408673547208309,-0.0289781004964875,0.4339877191448118,-6.103515625e-05,0.0,0.0,0,0,2699.9096893663423,0.994140625,96
3468.150839194745,3811.651742936327,0.0316935644580031,2.851768404090091,-9.213707524815295,313.21358401678407,116.26168397795784,1.391306876365519,290.99322797462577,0.6352669894294306,0.0099645031033048,-0.0011048787236013,0.818676740417863,-10.03887678201814,316.64205140976594,0.1981561721882967,0,-1.202317971585502,-0.2101875136347122,67.56853554846529,0.8487269491020165,-0.0322754457592964,-0.028989010489484,0.4338789319830581,-6.103515625e-05,0.0,0.0,0,0,2699.9942565656743,0.994140625,143
3468.2210823874707,3811.721986129052,0.0218412628033058,2.8355788425020547,-6.212575566633444,313.2421485935903,116.2782752533238,1.4667700735947866,290.9372731268801,0.6507179652512088,0.0127071500467291,-0.001338429915168,0.8045875630984347,-6.917710305152764,316.676298551378,0.1981561721882967,0,-1.202317971585502,-0.4677456190633754,57.80080172830906,0.3525398827432232,-0.022876538336277,-0.0290033960373755,0.4337735192117357,-6.103515625e-05,0.0,0.0,0,0,2700.0195182038933,0.994140625,191
3468.281199624152,3811.782103365733,0.014041825674469,2.79755205854501,-4.003108040646425,313.245369013494,116.28475648750153,0.9847634007070862,290.9010154712206,0.4547853440379146,0.0141243183945439,0.4608315012834495,0.772237098000942,-4.447135685239736,316.68555782244243,0.1981561721882967,0,-1.202317971585502,-1.1978463121248442,32.33708654476677,-0.2020766165115343,-0.0147778140380978,-0.0253553294145058,0.4337440197885762,-6.103515625e-05,0.1528626680374145,-0.0825614631175994,0,0,2700.054194730766,0.994140625,239
3468.309419957559,3811.81032369914,0.0101347555224978,2.7328581540492327,-3.015327656879894,313.2298954631765,116.28204580228082,0.1683703353742034,290.87452328258075,0.2871620115620196,0.0155541430379206,0.5534377061384721,0.70935902304225,-3.209507377964033,316.672413434645,0.1981561721882967,0,-1.202317971585502,-1.5103787312506924,10.732479007933303,-0.4012130584470185,-0.0094551593065261,-0.0178047083874323,0.433841834367932,-6.103515625e-05,0.1528626680374145,-0.0825614631175994,0,0,2700.08435519747,0.994140625,287
3477.941536755571,3811.796120998925,0.00901756714367,2.6531232841694097,-2.805492998722193,313.2102814843072,116.27523035250113,-0.7727375620702741,290.85231025727086,0.196557587949145,0.0167025438808652,0.5593297904088794,0.631437712844503,-2.8555144320975727,316.6527053274643,0.1981561721882967,0,-1.202317971585502,-1.8305903892260549,-0.3532480927378888,-0.4033620377835401,-0.0059908367693424,-0.0096918171312842,0.4340291917522877,-6.103515625e-05,0.1222219467163085,-0.0814465507864952,0,0,2700.1010640841173,0.994140625,334
3477.8816781100054,3811.73626235336,0.0095025737608371,2.5615100939633404,-3.0929108900698874,313.19070266009794,116.26618883410757,-1.7306316907394557,290.8328176845,0.0511522337461769,0.016194830353681,0.4236460863100345,0.5402205940873359,-3.0089182375720527,316.63291918693693,0.1981561721882967,0,-1.202317971585502,-1.9603384047279997,-12.387779238463017,-0.4339860150281205,-0.0041941800154745,-0.0026393292228671,0.4342587124200411,-6.103515625e-05,0.1998283267021179,-0.0572251640260219,0,0,2700.1004180851146,0.994140625,382
3477.7784371499583,3811.633021393312,0.0117102120287953,2.466739760424201,-3.8803885485043375,313.16854419714304,116.25564802380956,-2.5882449548208197,290.81541221521894,-0.0469289951486654,0.0144813467773088,0.3966275334659364,0.44513825269278,-3.7077503818862567,316.6109111521306,0.1981561721882967,0,-1.202317971585502,-2.0285360838370825,-19.661021700756702,-0.5015071503258677,-0.0042228773236274,0.0032464207599563,0.4344810726584338,-6.103515625e-05,0.1998283267021179,-0.0572251640260219,0,0,2700.082157143312,0.994140625,430
