altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
1269.1012657644037,1269.1012657644037,0.008174869606245,0.7745209126906559,-2.0889119519908284,255.59369248354488,-169.92185137666814,20.77430276366838,-189.81066933981543,0.3097770831562736,-0.0065683394703404,0.0013066189801861,0.7740545808662621,-2.0894588843124406,255.5896839479097,0,0,0,0.0486176691944426,0.0567894212292685,0.4358933681636196,-0.0886155813932418,0.0081989911881781,3.930974787100425,0,0.0003662109375,0.0,0,0,2700.014599546866,0.9,0
1270.0614919173352,1270.0614919173352,0.0081634216415693,0.7767270204613596,-2.08612843871615,255.61777142626812,-169.98850122128158,19.63520180560788,-189.9046277364179,0.3101297411836935,-0.0065348144906342,0.0013013639950862,0.7763014116420751,-2.0867183065796944,255.6124189112332,0,0,0,0.0444014429385712,0.0627534746265467,0.5772099476534251,-0.0841250866651535,0.0082183542394102,3.9309166102477926,0,0.0,0.0,0,0,2699.984892315984,0.9,48
1270.9678289491665,1270.9678289491665,0.0081511419181797,0.778759441897015,-2.083292579743843,255.64848465223253,-170.05619999668565,18.494672703649496,-189.999808064116,0.3103248258540843,-0.0065115580867923,0.0012969356075075,0.778364833171792,-2.083818914622473,255.64182109913463,0,0,0,0.0412633108765657,0.0548750062042273,0.7148776066046644,-0.0796291083097457,0.0082465195876573,3.9308588864803258,0,0.0,0.0,0,0,2699.976827804201,0.9,96
1271.8200089602333,1271.8200089602333,0.0081402294440391,0.7806523818092614,-2.0808746815929204,255.685800217777,-170.1249097641324,17.352838974426344,-190.09618243067808,0.310390589806543,-0.006487922771608,0.0012937596603803,0.7802854124198259,-2.081321972768551,255.67780553297143,0,0,0,0.0383126540917764,0.0459424935226166,0.8547099477295367,-0.0751307979226112,0.0082665589657274,3.930801613497573,0,0.0,0.0,0,0,2699.9720450329705,0.9,144
1272.6178098404864,1272.6178098404864,0.0081310094539316,0.7823944181738521,-2.0789802896055627,255.7297413498132,-170.1946299306573,16.2101838793836,-190.1937238056697,0.3103751599395553,-0.0064577335537199,0.0012901556809389,0.7820595283137534,-2.0793110137371937,255.72042462066716,0,0,0,0.034877342027884,0.0334807594952834,0.993750733298042,-0.0706325694918632,0.0082893426558288,3.930744911788969,0,0.0,0.0,0,0,2699.965091814055,0.9,191
1273.362500031635,1273.362500031635,0.0081239429963918,0.7839645039312206,-2.077696801955927,255.78036459978892,-170.2654074084231,15.06522584687851,-190.29255896184856,0.3103105781027064,-0.006423473218424,0.0012856728092175,0.783664961200977,-2.077904275676443,255.7697122662992,0,0,0,0.0309973019689675,0.0205183514396409,1.1322893096387598,-0.0661273300647735,0.0083132005445527,3.930688670259326,0,0.0,0.0,0,0,2699.962413515697,0.9,239
1274.0514128912334,1274.0514128912334,0.0081190274056324,0.7853494916055019,-2.0770052306169093,255.83746716690672,-170.3370173041624,13.920876178079473,-190.39234605089487,0.310219586106991,-0.0063876366735791,0.001280568285941,0.7850871463199243,-2.0771000685650383,255.8255225344517,0,0,0,0.0272369225809906,0.0088952874514802,1.2701918346755945,-0.0616314299404621,0.0083339431170867,3.9306331648317374,0,0.0,0.0,0,0,2699.968154556848,0.9,287
1274.686192275318,1274.686192275318,0.0081159437630369,0.7865511194589726,-2.07681325524424,255.90114387759357,-170.40956989690787,12.775998233670007,-190.49324732402025,0.310117921336009,-0.0063519784668377,0.0012751665579359,0.7863253894572713,-2.076817281745159,255.8878847863723,0,0,0,0.023340662602437,-0.0003985145976628,1.4078662006740996,-0.0571350529789924,0.008354573812097,3.930578259700552,0,0.0,0.0,0,0,2699.984163468074,0.9,335
1275.2666256629657,1275.2666256629657,0.0081142269709499,0.7875797228256299,-2.076997685796308,255.9713825586581,-170.48305407359481,11.630361051894427,-190.5952375574526,0.3100166902005723,-0.006317822349703,0.001269751784891,0.787387449439309,-2.0769372387864493,255.9568106367184,0,0,0,0.0198178597028055,-0.0068856493148601,1.5456073252599298,-0.0526392571628093,0.0083741532231862,3.930523964986892,0,0.0,0.0,0,0,2700.0102138962443,0.9,383
1275.7926201913604,1275.7926201913604,0.008113344153668,0.7884420010962166,-2.077420779062844,256.0481880777607,-170.55745448833397,10.484147467824087,-190.69832515995705,0.3099232930621163,-0.0062859700321165,0.0012645313117775,0.7882827147687742,-2.0773237588316618,256.03230165084096,0,0,0,0.0163558252245811,-0.0104351013128862,1.6836127884518546,-0.0481443107128143,0.0083985979762866,3.9304702657100505,0,0.0,0.0,0,0,2700.044418376992,0.9,431
