altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
1612.9857468185292,1612.9857468185292,0.0342188404907652,0.6616491318542691,-8.78379719702958,256.6233737435215,216.70076089560465,-25.106395807930387,135.43854223936015,0.0031280186809601,0.0071516883978669,-0.0007853858274549,0.6622234025117613,-8.783010483085016,256.5715844111237,0,0,0,-0.0603873640500378,-0.0828356442386563,5.446149085210047,0.0636815354228019,-0.0206127714101297,1.072694051248957,0,0.25103759765625,0.0,0,0,2700.2770255530454,0.9,0
1611.7913961918955,1611.7913961918955,0.0337095703995034,0.6596379548473507,-8.563079698899324,256.8899332696169,216.93217466502685,-25.124266379260607,135.5558913882282,0.1916558309068265,0.0050005876615285,-0.0007539091744959,0.6596010911631272,-8.661069551846882,256.8347378742512,0,0,0,0.0313827122647624,11.690473005651484,5.853440726264876,0.0650398731231689,-0.0206203039979557,1.0727616685084709,0,0.0,0.0,0,0,2700.2806055095957,0.9,48
1610.5943828077927,1610.5943828077927,0.0309316045200312,0.6718319471096926,-7.764454213840231,257.17749003076347,217.1584253619156,-25.225055375529887,135.67208252993532,0.32820608080985,-0.0017244719142662,-0.0002755940839901,0.6674505577840893,-7.9556336111985475,257.11877385798925,0,0,0,0.5156730513990261,20.717811135036392,6.196212804250869,0.0688873827457428,-0.0206307763330178,1.0727078640307544,0,0.0,0.0,0,0,2700.2900817622967,0.9,95
1609.387986378391,1609.387986378391,0.0268446421539154,0.7091701661902042,-6.686184053420654,257.47633790983235,217.37445230967225,-25.4892611408345,135.786302313235,0.4070111012889902,-0.0082727070237873,0.0006104561778639,0.6997462097237289,-6.911903546702016,257.41610217309363,0,0,0,1.037420631365921,23.84453541240969,6.33489948693387,0.0742746293544769,-0.0206429440671741,1.0725218358924198,0,0.0,0.0,0,0,2700.30658191125,0.9,143
1608.165867254659,1608.165867254659,0.0224141868167035,0.7679893341610337,-5.554153048054788,257.77858185494966,217.57713818306277,-25.94672713858208,135.897724420486,0.4452893240964425,-0.0127147371642694,0.0014982300667071,0.7548922141818325,-5.777507695708548,257.7180327231936,0,0,0,1.4065279919577216,23.332043354626183,6.368202697643084,0.0804847627878189,-0.0206478051055914,1.072237864407747,0,0.0,0.0,0,0,2700.3287529416093,0.9,190
1606.9159472360852,1606.9159472360852,0.0185834074925341,0.8386833880793093,-4.6697679712300175,258.078321335228,217.76481571996283,-26.605859403503096,136.00566541401315,0.3136783169053403,-0.0131619781775018,0.0235789465773208,0.8244055964006574,-4.795427108043176,258.01915363535755,0,0,0,1.486916909896557,11.839357559521654,6.197577046708056,0.0860512629151344,-0.0204826097618294,1.0719261877534607,0,0.1879514455795288,-0.005012547597289,0,0,2700.3536370345737,0.9,238
1605.6330802158081,1605.6330802158081,0.017009437715508,0.9017357995644816,-4.3720433951030655,258.37016383759243,217.9436121864071,-27.371514637145623,136.11190291531742,0.2039811536455467,-0.00820890224042,0.0292858286033085,0.890652412992428,-4.394167922479538,258.3121331119792,0,0,0,1.1186140724862517,1.4815133287196771,6.096652389356176,0.0897539854049682,-0.0201067401431712,1.0716917970491573,0,0.1879514455795288,-0.005012547597289,0,0,2700.3639628520255,0.9,285
1604.3123668372345,1604.3123668372345,0.017096599754742,0.942886564052444,-4.461667639410615,258.65912925325483,218.1215539584634,-28.15497566057478,136.21904145263824,0.1275602142996059,-0.0020158304769049,0.0297288393894426,0.9366089906486416,-4.421636591865197,258.6014670375156,0,0,0,0.6088585215307393,-4.689654955228575,6.05837640033126,0.09212177246809,-0.019689198310444,1.0715701110449534,0,0.1879514455795288,-0.005012547597289,0,0,2700.3745688575186,0.9,333
1602.9560503005494,1602.9560503005494,0.0181425594819633,0.960445113853724,-4.770512535721222,258.946684722323,218.30317288612892,-28.90268191030993,136.3283768999074,0.0767312519126388,0.0033888493130891,0.0290988590895912,0.9586639744578412,-4.697428632709076,258.889228722014,0,0,0,0.1449278841989811,-7.916879913359706,6.042472698334675,0.093575932085514,-0.0192633914483116,1.071553096486749,0,0.1879514455795288,-0.005012547597289,0,0,2700.3906766452374,0.9,380
1601.5653489972017,1601.5653489972017,0.0196589998213798,0.9584816731292968,-5.182141242387067,259.23380721467333,218.49135858324848,-29.586573898737644,136.4408409254482,0.0452481549490593,0.0073684573637387,0.0283994669361632,0.9601714465777548,-5.0958052976214745,259.17640051475365,0,0,0,-0.2081707130541161,-9.13976727367834,6.036918146821912,0.0944418162107467,-0.0188409671104142,1.0716166014895785,0,0.1879514455795288,-0.005012547597289,0,0,2700.40614252696,0.9,428
1600.1433649018973,1600.1433649018973,0.0213182595403085,0.9425770247469644,-5.618746472588398,259.5209785249989,218.6872328791171,-30.195296557886003,136.55670453494676,0.0281036512165946,0.0098988069958885,0.0278727887315094,0.9466061103009268,-5.532148946199773,259.4635293018539,0,0,0,-0.4425669003546348,-9.05651260496386,6.039983019006502,0.0949616879224777,-0.0184212094773633,1.071734220544305,0,0.1879514455795288,-0.005012547597289,0,0,2700.416412062308,0.9,475
1598.6913777948257,1598.6913777948257,0.0227369467908135,0.9194192461149416,-5.950128757137857,259.8110408181084,218.89177382386467,-30.724359515732413,136.67636768935816,0.0889344276484577,0.0104041402511162,-0.0074054357393568,0.9240647494987207,-5.906996448842213,259.75248819640365,0,0,0,-0.4798350047665196,-3.9136187580366055,6.158147147281411,0.0957851484417915,-0.0182795842253777,1.0718711321612604,0,0.0999270677566528,0.0030602011829614,0,0,2700.418678528325,0.9,523
