altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
1165.9181275962903,1165.9181275962903,0.0396403600609421,0.3281729629348683,-11.570315575375805,292.00703098517124,190.4265465502069,11.796369953925065,221.36092036841225,-0.1456811219287142,0.0054921141016214,0.0307983032050143,0.329568346088192,-11.582008054769531,292.02411146455603,0,0,0,-0.1458680649820879,1.900061553127619,-1.7768154661576747,-0.0804350823163986,-0.0169196301378784,0.8070296663974326,0,0.25701904296875,-0.0047607421875,0,0,2699.878672547704,0.9,0
1166.4973369462805,1166.4973369462805,0.0384461610081862,0.3227947159054586,-11.02394370352277,291.9397649618704,190.3742178786252,12.555365993416922,221.24754104161283,0.1587539986815119,0.0054845977739316,0.0050848032481642,0.3235055789007014,-11.229867900557595,291.9494190757136,0,0,0,-0.068088589415941,24.00364703043924,-0.9203587832003752,-0.0803655683994293,-0.0166870686731429,0.8071080106212865,0,0.0,0.0,0,0,2699.8555825814574,0.9,48
1167.108841922034,1167.108841922034,0.033738913930789,0.3200230248563864,-9.501816942860156,291.9112683710709,190.32783403508097,13.11684708107594,221.1466543386091,0.3573043747996971,0.0056347744166872,7.909890025455285e-05,0.3205564577748067,-9.85263869942155,291.91514490773574,0,0,0,-0.0564198363825769,37.713280548516046,-0.3766713020374555,-0.0764866769313812,-0.0166612309255526,0.8071240841894689,0,0.0,0.0,0,0,2699.8440490210264,0.9,95
1167.7392154644629,1167.7392154644629,0.0273991264274919,0.3172400323513667,-7.616261203294583,291.89649490502467,190.29448442231276,13.33776285985724,221.06963932433533,0.4578220758037184,0.005701557498452,-0.0006037812042544,0.317810255149963,-7.999786730789107,291.8992620482608,0,0,0,-0.0602070490606044,40.274463304860674,-0.2937995792074407,-0.0704879313707351,-0.0166656631021564,0.8071063317464185,0,0.0,0.0,0,0,2699.851575272867,0.9,143
1168.3710149973376,1168.3710149973376,0.0209784673037125,0.3143787409750006,-5.770267774697136,291.8804446257452,190.27512041590205,13.184104690080538,221.0184244678784,0.4945050013770312,0.0056998632098503,-0.0007290376626994,0.3149470855063773,-6.124178819327901,291.88406832906696,0,0,0,-0.0595285617150921,36.71020818216199,-0.3934304651110674,-0.0635299608111381,-0.0166705385479624,0.8070729223772882,0,0.0,0.0,0,0,2699.8774294022624,0.9,191
1168.987647093674,1168.987647093674,0.0166849992304793,0.302148354924147,-4.895062521320954,291.846005591794,190.26700393876027,12.648858450397944,220.99008330827607,-0.0469838273818127,0.0061669552609735,0.3292150181490164,0.3069317395228315,-4.870073537083151,291.8562677850803,0,0,0,-0.554438570266384,-7.702625287622066,-1.1569617155094236,-0.0601191744208335,-0.0140591118143657,0.8071032570680918,0,0.4540361166000366,-0.063385471701622,0,0,2699.915525469822,0.9,238
1169.575723392345,1169.575723392345,0.0198153153556876,0.2646564861663761,-6.149328783293222,291.77370767607766,190.258086524239,12.129888177458684,220.9626868962579,-0.4320536961110098,0.0068942104646604,0.3939873888476329,0.2739404865471539,-5.782687247840137,291.7909845579524,0,0,0,-1.0237540608950244,-40.8891419777632,-1.895482285992076,-0.0638184696435928,-0.0086852877496561,0.8072387861489879,0,0.4540361166000366,-0.063385471701622,0,0,2699.955763269113,0.9,286
1170.1475480529505,1170.1475480529505,0.0269327875164001,0.206703860497547,-8.286765995055509,291.6676067150229,190.2351186529489,11.971382006490158,220.9207862504247,-0.5271615557232362,0.0060987785381541,0.3730940730899738,0.2194841831404752,-7.85795102691581,291.6909712021604,0,0,0,-1.3678454113633716,-44.7045208848868,-2.505658742161025,-0.0709607154130935,-0.003140588426283,0.8073773378444603,0,0.368016093969345,-0.0578139945864677,0,0,2699.9813374855103,0.9,334
1170.7216628986682,1170.7216628986682,0.0339862423508717,0.1371829484123801,-10.291591533305883,291.537474568621,190.18762667081853,12.231981476146942,220.85985652095275,-0.5510472234061564,0.0036255257935398,0.3682200806020312,0.1516755587388914,-9.913020096613687,291.56512726382084,0,0,0,-1.5373355166408578,-39.13099679416601,-2.94543019234442,-0.0788243412971496,0.0022206405915144,0.807452718956974,0,0.368016093969345,-0.0578139945864677,0,0,2699.9779723891857,0.9,381
1171.3184208759812,1171.3184208759812,0.039680253847921,0.0662369402903919,-11.798137566960476,291.39695461034194,190.11004552815712,12.870896587568303,220.78019756753943,-0.4057996127044565,0.0004833282692052,0.300189712591109,0.0795606715232663,-11.569859000452023,291.424194831502,0,0,0,-1.376132069680267,-22.06971101258491,-2.8258167774461427,-0.0858326405286789,0.0070298398591302,0.8074502279439445,0,0.2740810513496398,-0.0448375195264816,0,0,2699.9446605631947,0.9,429
1171.950273791463,1171.950273791463,0.0425263732778918,0.004163645475342,-12.479425265086446,291.27036122658,190.00609655341484,13.733564178149049,220.68808879053867,-0.2865888585911791,-0.0021987769280196,0.286989190797027,0.0161498177015833,-12.395171181458917,291.29448703285,0,0,0,-1.251572542833486,-7.685569413724487,-2.50807756510207,-0.0908013209700584,0.0112613970855114,0.8073919530007136,0,0.2740810513496398,-0.0448375195264816,0,0,2699.8893396453623,0.9,476
1172.628371296959,1172.628371296959,0.0432268677994105,-0.0571199331954552,-12.568567240350156,291.1590285018404,189.88310465510216,14.68324752218077,220.59093777232215,-0.1642322955119574,-0.0045733962691436,0.3371149773945628,-0.0443258767098902,-12.59463836707719,291.1798473763077,0,0,0,-1.347697146256878,3.733179654460084,-2.145634464713724,-0.0940524488687515,0.0158430356145189,0.807299439206462,0,0.2463338077068328,-0.0547981821000576,0,0,2699.8250744288825,0.9,524
1173.3492547074677,1173.3492547074677,0.0424910002454709,-0.1227083123995105,-12.334743699627316,291.05801973969693,189.74893174567663,15.600404085849808,220.49694927002696,-0.1721111312398926,-0.0068926843968239,0.3776362360811611,-0.1092775737534714,-12.375672587535997,291.0786658025415,0,0,0,-1.4153156497986998,4.038904527153494,-2.1854788990348357,-0.0964240133762359,0.0210811572458161,0.8071715214313911,0,0.3097216486930847,-0.0606848411262035,0,0,2699.766078283957,0.9,572
1174.1118171467433,1174.1118171467433,0.0419466323151754,-0.1902344487674964,-12.18988844235532,290.9506630343832,189.60442638192495,16.47441643390301,220.40797212259272,-0.1837272577884817,-0.0087177692012253,0.3850606280398618,-0.1767046259587305,-12.21248633440906,290.9726506258388,0,0,0,-1.4239118822312042,2.2401340306373547,-2.3250802908118007,-0.099007710814476,0.0266417812683448,0.8069951237664817,0,0.3097216486930847,-0.0606848411262035,0,0,2699.721290188103,0.9,619
1174.916013741696,1174.916013741696,0.0418481928684756,-0.2586736687489276,-12.211515354157834,290.8327310203259,189.4481540112475,17.319786173903267,220.323144236078,-0.2667231666523167,-0.0100853469716389,0.3872161461486867,-0.2448181872487306,-12.178986102667418,290.85785714430006,0,0,0,-1.4620385042110458,-4.113105712473849,-2.6805051115375083,-0.1022562608122825,0.0322683775643709,0.8067608216299214,0,0.3631500005722045,-0.0609039552509784,0,0,2699.6948956949454,0.9,667
1175.7598670063223,1175.7598670063223,0.0427829861057107,-0.330127187209201,-12.522149919241157,290.69696064753265,189.2756294202658,18.19294288068118,220.23938831008687,-0.321293110359055,-0.011324816783652,0.3875517146770786,-0.315501961665568,-12.445692632516597,290.7253413748405,0,0,0,-1.5474141114666315,-8.308195897288966,-3.014453121675448,-0.106545977294445,0.0379149885318425,0.8064532245179159,0,0.3631500005722045,-0.0609039552509784,0,0,2699.6865604636714,0.9,715
1176.6477349843888,1176.6477349843888,0.0446452517674991,-0.4044761621520301,-13.163590379813312,290.5375872782427,189.08196321701945,19.12777178030224,220.15374269892305,-0.506917982672298,-0.0126157367791331,0.3641777090726786,-0.3895857317719052,-12.98132290331422,290.57282597766385,0,0,0,-1.5695601581544598,-20.44063255927232,-3.7920709837469375,-0.1125304475426673,0.0433989027162507,0.806031648819589,0,0.4725735187530517,-0.0563867166638374,0,0,2699.6924387882605,0.9,762
1177.582996549373,1177.582996549373,0.0486171710143388,-0.4814727970887001,-14.42567661664734,290.333385622804,188.8554617269562,20.229885888621663,220.0594847794653,-0.69171623322655,-0.013946576278716,0.3519197280999878,-0.4656675208747844,-14.128503503816937,290.3782745848288,0,0,0,-1.6743413748846854,-32.14386873110836,-4.821881662349047,-0.1212747544050216,0.0486444427411134,0.8054313549171109,0,0.5120336413383483,-0.0549372807145118,0,0,2699.7033735639534,0.9,810
1178.5768527781352,1178.5768527781352,0.0541607453310606,-0.5644470298780898,-16.06748448673393,290.08178598612017,188.57873615277603,21.613640764379216,219.9473468045801,-0.7918054963307976,-0.0159235634011518,0.3495787129770417,-0.547338844225538,-15.729334780044296,290.13544041055286,0,0,0,-1.810772970389174,-35.58429262332103,-5.721273537934328,-0.1320913583040237,0.053823692870449,0.804654073316674,0,0.5120336413383483,-0.0549372807145118,0,0,2699.706765978703,0.9,858
1179.6448189088374,1179.6448189088374,0.05991626224345,-0.6522449345972691,-17.69837501412294,289.79370731307307,188.23850799189495,23.32003669165612,219.8101259863116,-0.8185803507585981,-0.0186236322731105,0.3389329133486425,-0.6345871996938287,-17.387752256686163,289.85353094537123,0,0,0,-1.8539756239866028,-32.11855450822499,-6.335809797044345,-0.1437972784042358,0.0589560054088385,0.8037338455419945,0,0.5073363780975341,-0.0542421638965606,0,0,2699.6926877300125,0.9,905
1180.8004650320645,1180.8004650320645,0.0649445340924587,-0.739424876094047,-19.084096123604883,289.4825256374343,187.83005185273,25.31993921347604,219.6443918930308,-0.8105526641182367,-0.0215149279289106,0.3253649068097421,-0.722197009291345,-18.830922166571646,289.546148999469,0,0,0,-1.804538370533723,-25.95750278306812,-6.719801971151622,-0.1555937230587005,0.0639226737872869,0.8027050847262717,0,0.5073363780975341,-0.0542421638965606,0,0,2699.6571704090934,0.9,953
1182.0584626436932,1182.0584626436932,0.0687141327729417,-0.8219004341108767,-20.043870291660895,289.1650561674697,187.35329810954087,27.563355488811133,219.44899980262664,-0.6972965153679677,-0.0241629568110096,0.2982217757068109,-0.8061174004341983,-19.90533997931512,289.2272775296067,0,0,0,-1.640877833064252,-13.186444942972576,-6.495113820574448,-0.1665215641260147,0.0686049078195935,0.8016335040267231,0,0.4515292644500732,-0.0509679391980171,0,0,2699.602444315985,0.9,1001
