altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
1176.5055124465953,1176.5055124465953,0.0472964349656007,-0.2980667489436645,-12.574807195217298,264.44914786394565,19.96270200467027,-0.7870561627858467,-263.9932459503863,-0.2425645666145051,-0.0054263704244798,0.0444625605264323,-0.2911053625577297,-12.516387368212015,264.4396587066948,0,0,0,-0.7254877239204122,-5.529303897520913,1.0102190760406102,-0.0452728159725666,0.0330115826115602,3.1626814981152265,0,0.31158447265625,-0.0072021484375,0,0,2700.0673785050367,0.9,0
1176.4859371352889,1176.4859371352889,0.0472882630917905,-0.3292490446892146,-12.380164968708156,264.51637037163925,20.038563149781705,-0.0374647931943705,-264.04684832080704,0.0814002803865729,-0.0059595637787186,0.0106094005769453,-0.3237046093181688,-12.51700526025868,264.49848143538566,0,0,0,-0.5686927686323615,16.851145561091442,1.9985771789696567,-0.0464948005974292,0.0333947132329005,3.1625578568883803,0,0.0,0.0,0,0,2700.0869814912203,0.9,48
1176.4999155813623,1176.4999155813623,0.0432518748418065,-0.3544313434200757,-11.150125717392473,264.63210407532017,20.11084855218033,0.591226751451451,-264.10187877665123,0.3116487071793592,-0.0061429555306265,0.0023903154991247,-0.3496027075703647,-11.451859432089872,264.60627409043826,0,0,0,-0.5041508944670745,32.84787292726392,2.769504610642791,-0.0435136370360851,0.03347306337217,3.1625699111832293,0,0.0,0.0,0,0,2700.1061408866744,0.9,95
1176.5378078267431,1176.5378078267431,0.0369484204495463,-0.3776703778992795,-9.422360161987402,264.77126108223126,20.174870462264582,0.952681950078272,-264.1681533807161,0.4451642029881453,-0.0063812255842685,0.0010034461590408,-0.3731359019453735,-9.786276325660472,264.74264500467,0,0,0,-0.4737175299176141,38.51739938061646,3.0182095542567784,-0.0379344969987869,0.0334903092567296,3.1626658968384054,0,0.0,0.0,0,0,2700.129610704069,0.9,143
1176.582955554558,1176.582955554558,0.032005227257482,-0.4081708179210661,-8.532128118983382,264.8834347813121,20.225947757585768,0.9007131129337491,-264.24666085612967,-0.2810822310776966,-0.0070318005736414,0.19450398424541,-0.4000950497988997,-8.480072523219999,264.86850976311905,0,0,0,-0.8862846125302127,-12.017030003218528,1.3547321037461415,-0.0362102501094341,0.0350169514444028,3.162628109450267,0,0.7693479061126709,-0.0431270822882652,0,0,2700.155368521485,0.9,190
1176.626118685379,1176.626118685379,0.0360215209574918,-0.456407301407023,-9.858535169377491,264.91743001860306,20.2822698766186,0.957572155915333,-264.322454235077,-0.4807417487509889,-0.0082857369552188,0.2406986129579631,-0.4459274849084785,-9.546719352955018,264.9135746335171,0,0,0,-1.1189739605783813,-33.09646242963457,0.3483739288936179,-0.0422100983560085,0.0382775544028836,3.162296107147762,0,0.4472784698009491,-0.0427425280213356,0,0,2700.1708112307483,0.9,238
1176.6785723753605,1176.6785723753605,0.0420208447409983,-0.5127127208579023,-11.458748151506075,264.9211465094298,20.352802972628982,1.2947888361862816,-264.3839384227791,-0.5511180924918118,-0.0100572656571753,0.2486209998175231,-0.5010412056304547,-11.138819279000034,264.9223842873111,0,0,0,-1.2359812651820323,-33.52197990722264,-0.1796973161417525,-0.0497321784496307,0.0418587415591,3.161861922563148,0,0.4472784698009491,-0.0427425280213356,0,0,2700.16568677575,0.9,286
1176.7542735839108,1176.7542735839108,0.0475088645518702,-0.5717096930855847,-12.808472436774023,264.91095408832206,20.440706481494743,1.9279449004417903,-264.42515163749914,-0.4289607722917639,-0.0122158843023752,0.2304295422625534,-0.5600765794813769,-12.595158475842435,264.9122647668252,0,0,0,-1.2162426962923922,-20.885893601748972,-0.108035291223239,-0.0569087155163288,0.045350856246416,3.1613869506209444,0,0.3224318921566009,-0.0383792556822299,0,0,2700.1378189338493,0.9,333
1176.8649935587655,1176.8649935587655,0.050557112425182,-0.6283012199625077,-13.499709852168143,264.912656347516,20.543036164490985,2.751257574783887,-264.446147333669,-0.3231397552120818,-0.0143427595910732,0.2259380568859982,-0.6171721186168015,-13.40457141960856,264.9112664691468,0,0,0,-1.165841047852536,-9.018395866111918,0.1720566762875968,-0.062302254140377,0.0486753363949426,3.160939643970706,0,0.3224318921566009,-0.0383792556822299,0,0,2700.0917946727136,0.9,381
1177.0176960072592,1177.0176960072592,0.051466058720761,-0.6801081257612042,-13.612418742057717,264.932764608079,20.6564083015958,3.6672177886903,-264.45224846408087,-0.1465354209635727,-0.0160565449525822,0.1887403627351093,-0.6705666320417857,-13.646766126707838,264.92634867535605,0,0,0,-0.9839742375584016,4.976125486186229,0.7351943205877555,-0.0656929537653923,0.0516883955000883,3.1605474615616447,0,0.2346721887588501,-0.0302435383200645,0,0,2700.036592402451,0.9,428
