altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
1880.8065621396263,1880.8065621396263,0.005400181005826,0.6332348469477664,-1.4194820456633417,258.25007886048087,193.08112181591272,-2.9605644350118014,-171.4830425963077,0.3089002063319084,0.0113611751615665,-0.0016787670218232,0.6330956971701728,-1.3944552944919666,258.2212962763789,0,0,0,0.0145101773434219,-2.548639331782557,3.0411630925247684,0.0067843589931726,-0.0329289971171319,2.3917335942510247,0,-0.02362060546875,0.0,0,0,2700.0054376303174,0.9,0
1880.6356255478263,1880.6356255478263,0.0058663318099407,0.6338972638960689,-1.542250622965552,258.3979895277255,193.17828605855544,-4.22777754156532,-171.57090392637423,0.2967984265438627,0.0113760205943942,-0.0016748428126305,0.6337690242383865,-1.5156891492645927,258.367888389336,0,0,0,0.0133782464898577,-2.8459888582825497,3.1794464172416155,0.0111798672005534,-0.0329525040856566,2.391753622563612,0,0.0,0.0,0,0,2700.038069267171,0.9,48
1880.4049761396705,1880.4049761396705,0.0063994961329088,0.6345074283040971,-1.6828105515069842,258.5523418605393,193.275627316854,-5.473182715322867,-171.6599183134513,0.2898838287421412,0.0113895007028438,-0.0016709436346399,0.634389436374681,-1.6544264365862662,258.52095497612163,0,0,0,0.0122996488120472,-2.977566818092257,3.315159265192759,0.0154257593676447,-0.0329758855238578,2.3917785800886366,0,0.0,0.0,0,0,2700.085680885796,0.9,95
1880.1157095213168,1880.1157095213168,0.0069298821256418,0.6350668944605637,-1.818601669998094,258.71315015142807,193.3732941161112,-6.695262821236361,-171.75024597736382,0.2879349092094709,0.0114019358012981,-0.0016667081471838,0.6349589262419377,-1.7926538575466489,258.68046939171086,0,0,0,0.0112631083465939,-2.690231056661358,3.4516153734787727,0.0196099281311035,-0.0329993880462132,2.3918056777621786,0,0.0,0.0,0,0,2700.1433727528047,0.9,143
1879.7682140880936,1879.7682140880936,0.0077635632207564,0.636434059173724,-2.1063451544553047,258.87918644171606,193.47154122057992,-7.907412187403442,-171.84153297955208,0.1458571448550753,0.0111774635758148,-0.0661903919328117,0.6359056114569641,-2.009606394606706,258.8458369382976,0,0,0,0.064180822907922,-11.174600295833134,3.506880915947882,0.022797992452979,-0.0335203467035092,2.391864269603422,0,0.1890953779220581,0.0151707082986831,0,0,2700.2048454170595,0.9,191
1879.3647434927648,1879.3647434927648,0.0102221340661336,0.6416321846095427,-2.810700468125056,259.04619848405395,193.56999344075703,-9.038751961857477,-171.9366267133796,0.0446651934089174,0.0108562888505327,-0.0840915791427041,0.640253703668073,-2.647755706602663,259.01279182139274,0,0,0,0.1534390692832481,-17.55458078072814,3.510918184062411,0.0241228807717561,-0.0346399813982882,2.391978920174187,0,0.1890953779220581,0.0151707082986831,0,0,2700.262766134924,0.9,238
1878.9103618918127,1878.9103618918127,0.0131407935389908,0.6511378065537886,-3.5006442545330017,259.2158742489708,193.66869773699835,-10.022464445944452,-172.0393352267227,0.1589070203893321,0.0107653786820976,-0.1093070762417913,0.648866222531929,-3.406043189922656,259.1812378147149,0,0,0,0.2472609775750616,-8.721486936424196,3.658794275282069,0.0255124885588884,-0.0360568343634522,2.3920863321935535,0,-0.0363931655883789,0.0202467925846576,0,0,2700.310156982331,0.9,286
1878.412207223068,1878.412207223068,0.0141821810932709,0.664392478031733,-3.682153559600111,259.395098561066,193.7675226835273,-10.925992810122574,-172.14700033983237,0.2566482029293608,0.0109516667564585,-0.1160122160870984,0.6615485742525928,-3.6785148741044313,259.35843164628375,0,0,0,0.3029511145713221,0.3462102253994455,3.876623631681969,0.0285695921629667,-0.0377002134866851,2.3921305909292387,0,-0.0363931655883789,0.0202467925846576,0,0,2700.342202986038,0.9,334
1877.8707350096247,1877.8707350096247,0.0139251449486455,0.6777516350842083,-3.593479582732271,259.58322548230655,193.86715956596043,-11.831233004064607,-172.25669556093953,0.2698023004875395,0.0114097337355529,-0.0345333450313571,0.6754510176277955,-3.614437297296549,259.5451381535911,0,0,0,0.2319274475480293,2.2049066638167907,4.012285866858636,0.0324383527040481,-0.0387547274322608,2.3921443504471065,0,0.0334001779556274,0.0008377954363822,0,0,2700.357026542917,0.9,381
1877.2845912209525,1877.2845912209525,0.0135095125039688,0.6872176228152421,-3.488103979607604,259.77717113547305,193.96806662206376,-12.755891472074827,-172.36732683308952,0.2739887160531527,0.0118281079640354,-0.0119980145095987,0.685529710623699,-3.50914673758942,259.73796262181526,0,0,0,0.1727741272093717,2.2031304930918743,4.122180175160578,0.0363951437175273,-0.0390529150150193,2.3921594581286207,0,0.0334001779556274,0.0008377954363822,0,0,2700.3544579504,0.9,429
1876.6549914809004,1876.6549914809004,0.0134017166010969,0.6954049639211002,-3.5253619171184845,259.9739266965401,194.06974844712536,-13.705679692473774,-172.4773544098044,0.1598188833464612,0.0120347336915507,-0.04338135174797,0.6936724773729606,-3.4837792533281453,259.93466249820773,0,0,0,0.185223116060504,-5.252205527949839,4.122373483557167,0.039581149816513,-0.0394609823510225,2.3922079882389014,0,0.1867757439613342,0.0092017315328121,0,0,2700.336342887927,0.9,477
1875.9801126471368,1875.9801126471368,0.0149633755522199,0.7044800058971594,-4.043863295796227,260.1679473383268,194.1724845410379,-14.6272062016349,-172.58998645511787,-0.0166358762014385,0.0121942518037048,-0.0329972603633074,0.7026776737064472,-3.8927085733001383,260.129676367403,0,0,0,0.1886608553632623,-16.9789239416311,4.002611997469879,0.040605891495943,-0.0400171812427285,2.3923433097359403,0,0.2890536189079284,0.0046799853444099,0,0,2700.305747339716,0.9,524
1875.26543623296,1875.26543623296,0.01849143609545,0.7134044621287716,-5.0355647002267006,260.35416623024224,194.2764776762324,-15.419977429393876,-172.71083416778256,-0.132595623151,0.0123926142556466,-0.0294683929005238,0.7116204099192003,-4.814194778484013,260.31758864510084,0,0,0,0.1877849306713457,-23.71446106126356,3.8298558505485008,0.0394610241055488,-0.0404533623395293,2.3925678615194426,0,0.2890536189079284,0.0046799853444099,0,0,2700.266500860449,0.9,572
1874.5161228968288,1874.5161228968288,0.022980457769244,0.7219511247050696,-6.236763642040543,260.5316444527682,194.3820396525461,-16.028519282349723,-172.84347596517225,-0.2127337110959897,0.0126427836139524,-0.0150548631139906,0.7203535897108166,-5.987393594315746,260.4969680583756,0,0,0,0.1647665042783471,-26.318973241346523,3.620404894493415,0.0369193255901336,-0.040758680562699,2.3928531688429127,0,0.3034527599811554,0.0014926344156265,0,0,2700.222668280187,0.9,620
1873.742746360156,1873.742746360156,0.0277593681914739,0.7292575307259876,-7.4829416767199985,260.69909725004845,194.4882621048937,-16.426365871851544,-172.98854198264544,-0.2518978588699624,0.0128732256120684,-0.0111491470279313,0.727868923489431,-7.237792574913193,260.6663568134108,0,0,0,0.1442527298156185,-25.5587216931955,3.4200733975777102,0.0335171930491924,-0.0409297293812861,2.393177692170531,0,0.3034527599811554,0.0014926344156265,0,0,2700.1787285356345,0.9,667
1872.9533510146505,1872.9533510146505,0.0321949795138806,0.732522286212558,-8.604565400878222,260.85960822172694,194.59430954228705,-16.615624826203668,-173.1452855340764,-0.2340709555634474,0.0130448688241302,0.0669039977189786,0.7327848638433546,-8.400247535959398,260.8277790474494,0,0,0,-0.0494191227258586,-20.84046887139771,3.329560772996935,0.0299571901559829,-0.0404749349876684,2.3935124364104423,0,0.2794818878173828,-0.0164238344877958,0,0,2700.1388701854903,0.9,715
1872.1612153588292,1872.1612153588292,0.0356544548397206,0.7277287962382881,-9.45694354912421,261.01802492234884,194.69900852848104,-16.629864144001452,-173.30930958559455,-0.1963017088131523,0.0127498876237253,0.0724709023788017,0.7288707538519534,-9.30926872913393,260.98628248697185,0,0,0,-0.1222583615062867,-14.924761886026326,3.3358903968019447,0.0268364008516073,-0.0394244909521037,2.3938249033374186,0,0.271643042564392,-0.012830575928092,0,0,2700.107565910771,0.9,763
1871.3727145589737,1871.3727145589737,0.0380543126899372,0.72142670189661,-10.039905147493364,261.17759270483265,194.80253474069968,-16.51910850882397,-173.47664877018954,-0.1589190133377963,0.0124098611399331,0.0724659503548561,0.7227607211245636,-9.942512770856013,261.14551156704147,0,0,0,-0.1420689787467469,-9.768575229354353,3.3781935552835995,0.0242746490985155,-0.0383671255261192,2.3941071710401847,0,0.271643042564392,-0.012830575928092,0,0,2700.088402998007,0.9,810
1870.591259413794,1870.591259413794,0.0396251618715973,0.7148892132319977,-10.428389545631529,261.3384506259897,194.90493626610012,-16.326413334817452,-173.64492774773376,-0.1466772450358897,0.0121255400481609,0.0605383210035086,0.7161027184722145,-10.35972923446201,261.30635324126297,0,0,0,-0.1258736576891793,-7.008776426400393,3.3712377054952127,0.0220789704471826,-0.0374023238280734,2.3943682914435462,0,0.2901408076286315,-0.0100505296140909,0,0,2700.072016024355,0.9,858
1869.819217622702,1869.819217622702,0.0409715205002092,0.7102568809191958,-10.810864133600807,261.494406409645,195.00591532571568,-16.079928108831027,-173.8126454508095,-0.2147239756822942,0.0120399511800848,0.0313895760760581,0.7108659931391463,-10.718589013686232,261.4643188672519,0,0,0,-0.0581009406108694,-10.09237777554517,3.1277724959734927,0.0194842293858528,-0.0367476889786687,2.3946395112857535,0,0.3601875901222229,-0.0040435642004013,0,0,2700.0741729411807,0.9,906
1869.062223514176,1869.062223514176,0.0429246050285541,0.7078715496802577,-11.351190054507956,261.63674737854416,195.1043412873117,-15.754373577887186,-173.98055157825814,-0.2589384944533887,0.0121630030742255,0.0238256973090835,0.7083444614013801,-11.23637424614914,261.60921697429643,0,0,0,-0.0507224551917521,-12.174392762160911,2.873224611385198,0.0160274840891361,-0.036356176588003,2.3949413969676066,0,0.3601875901222229,-0.0040435642004013,0,0,2700.0940654118704,0.9,953
1868.3219472216736,1868.3219472216736,0.0451892510162311,0.7052910373919145,-11.965250821341613,261.76731469773443,195.1992852213424,-15.332314088402947,-174.14922732124214,-0.3057904194591538,0.01224069961619,0.0193799078155015,0.7058212095001202,-11.835995038407468,261.74227362061686,0,0,0,-0.0563189711090332,-13.697354621100182,2.6030341746792014,0.0119250928983092,-0.036042040848454,2.3952671965966026,0,0.3831230401992797,-0.003352403640747,0,0,2700.1251542448504,0.9,1001
1867.604537561328,1867.604537561328,0.0476812623567134,0.7009009766374017,-12.628497815487192,261.8851505081378,195.28940130188212,-14.799578229512283,-174.31816891665952,-0.3350345362079498,0.0121820815999436,0.0419920830600244,0.7021890398239574,-12.495405950836552,261.86251058413137,0,0,0,-0.1441379222321,-13.942882899129316,2.3561496204270407,0.0072630471549928,-0.0355840940295003,2.3956120305090685,0,0.3877696096897125,-0.0088157206773757,0,0,2700.160073319822,0.9,1049
1866.913332463272,1866.913332463272,0.0501382827171405,0.6929522935863219,-13.268611522690088,261.9928704267469,195.37395177452933,-14.151468420993425,-174.48653355309952,-0.3450872559670518,0.0118379074056399,0.0481877066006497,0.6946523525556965,-13.145844689134917,261.97202180942213,0,0,0,-0.1797553526523756,-12.69405332081412,2.16799141569208,0.0023075994104146,-0.0349153473145825,2.3959617015094747,0,0.3877696096897125,-0.0088157206773757,0,0,2700.1917187518047,0.9,1096
1866.255703834176,1866.255703834176,0.0522837832712933,0.6842282139144286,-13.811477505920118,262.09371748559545,195.45197943185025,-13.395887907495815,-174.65227875368876,-0.3299712846124512,0.0114851199581985,0.048465746188117,0.6859810193013258,-13.71471129558664,262.07384666499416,0,0,0,-0.183755238640247,-9.819513703268775,2.0758689165068565,-0.0026075940113514,-0.0342109793465317,2.3963013286638444,0,0.3770581483840942,-0.008593225851655,0,0,2700.2141342569366,0.9,1144
1865.6373145215869,1865.6373145215869,0.0538786105966679,0.6754258816946368,-14.207188977580287,262.19128487478935,195.52284553117363,-12.55755988118219,-174.81330226000676,-0.3111269816509632,0.0111812612235738,0.0485005189601298,0.677195858979975,-14.13914562397218,262.17196932879665,0,0,0,-0.1860910669036209,-6.864490595601601,2.02261014723642,-0.0072539853863418,-0.0335081915816048,2.396623300666433,0,0.3770581483840942,-0.008593225851655,0,0,2700.2236666259314,0.9,1192
1865.0607494201483,1865.0607494201483,0.0549120635690277,0.6667982986150944,-14.449937487513685,262.2877460818155,195.58669438212928,-11.659502416892035,-174.96859257177516,-0.2736856202149041,0.0109357012223424,0.0442478557669013,0.6684602413027984,-14.416186819590724,262.2683085224075,0,0,0,-0.1734119456063932,-3.174678037400796,2.0458752444126875,-0.0114929275587201,-0.0328410315304143,2.3969244409215555,0,0.3608226776123046,-0.0076027065515518,0,0,2700.21906533663,0.9,1239
1864.5264053535009,1864.5264053535009,0.0553259770017588,0.6595722429000561,-14.54166298287788,262.38518404880006,195.64403387539016,-10.730546035084672,-175.11753483305952,-0.2549916112253214,0.0108436238616412,0.0295036220041135,0.6607787890396758,-14.530474973511204,262.365835753149,0,0,0,-0.1221201737553155,-1.0191530573535514,2.022174817014649,-0.0153168244287371,-0.032316728001604,2.3972071247984985,0,0.3708428144454956,-0.0044711455702781,0,0,2700.201348681758,0.9,1287
1864.0384439104787,1864.0384439104787,0.0554184865323454,0.654035899235628,-14.559140054675272,262.48003215404816,195.69475074069683,-9.79291004631107,-175.25930884429587,-0.2414531958786976,0.0109188702032681,0.0257024845245111,0.655139990264748,-14.560115956412549,262.4612849559563,0,0,0,-0.1167545534184263,0.2060713136906853,1.965014056265193,-0.0189036540687084,-0.0319286845866363,2.397480238618237,0,0.3708428144454956,-0.0044711455702781,0,0,2700.173353560816,0.9,1335
1863.594758672837,1863.594758672837,0.0553461943825634,0.6484911763813359,-14.5438114211207,262.57106218735817,195.73932398276816,-8.855924578830495,-175.39440973481518,-0.2432940752017007,0.0109614293512882,0.0218535027485448,0.6495805785546263,-14.546183744851268,262.5533380143699,0,0,0,-0.1143296450202356,0.2214671574772209,1.8491653495601288,-0.0224049594253301,-0.0315915355761265,2.3977502871711884,0,0.3811739087104797,-0.0037537589669227,0,0,2700.1386141265248,0.9,1382
1863.1939246625968,1863.1939246625968,0.0553286080324078,0.6431617883631356,-14.55189499897164,262.6555396729897,195.77784226138652,-7.917193860585792,-175.5233911514526,-0.2565161746911551,0.0109970581459001,0.0176260672734852,0.6441919049251474,-14.546315024579153,262.63933226037767,0,0,0,-0.1073418527936765,-0.6809643899595194,1.6776052159609236,-0.0260370261967182,-0.0313146299095354,2.398024614805779,0,0.3911575078964233,-0.0030077472329139,0,0,2700.1009953851008,0.9,1430
1862.8396629454523,1862.8396629454523,0.0554737079617552,0.6380061335497775,-14.600662373288106,262.73133920656795,195.80950565104783,-6.975198010508402,-175.64545242604368,-0.2652653965524647,0.0110171861902919,0.0165892636866564,0.6390521599366147,-14.588842922232155,262.7167982987634,0,0,0,-0.1104139878189399,-1.2812355584360078,1.512609844538659,-0.0298190210014581,-0.0310757035724097,2.398302464333768,0,0.3911575078964233,-0.0030077472329139,0,0,2700.064713379101,0.9,1478
