altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
3350.8103969182207,3451.258035978524,-0.0170677131028029,0.0338030532045168,4.354463472593522,255.0705631911796,242.04949989784532,20.65259580799623,-77.88109731903782,0.0291443862001661,1.6136639785961473e-05,4.900537603607674e-05,0.0083291847901726,4.354076589965176,255.08126160667044,-0.0050219815278405,0,-0.0064802470373034,0.0208866004591342,-0.0227645319812665,-0.1605947975084998,-0.0638907179236412,-0.0007039813759608,1.944047592883439,0,0.0,0.0,0,0,2499.628044331268,0.99407958984375,0
3351.7898168777024,3452.2374559380046,-0.0170640424645594,0.0347438506937114,4.353406364739889,255.0632621835921,242.05062576273767,20.543656447167,-77.88242393081441,0.0291539431577491,1.80317318530829e-05,5.512919461975789e-05,0.0092749712501342,4.3530131184540215,255.07382635718392,-0.0050219815278405,0,-0.0064802470373034,0.0195732004309555,-0.0216846051621857,-0.1464993740945715,-0.0634682551026344,-0.0007072982194497,1.9440475246453344,0,0.0,0.0,0,0,2499.6467402990897,0.99407958984375,48
3352.7639399965665,3453.2115790568687,-0.0170605318581501,0.0356522881049173,4.352402003421421,255.05663217226584,242.05234947853265,20.43479650439269,-77.88392311926894,0.0291633550841603,1.9866599551190093e-05,6.11290915282252e-05,0.0101863960857197,4.352001986117453,255.06706240684375,-0.0050219815278405,0,-0.0064802470373034,0.0184811962304899,-0.0205678456312838,-0.1324058653185081,-0.0630457177758216,-0.0007181631405733,1.9440475122936671,0,0.0,0.0,0,0,2499.665994052973,0.99407958984375,96
3353.7327912217274,3454.1804302820296,-0.0170551377103064,0.036559086069225,4.351386570741828,255.05066383168943,242.05467200522472,20.325947038458352,-77.88561494917283,0.0291730893181471,1.3205356325591478e-05,5.431291725460922e-05,-0.0077574229880982,4.350630554308136,255.0673460504219,-0.0086345968771721,0,-0.0113523399598415,0.0215264595733032,-0.0329876736713145,-0.1201752232624931,-0.0626230835914611,-0.0007380082598149,1.9440474926710285,0,0.0,0.0,0,0,2499.698723953401,0.99407958984375,143
3354.6940472158444,3455.141686276146,-0.015561305135179,0.0377007285216797,3.75414311790215,255.0543561392104,242.0695493558997,20.052047164074168,-77.89140035589625,-0.2739075050346757,-2.4660938487837784e-05,-0.0008217804631335,-0.0066622988472038,3.9695096760052446,255.0678895621456,-0.0086345968771721,0,-0.0113523399598415,0.0252408405688473,-24.14946160937743,0.2138467737504254,-0.0647318288683891,-0.0007121779524455,1.9440488259238,0,0.28965824842453,0.0005313977599143,0,0,2499.760252116369,0.99407958984375,191
3355.643781781388,3456.0914208416903,-0.0109709741828295,0.0388840014913138,2.569673863875485,255.0590395893202,242.06977346825784,19.917227165339902,-77.8925565411199,-0.2943413573513437,-2.8367505202563236e-05,-0.0011073926687666,-0.0054836816358803,2.7985306289765046,255.0747365065078,-0.0086345968771721,0,-0.0113523399598415,0.0256945301118809,-23.80444875862791,-0.0490587595737705,-0.0689441934227943,-0.0007089515582531,1.944051434651064,0,0.28965824842453,0.0005313977599143,0,0,2499.792026167148,0.99407958984375,239
3356.5926955510263,3457.0403346113285,-0.0066094537588946,0.0401221829348968,1.4735827095404128,255.049898494019,242.0504539188792,19.943045196048047,-77.88757517190604,-0.3160580462215043,4.9616848592671806e-05,0.0072710989290362,-0.0042552996383835,1.6858869418848623,255.0683390876184,-0.0086345968771721,0,-0.0113523399598415,0.0249634347096754,-22.157521981391124,-0.3354366587924978,-0.0734105333685875,-0.0007083197632632,1.944054606257612,0,0.3090919852256774,-0.0050631649792194,0,0,2499.8030673474145,0.99407958984375,287
3357.5447914935366,3457.992430553839,-0.0024151504124355,0.0410768439897733,0.3996197557526406,255.02724207433545,242.0126461861641,20.103697425924416,-77.87668454687415,-0.3616989009894295,0.000183617562778,0.028605689910411,-0.0031832330247923,0.6159814717347569,255.04841060799976,-0.0086345968771721,0,-0.0113523399598415,0.0109107436223181,-22.749238381688325,-0.6253060827034098,-0.0783895626664161,-0.0003519814854499,1.9440590825491768,0,0.3439891934394836,-0.0173239167779684,0,0,2499.7979355877874,0.99407958984375,334
3358.5074271414614,3458.955066201764,0.0016519941849177,0.0409802967755251,-0.6082548599075402,254.99005166728276,241.9528414892128,20.426052943284542,-77.85820223801694,-0.3574677229514297,0.0001352463830388,0.0356107785424625,-0.0030653984954759,-0.4212823001130577,255.01416452963247,-0.0086345968771721,0,-0.0113523399598415,-0.012596262921047,-19.437504039876163,-0.9341073795827504,-0.0836144909262657,0.0001504035218497,1.944062543530592,0,0.3439891934394836,-0.0173239167779684,0,0,2499.7794558557853,0.99407958984375,382
3359.4914163181134,3459.939055378416,0.0050704215096392,0.0398790083796855,-1.4449433794322988,254.93902213086088,241.8712341715041,20.89292421249112,-77.83176938097105,-0.3458792080827704,2.303142298970129e-05,0.0535183948810627,-0.0039198582404672,-1.292794808678533,254.9657316075549,-0.0086345968771721,0,-0.0113523399598415,-0.0376059269149093,-15.769493221810796,-1.200538422088814,-0.0887184962630271,0.0007580290825418,1.9440619008390705,0,0.341737687587738,-0.0279914792627096,0,0,2499.7491119612278,0.99407958984375,430
3360.4980175392966,3460.945656599599,0.0078464278697057,0.0374811783371478,-2.123903207020065,254.8763836006544,241.7701705747008,21.475780750163903,-77.79753489615747,-0.3380385558994139,-0.0001654083902848,0.0594109569250105,-0.0060742528072394,-2.0001368697251847,254.90527099384244,-0.0086345968771721,0,-0.0113523399598415,-0.063526664355132,-12.900851769308614,-1.4301558903078777,-0.093670979142189,0.0015489890644491,1.9440552159964983,0,0.341737687587738,-0.0279914792627096,0,0,2499.7083925247607,0.99407958984375,478
3361.5419461200167,3461.989585180319,0.009374723700162,0.0340246706894426,-2.3813046633771484,254.80648504491185,241.6443381403212,22.23702024984649,-77.75310935146595,-0.178638951737638,-0.0003103206412629,0.0514197054619169,-0.0093674332962539,-2.3890871544682684,254.83600816467404,-0.0086345968771721,0,-0.0113523399598415,-0.0786353581238703,1.602746694009907,-1.4690493201291737,-0.097263179719448,0.0023536735908495,1.9440445740117436,0,0.2318628132343292,-0.0217017792165279,0,0,2499.6584927990266,0.99407958984375,525
3362.6178694800114,3463.0655085403137,0.0089211002871968,0.0298780827791629,-2.2392102267485066,254.7356196222332,241.5119769325804,23.00438092596815,-77.70465928287193,-0.1626033817001677,-0.0002948387988291,0.0485838237871263,-0.0133516219722799,-2.2728486884590167,254.76547951519757,-0.0086345968771721,0,-0.0113523399598415,-0.0970530423565815,3.3837403126202936,-1.5165605379352842,-0.0996888726949691,0.0030785744490938,1.9440334652645472,0,0.2318628132343292,-0.0217017792165279,0,0,2499.6026213228374,0.99407958984375,573
3363.7304830022435,3464.1781220625458,0.008162102750928,0.0249334360696561,-2.0268210719298203,254.66264794193896,241.3762305535738,23.761912940754453,-77.65346730583153,-0.1309924668532622,-0.0002375969769977,0.0338191185518151,-0.0181724108035656,-2.0788753059929665,254.6928413410532,-0.0086345968771721,0,-0.0113523399598415,-0.1097323292896323,5.422248760260255,-1.548815958300932,-0.1017824932932853,0.003675502497885,1.9440222565157144,0,0.2011842131614685,-0.0123982261866331,0,0,2499.543330795856,0.99407958984375,621
3364.8780925695687,3465.325731629871,0.0071654522275649,0.0193497861182343,-1.7748875576855907,254.588027265118,241.2403653423617,24.48197342812077,-77.60110279794905,-0.1284419584403937,-0.0001631344413507,0.0288295742838884,-0.0236136268084716,-1.824488599943658,254.6185944109763,-0.0086345968771721,0,-0.0113523399598415,-0.1244800835040571,4.987151989484234,-1.589687726165075,-0.1036531403660774,0.0041208047662897,1.9440120679620163,0,0.2011842131614685,-0.0123982261866331,0,0,2499.4830315893014,0.99407958984375,669
3366.0591910990383,3466.506830159341,0.0065269377407569,0.0131212852456348,-1.6550205603265216,254.5104931414512,241.1071158772352,25.136916059493405,-77.54887872624236,-0.1795578232826973,-0.0001370747051313,0.0280450893229395,-0.0297206687798908,-1.6614021714437242,254.54181500523725,-0.0086345968771721,0,-0.0113523399598415,-0.1371376384509826,0.2065518036979268,-1.6726720424428556,-0.1059419214725494,0.0045393739644357,1.943999923875264,0,0.2519035339355468,-0.0127615798264741,0,0,2499.423651300197,0.99407958984375,716
3367.270585734011,3467.7182247943133,0.0065456315722933,0.0063154819570453,-1.6683220525288305,254.42894826694211,240.97041974269035,25.78166487736312,-77.49474052996956,-0.1840365366548902,-0.0001424075685736,0.0278476851709877,-0.0364172496800031,-1.6656320156304607,254.461041536318,-0.0086345968771721,0,-0.0113523399598415,-0.1486446274213116,-0.4415636044030821,-1.7539841532217475,-0.1085939928889274,0.0049485857311779,1.9439852620850533,0,0.2519035339355468,-0.0127615798264741,0,0,2499.366530086025,0.99407958984375,764
3368.511894208476,3468.9595332687786,0.0070008874478006,-0.0009656746719626,-1.8371485869719053,254.34232694926015,240.8324294799393,26.38663749101316,-77.4395476976908,-0.2598356645135681,-0.0001537516896014,0.0224881082001572,-0.0436178282377058,-1.78088472442285,254.3756977163709,-0.0086345968771721,0,-0.0113523399598415,-0.1569295558797736,-6.419959418671041,-1.8960577647033463,-0.1118963658809661,0.0053037053958094,1.943965974853429,0,0.3037417531013488,-0.009253766387701,0,0,2499.3124901587016,0.99407958984375,812
3369.783715548959,3470.2313546092614,0.0079065538629534,-0.0086576587368579,-2.0237907748214328,254.24980288840007,240.680762603968,27.061883582766885,-77.37883958133035,-0.200034960012652,-0.0001757890614697,0.0216963383914223,-0.0512248616957755,-2.0105524976972315,254.28405810553187,-0.0086345968771721,0,-0.0113523399598415,-0.1656076868069765,-1.1500442313929673,-1.9803969933197167,-0.1151851043105125,0.005631109280317,1.943945545541508,0,0.2593855857849121,-0.0099652344360947,0,0,2499.2617743136657,0.99407958984375,860
3371.086910079468,3471.53454913977,0.0080470649977213,-0.0166783118944221,-2.0459433414335155,254.15381559083164,240.52151455214897,27.751584244082668,-77.31493724926501,-0.193655434878603,-0.0001992117286056,0.0215333202704463,-0.0591873322909177,-2.0455177619875737,254.18877686477865,-0.0086345968771721,0,-0.0113523399598415,-0.1719457295202693,-0.1888425136844984,-2.0582607256696024,-0.1180185228586196,0.0059398122368843,1.94392625923567,0,0.2593855857849121,-0.0099652344360947,0,0,2499.214757104353,0.99407958984375,907
