altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
3098.5632627096447,3326.935498880752,-0.0171502125737634,1.1564275911104929,5.760642407770357,336.6447553709012,-333.6492058744631,29.861442989338077,33.92225428172202,-0.1762703873308808,0.0024170373976906,0.0075781084357514,1.1752636672366532,5.775326880616294,336.716563294992,0.0,0,-0.005978452506233,0.0715102922704246,-1.3202945437863731,-7.3576078270471905,-0.0722792297601699,-0.0194054992862722,4.871910180116004,0,0.27777099609375,0.0,0,0,2493.413522430089,0.99407958984375,0
3100.004730413887,3328.3769665849936,-0.0180811309314982,1.1597366401151468,6.277051025226162,336.2844414634019,-333.2138209633912,30.76494840309801,33.912314429214405,0.0342692649922971,0.0024227146756144,0.0075956166882403,1.1786072972804995,6.082430857450001,336.35993392707934,0.0,0,-0.005978452506233,0.0680493053094804,21.290523916504437,-7.746914054842253,-0.0729130432009697,-0.0193000741435812,4.871957671481761,0,0.0,0.0,0,0,2493.37340212276,0.99407958984375,48
3101.4859993790383,3329.858235550145,-0.0209283305627716,1.1628907302276985,7.197373476902366,335.919189202671,-332.79547327234536,31.508319336193935,33.900612437557044,0.0246295385737681,0.0024501145328926,0.0076097545902364,1.181795968563359,7.032810995680508,335.99355504613897,0.0,0,-0.005978452506233,0.0641898983836514,16.857388881860654,-7.604353483772818,-0.0724883750081062,-0.0191895852852557,4.871984869535462,0,0.0,0.0,0,0,2493.299897564783,0.99407958984375,95
3102.997712350972,3331.369948522078,-0.0231676948807564,1.1658277509863724,7.904336422355714,335.56100304646395,-332.3971722516041,32.075038581628576,33.88716457826208,0.0197069858233571,0.0024750942335813,0.0076237145165053,1.1847775098430615,7.777258610558546,335.63404301194424,0.0,0,-0.005978452506233,0.0595521125423756,13.045958156016868,-7.469728709832815,-0.0721667259931564,-0.0190830721029119,4.872014486560984,0,0.0,0.0,0,0,2493.2060634270483,0.99407958984375,143
3104.532796365402,3332.9050325365088,-0.0249049796256132,1.1685518697052997,8.44931410530236,335.2088990918136,-332.0148587178582,32.50481370469977,33.87238142961972,0.0148720015082382,0.0024954767511124,0.0076374910599276,1.18754416981825,8.35188778305511,335.28077766267586,0.0,0,-0.005978452506233,0.0550688963884355,9.995964888627745,-7.349819277969552,-0.0719160437583923,-0.0189752586936784,4.872045806628839,0,0.0,0.0,0,0,2493.104065671667,0.99407958984375,190
3106.085956256003,3334.4581924271097,-0.0253123191547985,1.1724549241997366,8.379022619524692,334.8733411875611,-331.654755402512,32.720987398385155,33.85545180163672,-0.1691580186332404,0.0037796568308273,0.0619114077493947,1.1910744869277,8.479924404413927,334.94020077147013,0.0,0,-0.005978452506233,0.0821443646209374,-11.464576775219513,-6.804026805338458,-0.0733722746372222,-0.018435493268145,4.872115667173359,0,0.2508940696716308,-0.045797049999237,0,0,2493.004248167781,0.99407958984375,238
3107.647607848562,3336.0198440196687,-0.0237870627706265,1.173609523438773,7.86867751055737,334.5470060059546,-331.2874608134084,32.99413243563348,33.83784957337157,-0.1637026559399547,0.004288837327863,0.07228188687868,1.1931732561697577,7.961003572544177,334.6147476360962,0.0,0,-0.005978452506233,-0.0084460899677094,-9.44321594383835,-6.937795959400782,-0.0757811069488525,-0.0174472432164273,4.872219593708474,0,0.2508940696716308,-0.045797049999237,0,0,2492.920219923859,0.99407958984375,286
3109.229700697168,3337.6019368682746,-0.0232292675252991,1.1717344059875867,7.82002525085765,334.2059080363612,-330.89947788170394,33.4351323932303,33.81927886399078,-0.0307131055667137,0.0036127665696578,0.0436200272128147,1.1918046853334396,7.766420357780821,334.2775824443849,0.0,0,-0.005978452506233,-0.0542810763843019,6.309603942078732,-7.3355235774079235,-0.0769464522600174,-0.0166321048003308,4.872298749421446,0,0.0675469040870666,-0.0204894170165061,0,0,2492.850379142343,0.99407958984375,333
3110.8300552283818,3339.2022913994883,-0.0241021248535826,1.1697203093581745,8.099013542246656,333.858089157944,-330.5153367475462,33.84415377695559,33.79892986074923,-0.0351264187775002,0.0033456113755394,0.0379748719096166,1.1896379912256911,8.049964855786607,333.92931409355646,0.0,0,-0.005978452506233,-0.0431978478528018,5.01147208045064,-7.279536898849122,-0.0774241462349891,-0.0160582328612463,4.872356264120342,0,0.0675469040870666,-0.0204894170165061,0,0,2492.786414315019,0.99407958984375,381
3112.4500156549607,3340.822251826068,-0.0249522049450208,1.167192304642244,8.393333137082156,333.51084957590774,-330.135793451016,34.21608503491275,33.777335895756735,-0.0046749744552092,0.0032007803935274,0.031276928960393,1.1872851826205488,8.325342443788944,333.5823254723212,0.0,0,-0.005978452506233,-0.060381852595052,7.170610624103865,-7.304038314948045,-0.0776528790593147,-0.0155658639547465,4.872407804582435,0,0.0226406455039978,-0.0154328672215342,0,0,2492.7279901059374,0.99407958984375,429
3114.085561242496,3342.4577974136027,-0.0258917321410789,1.1653259058905796,8.676766525166585,333.16557458318243,-329.7654910312708,34.51523636178069,33.75455805510158,-0.0150583765792616,0.0041430471784685,0.0725011669583659,1.1851292759694183,8.62999020037697,333.23616992493805,0.0,0,-0.005978452506233,-0.0392119916979314,4.739876403897159,-7.208569140358898,-0.0778091549873352,-0.0147875426406945,4.872460988731326,0,0.0329939723014831,-0.0516195446252822,0,0,2492.67562671121,0.99407958984375,476
3115.733024849322,3344.1052610204288,-0.0265404616646201,1.1612917145255162,8.871772080915557,332.8242413235375,-329.4026611444624,34.759073086742426,33.73020631047282,-0.0168661005649495,0.0046572788073186,0.0805405690447268,1.181857220735166,8.837240847200631,332.8942008892537,0.0,0,-0.005978452506233,-0.1140150278806466,3.53714794724387,-7.148028250430201,-0.0780398622155189,-0.0136685979488283,4.872529633567979,0,0.0329939723014831,-0.0516195446252822,0,0,2492.6311374744123,0.99407958984375,524
3117.3925755094047,3345.7648116805112,-0.0269681982783801,1.1547665536676983,8.984284796303013,332.4860548158986,-329.04594280369287,34.95493672302976,33.703865149290365,-0.0308447293750928,0.0045962745436546,0.0754708332692347,1.175756749091782,8.97059177203652,332.5552879814128,0.0,0,-0.005978452506233,-0.1568875005905776,1.3175088675994062,-7.064438612717246,-0.0784080773591995,-0.0125431291858479,4.872602294349184,0,0.0502945184707641,-0.0465051457285881,0,0,2492.5957736688374,0.99407958984375,571
3119.0600424766167,3347.432278647724,-0.0269538258685285,1.1460983399850846,8.926331803436518,332.1533476110598,-328.69508632951624,35.10443838900948,33.67568829535823,-0.07207958944127,0.0039844273708137,0.0518109026770488,1.167528361770953,8.95680390947323,332.2212877192024,0.0,0,-0.005978452506233,-0.1991042763148885,-3.38311466467772,-6.93068408348195,-0.0792287588119506,-0.0116431311915079,4.872675817964916,0,0.107388436794281,-0.0272603370249271,0,0,2492.570728394448,0.99407958984375,619
3120.7327407458592,3349.104976916966,-0.0265162376747361,1.13695628586296,8.774651362672577,331.8233356366882,-328.34271717143235,35.27050380846356,33.64615761257198,-0.0709474138923098,0.0036727088219894,0.047166856912418,1.1583102329902275,8.802573588978268,331.8913693007017,0.0,0,-0.005978452506233,-0.1942390756385825,-2.867498657803876,-6.9562926074923865,-0.0802646055817604,-0.0109424316540776,4.872742449189708,0,0.107388436794281,-0.0272603370249271,0,0,2492.55713301226,0.99407958984375,667
3122.417467704808,3350.7897038759143,-0.0260207404224876,1.1272181944776596,8.58162550319275,331.4930019779165,-327.9881553265472,35.44424838167412,33.615391804107055,-0.0961308835491335,0.0034760878354348,0.0411786882766752,1.1487598013655111,8.629405863108625,331.56082566478136,0.0,0,-0.005978452506233,-0.2127626743596782,-5.060502572224393,-6.916375614961246,-0.0815248936414718,-0.0103093669773772,4.8728081823406555,0,0.1438416838645935,-0.0227088145911693,0,0,2492.5532140402647,0.99407958984375,714
3111.3948440863546,3352.4798256298527,-0.0253610252446576,1.1169609490504553,8.362120371643629,331.1629529553579,-327.6292322104871,35.655215357502634,33.5836191043345,-0.0942356088612632,0.0033623825787884,0.0399661381429066,1.1385679154370765,8.4021614042682,331.23108683930246,0.0,0,-0.005978452506233,-0.2206954168013698,-4.110366961166456,-6.967820361376647,-0.0829038619995117,-0.009731535283255,4.8728715895490575,0,0.1438416838645935,-0.0227088145911693,0,0,2492.557137131462,0.99407958984375,762
3113.0961885724205,3354.181170115919,-0.0246215351552378,1.1061638832647454,8.07758910068347,330.83296323870496,-327.267690344136,35.876504604474,33.550780363325245,-0.1338208362848165,0.0033090632496381,0.0397610339619564,1.1278940185374466,8.148929436345002,330.90067849573165,0.0,0,-0.005978452506233,-0.2337787401663713,-7.579126045578173,-6.918038211208309,-0.0846316590905189,-0.0091598258588132,4.872936459906177,0,0.2020994424819946,-0.0227395482361316,0,0,2492.566382466587,0.99407958984375,810
3114.8098224045834,3355.894803948082,-0.023559236194304,1.0948800417357194,7.718819520410901,330.50233064027015,-326.89828562826574,36.14848787769999,33.516747448177966,-0.1423384777723659,0.003395029471661,0.0465513392142818,1.116689967476912,7.78943277405989,330.5706311436879,0.0,0,-0.005978452506233,-0.2431868720290223,-7.310617413939234,-6.98213631864999,-0.08665581792593,-0.0085324296723735,4.873002896142068,0,0.2188703417778015,-0.0286902859807014,0,0,2492.579705730584,0.99407958984375,857
