altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
2972.58738051213,3265.471456716956,-0.1186218695522846,2.069031716427736,23.971244263621145,203.10439685887084,203.1441027811451,3.0873255259067065,23.520997977541416,0.8009985785642753,0.1192817432145726,0.3036698700711612,2.0160449690433437,24.2032659195554,203.07921967734487,0.0,0,-0.0236389870012253,-2.4893632635179768,-25.566546390012583,3.8640599050190256,0.102926455438137,-0.1101268420259541,1.494303419657174,0,-0.40374755859375,-0.126953125,0,0,3373.7928423231624,0.99407958984375,0
2972.6482147375928,3265.5322909424185,-0.1120759715224475,1.9424401550730503,22.571414615725235,203.32110215092328,203.19040877823025,-0.504453295040946,23.79316252376187,0.6031474360134131,0.1133233475902298,0.222490758016048,1.8929171277693877,22.878973409704464,203.2826336069368,0.0,0,-0.0236389870012253,-2.874327686417289,-33.9273107710387,5.296128365869202,0.1132184267044067,-0.1062406347570924,1.4948879205010737,0,-0.00115966796875,-0.00018310546875,0,0,3374.4793710748104,0.99407958984375,48
2972.5421981658747,3265.4262743707,-0.1036789994079634,1.801909138269761,20.81845308583437,203.5968861591817,203.21258228936964,-3.9219410423068695,24.0335462313714,0.4663824214256542,0.1046168602041831,0.1593173674248189,1.7536870369327084,21.17971277810026,203.54911972096292,0.0,0,-0.0236389870012253,-2.9721873303391884,-39.00456103616831,6.190431187162962,0.1210213154554367,-0.1034075453393754,1.495663251099936,0,-0.0009765625,-0.0001220703125,0,0,3375.418884929829,0.99407958984375,96
2972.278485568525,3265.1625617733507,-0.094383760415567,1.6645578558119798,18.920005983558088,203.90183675256463,203.21927132122488,-7.134523472448535,24.24303790898292,0.3791282978310135,0.0947600133566611,0.1148746665219175,1.6145915037718723,19.29746303314607,203.84996736202385,0.0,0,-0.0236389870012253,-2.7689879619381417,-40.40498202934272,6.5771485357427375,0.1272218078374862,-0.1013365598492428,1.4964858888993382,0,-0.00079345703125,-6.103515625e-05,0,0,3376.6185088924103,0.99407958984375,143
2971.8649047302806,3264.7489809351064,-0.083687726594969,1.5468147751932395,16.570149528448578,204.25603061279227,203.21562378937887,-10.201608456863536,24.430021463889844,-0.100238612901758,0.0859105376858139,0.1703749950316191,1.4908788253255933,17.12797719385152,204.18731837949733,0.0,0,-0.0236389870012253,-2.0994571454686635,-61.671644075677136,8.491180815490129,0.1294718086719512,-0.0991734524452282,1.4975817008260943,0,0.6903006434440612,-0.1771642863750457,0,0,3378.0762450619663,0.99407958984375,191
2971.314836036455,3264.19891224128,-0.0692378429571836,1.459142484432025,13.653314953062129,204.65096473722664,203.22592602081232,-12.88119234918176,24.573488742888895,-0.0216895331200736,0.0795876616628098,0.2218811566142491,1.3984495516316335,14.187819867678597,204.58668916157416,0.0,0,-0.0236389870012253,-1.6423204033098096,-55.389499698027336,7.708364283020942,0.1283916234970092,-0.0961462227684989,1.4989017376153648,0,-0.00054931640625,-0.1771642863750457,0,0,3379.800155775925,0.99407958984375,239
2970.6432249752224,3263.527301180048,-0.0572042309844858,1.3858947634051852,11.320508683376616,204.994198812116,203.24908436886528,-15.269479286300516,24.68494491656186,0.0795079941822762,0.0741673050216755,0.2346235345346503,1.3233331449582586,11.736181005312371,204.93897882857763,0.0,0,-0.0236389870012253,-1.4671885827126556,-43.18760161648471,6.7953262654090265,0.1289723664522171,-0.0926704019086215,1.4999771396811643,0,-0.0552800297737121,-0.1255971938371658,0,0,3381.769445393576,0.99407958984375,287
2969.864770853903,3262.748847058728,-0.0477072966945609,1.3191106676635267,9.459727970144717,205.30651787088613,203.2841545081496,-17.431511421770605,24.77272892750445,0.1217976553108316,0.0689787471789819,0.2427157190502281,1.2552986997801807,9.7996220163052,205.2555262003161,0.0,0,-0.0236389870012253,-1.3416473986530897,-35.70522040643454,6.395476040573216,0.1305640488862991,-0.0890922966808751,1.5008814450773111,0,-0.0003662109375,-0.1255971938371658,0,0,3383.929247447709,0.99407958984375,334
2968.987440561311,3261.8715167661367,-0.0398070938668033,1.2570157475512558,7.903337862571583,205.60556341075443,203.3320417733019,-19.407155154296174,24.84214039588834,0.1574203052583075,0.0639077725703581,0.2185937933248822,1.192533292861983,8.186933179139979,205.5565371999496,0.0,0,-0.0236389870012253,-1.2797248940507449,-29.802979303459544,6.190372022949624,0.1326773911714553,-0.085629848999887,1.5016709839081668,0,-0.0605859160423278,-0.0682843625545501,0,0,3386.24992917847,0.99407958984375,382
2968.02057819497,3260.904654399796,-0.0331592034784521,1.1982580414552777,6.581989953862946,205.89833400964508,203.39211069601055,-21.2284346979318,24.897474733975248,0.1620190019170539,0.0589206043176756,0.199185918006342,1.1328783150224224,6.828321481469848,205.8498976916955,0.0,0,-0.0236389870012253,-1.1835471181608592,-26.12656795670469,6.140789388845945,0.1350798308849334,-0.0825172053367997,1.502367972578352,0,-0.000244140625,-0.0682843625545501,0,0,3388.7002160280917,0.99407958984375,430
2966.969654730437,3259.8537309352623,-0.0273181305713849,1.1456081750817404,5.417864777531483,206.19038020408976,203.4651879207828,-22.91275625347981,24.941156642667615,0.1735937176674162,0.0544488844539449,0.2225724407755709,1.0787047557232867,5.632813173955955,206.14191993967776,0.0,0,-0.0236389870012253,-1.0200295935993318,-22.752368344255775,6.135475558176733,0.1375708878040313,-0.0793930991907344,1.50299587164246,0,-0.0493877530097961,-0.1326755583286285,0,0,3391.259572367524,0.99407958984375,478
2965.8409958029206,3258.7250720077454,-0.0222204065528444,1.0998993093675302,4.39685429066509,206.4834154452688,203.55077294316652,-24.479648161339004,24.97540610039348,0.1719525460376909,0.0505885301246516,0.2315212078803062,1.0318779187174536,4.587813646983944,206.43450150019416,0.0,0,-0.0236389870012253,-0.9126324281643552,-20.316866789955135,6.180745436957211,0.1401388049125671,-0.0760071514982792,1.503565276722693,0,-0.0183357596397399,-0.1113835275173187,0,0,3393.9051690195924,0.99407958984375,525
2964.64224173583,3257.526317940656,-0.0176423326277906,1.0581817560642817,3.473272756387646,206.7788833888924,203.6486645201725,-25.938561199969957,25.00203960680921,0.1634477701102931,0.0471595313796851,0.2373258074422924,0.9894731405442844,3.64756640591704,206.72935023306604,0.0,0,-0.0236389870012253,-0.8468980893065758,-18.620433775168863,6.252741879509654,0.1426163911819458,-0.0725345668476479,1.504095845137122,0,-6.103515625e-05,-0.1113835275173187,0,0,3396.6109758182174,0.99407958984375,573
2963.37504844508,3256.259124649905,-0.0134345121974614,1.0188363393384168,2.619530010978385,207.0783769430592,203.7592935204685,-27.30149719214607,25.02269187864596,0.1518079990650043,0.0440242292873698,0.2306541192257274,0.9497472928151144,2.7814870351221197,207.02796292832545,0.0,0,-0.0236389870012253,-0.8106351516563751,-17.304294030112953,6.334631084217984,0.1449434161186218,-0.0690626684316892,1.504598666397733,0,0.0105966925621032,-0.0918674021959304,0,0,3399.3647630625496,0.99407958984375,621
2962.0431216164425,3254.927197821268,-0.0092847748717223,0.9808040525995848,1.7375416157189985,207.38302330311845,203.88119161937416,-28.586784901909365,25.03909583815048,0.0579779161062374,0.0411124682303641,0.21571668027166,0.9114803842659028,1.9250806868950467,207.3313994865439,0.0,0,-0.0236389870012253,-0.7882267812079694,-20.45207595138284,6.450425469221062,0.1465292125940322,-0.0657453072464811,1.5051161539937326,0,0.2214271426200866,-0.0756326913833618,0,0,3402.1430414432016,0.99407958984375,669
2960.655881737458,3253.5399579422838,-0.0044009554261224,0.9436678358076236,0.7026364201218229,207.6910077464132,204.0188333845455,-29.761333375356152,25.050310974530728,-0.0107295550952755,0.0384125909622199,0.2048437655406894,0.8741775579515156,0.9138158048902424,207.6389821490299,0.0,0,-0.0236389870012253,-0.7748641434551563,-22.709585280654224,6.49606430438335,0.1468722224235534,-0.0626223565303931,1.5056770214475308,0,0.2214271426200866,-0.0756326913833618,0,0,3404.900488382615,0.99407958984375,716
2959.2119545532114,3252.0960307580367,0.0023173813201185,0.9068463830109122,-0.9243467757583204,207.99932270020585,204.16483887112463,-30.88894431438802,25.05968638930521,-0.5647402610436596,0.0358994396005637,0.1981369314466063,0.8373797797414289,-0.4818957093566451,207.94801552003736,0.0,0,-0.0236389870012253,-0.7834463914512174,-49.94828433259165,6.361268015285551,0.1428802609443664,-0.0595882077810917,1.5064673318613693,0,0.827125608921051,-0.0761790052056312,0,0,3407.629675189001,0.99407958984375,764
