altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
3795.5410223260146,4092.548855266183,0.0604297762080235,6.781778850264065,-16.478782043869717,270.1784397806935,268.6972562685529,22.78174440289268,-24.427663821040998,-0.105611532739452,0.0029877544711016,0.0069543807391131,0.0275982656153157,-16.18749377025436,267.54665856699296,0.6854795681316029,0,-2.1125718101084687,-0.93874016437018,24.13552313896728,-3.1634740948080124,-0.1450050175189971,0.0195091432415184,1.6971135203356935,0,0.0,0.0,0,0,3451.7947445741775,0.99407958984375,0
3796.66023710036,4093.6680700405286,0.0561657209612663,6.74039566499849,-15.330251870531368,270.0254534740376,268.3519648495053,24.262914952453738,-24.345962514140645,-0.0705974098023215,0.0016643031772798,0.0059706435468276,-0.014932433640693,-15.034256875565648,267.39520707013287,0.6854795681316029,0,-2.1125718101084687,-0.8016397275338821,23.88420531650185,-3.286301888841901,-0.1462601721286773,0.0196005902367181,1.6971228318415528,0,0.0,0.0,0,0,3448.665796042605,0.99407958984375,48
3797.8454909294983,4094.853323869668,0.0533047412729823,6.707752434506179,-14.835897194021651,269.83081237799234,268.01782755105194,25.51796176729741,-24.270244687071184,-0.5104881926358813,0.0005568007770339,-0.0314613310066146,-0.0498913152119451,-14.257510007988175,267.21832557196814,0.6854795681316029,0,-2.1125718101084687,-0.5431560187272003,-8.656616458226848,-5.20015364412244,-0.1503679156303405,0.0194372281821221,1.6970569023156326,0,0.5568536520004272,0.0444247461855411,0,0,3445.496809120911,0.99407958984375,96
3799.0884258117208,4096.09625875189,0.0562329269467416,6.687278985698446,-15.85953008891902,269.54358301370166,267.66788683439006,26.80530088220436,-24.194300729145606,-0.7815963074715567,0.000234928991889,-0.0586843375832594,-0.0727751076144374,-15.027300835345567,266.9513899339592,0.6854795681316029,0,-2.1125718101084687,-0.3309088646507005,-31.10508964817598,-6.7592164874572935,-0.1599389463663101,0.0187954769980809,1.6968767437612005,0,0.5568536520004272,0.0444247461855411,0,0,3442.1524158018983,0.99407958984375,144
3800.4013329540953,4097.409165894264,0.0630666038733308,6.676603180251502,-17.944790970637335,269.1705793315582,267.2822253641924,28.25000940772923,-24.11526281420881,-1.2038719188113065,0.0004414416081944,-0.0918069251804803,-0.0861153549941242,-16.83634052624431,266.6072369810681,0.6854795681316029,0,-2.1125718101084687,-0.103444395361348,-58.0620858454885,-9.105447668849955,-0.1744250953197479,0.0177386557845935,1.69661247261577,0,0.7447633147239685,0.0647019743919372,0,0,3438.474524845663,0.99407958984375,192
3801.786568432212,4098.794401372381,0.0753213205613617,6.676325804991013,-21.594506858809808,268.64288683702387,266.83706338082146,30.007272375140776,-24.030104771140337,-1.8236033954416693,0.0012892186927185,-0.1063008085127681,-0.0890276469691038,-20.083317170580425,266.1307990721657,0.6854795681316029,0,-2.1125718101084687,0.0802752683459982,-96.81603042586303,-13.46228475045218,-0.196504533290863,0.0163564714981542,1.6962424864035863,0,0.9536565542221068,0.0565237663686275,0,0,3434.3204495500368,0.99407958984375,240
3803.2676571217057,4100.275490061875,0.0937219877210288,6.6841484368575195,-26.720444551004285,267.8919645572225,266.27838505129955,32.37030385819878,-23.93224879340684,-2.1805830274998144,0.0025758173555737,-0.1124768021553954,-0.0837491830289094,-24.950836302714023,265.441862847804,0.6854795681316029,0,-2.1125718101084687,0.2440637792299368,-114.67497119092371,-17.996189703342804,-0.2258069664239883,0.0148521580586294,1.6958033134490498,0,0.9536565542221068,0.0565237663686275,0,0,3429.3629654168,0.99407958984375,288
3804.8791170061368,4101.886949946305,0.1143027277743698,6.696277427220691,-32.23257828882875,266.9423574011525,265.55035529223454,35.463769081033405,-23.818779657896425,-2.36849065039878,0.0041704106527054,-0.094643337114767,-0.0726205636496883,-30.371442966592447,264.55238138921067,0.6854795681316029,0,-2.1125718101084687,0.2187101559029001,-115.24091425568945,-21.78520446278812,-0.2589295506477356,0.0134461174138218,1.6953723624664596,0,0.9530817866325378,0.0305539220571517,0,0,3423.2887530666726,0.99407958984375,336
3806.65580127603,4103.663634216199,0.1343002305642594,6.703643590705057,-37.418299355137535,265.8518475417959,264.605944698145,39.3042176191777,-23.688436198718808,-2.354493136325853,0.0052112469609249,-0.0724173897782248,-0.0648268873706792,-35.60362548742268,263.5089453002101,0.6854795681316029,0,-2.1125718101084687,0.0790829508120209,-100.5317269873655,-23.658105070973235,-0.2932824492454528,0.012337915718721,1.6949845486194652,0,0.888019859790802,0.0218305177986621,0,0,3415.95525006829,0.99407958984375,383
3808.629309205186,4105.637142145355,0.1515797114417873,6.704356845128591,-41.82998370485526,264.7003683953502,263.42149955557386,43.77080285821333,-23.54164860402884,-2.3415980575890143,0.0054670249954678,-0.0553164547299988,-0.0635840593340049,-40.08154145040843,262.39721132353446,0.6854795681316029,0,-2.1125718101084687,-0.0401559390221761,-85.5986635903323,-24.733729930685247,-0.3272993266582489,0.0115255463736132,1.694641066109041,0,0.888019859790802,0.0218305177986621,0,0,3407.4478220151946,0.99407958984375,431
3810.8286994536143,4107.836532393783,0.1662304219664683,6.701401586433168,-45.49565945645329,263.52061267988967,261.9798230262628,48.763870652224526,-23.378041252579223,-2.253094897179622,0.0051670856947007,-0.0463987503136874,-0.0667248278326955,-43.83211338184271,261.2496322630942,0.6854795681316029,0,-2.1125718101084687,-0.0669706139464317,-67.89389813849967,-24.63408518642544,-0.3606196641921997,0.0109016808856615,1.6943266872203735,0,0.836904227733612,0.0289881974458694,0,0,3397.955753162444,0.99407958984375,479
3813.2778965699968,4110.285729510166,0.1777704637756218,6.699652986822988,-48.30685150909473,262.365766510944,260.27495056097786,54.157432222240935,-23.198249748123605,-2.145509399854095,0.0048064761722519,-0.046568068189631,-0.0696546170141623,-46.735076467735134,260.120396724199,0.6854795681316029,0,-2.1125718101084687,0.0123295139432402,-50.427636277700735,-23.79887218280008,-0.3925048410892486,0.010331359850073,1.6940399809131172,0,0.8028699159622192,0.044227946549654,0,0,3387.6909276215742,0.99407958984375,527
3815.987554429918,4112.995387370087,0.1865028892147677,6.701800493183172,-50.40127691550503,261.24576881126063,258.3178877381258,59.80983237685988,-23.004543273261376,-2.087666677315734,0.0047533375245118,-0.0460475501611806,-0.0686854976735995,-48.87777461706196,259.0294754305861,0.6854795681316029,0,-2.1125718101084687,0.0695053650022724,-38.537527186834936,-23.39368447551241,-0.4231416583061218,0.0097657947431349,1.6937798035358616,0,0.8028699159622192,0.044227946549654,0,0,3376.9543756168664,0.99407958984375,575
3818.9708031587047,4115.978636098874,0.1935708925307386,6.705778762004309,-52.10946339613728,260.1186362490064,256.1169037501731,65.62334335188345,-22.79857913337872,-2.113393957120479,0.004828168034507,-0.0450813501780736,-0.0655879019903986,-50.56359131638021,257.9441227752105,0.6854795681316029,0,-2.1125718101084687,0.0951882249088914,-34.33390945720338,-24.17626776230268,-0.4535689949989318,0.0092099212553446,1.6935377489096053,0,0.8358861804008483,0.0451474599540233,0,0,3365.9507258188605,0.99407958984375,623
3822.2328139365086,4119.240646876678,0.2000831580702888,6.7105928355953015,-53.66556710084989,258.94736619702684,253.66804259342808,71.56402897438848,-22.58050899348907,-2.130081621798892,0.0049422694484688,-0.0436133349979613,-0.0615221838324524,-52.08205916549512,256.81917770665183,0.6854795681316029,0,-2.1125718101084687,0.10517648348217,-30.958701597036093,-25.034517905538134,-0.4843436479568481,0.0086642185155979,1.693308922925703,0,0.8358861804008483,0.0451474599540233,0,0,3354.747749480575,0.99407958984375,671
3825.780871061544,4122.788704001713,0.2063309625334009,6.715456632665529,-55.1828045990594,257.710902930972,250.9699058482062,77.58675080427598,-22.350662057693864,-2.241240236264064,0.0050273392400995,-0.0411003523442508,-0.0572440900878925,-53.50850930272982,255.6427549428957,0.6854795681316029,0,-2.1125718101084687,0.0967258873438846,-33.941342858259944,-27.19297129307342,-0.5160298347473145,0.0081559703202991,1.693087890941326,0,0.8999682664871215,0.0429947338998317,0,0,3343.340403406028,0.99407958984375,719
3829.619575207615,4126.627408147784,0.2132419055364291,6.713961873293068,-56.8817103363016,256.3615660857508,248.0102637328768,83.69071021889968,-22.104981231619465,-2.3331665757828866,0.0065701319192693,-0.0347227000278873,0.0719321426994241,-55.06089881209638,254.28294333286408,0.7153213096460193,0,-2.075016549590001,-0.1358961914291564,-36.65473645813066,-29.394251350222444,-0.5492709875106812,0.007708473796026,1.6928798201516513,0,0.917722761631012,0.0343885794281959,0,0,3331.481768743449,0.99407958984375,767
3833.7494312131134,4130.757264153283,0.2205815848508415,6.70384328955818,-58.592883963920286,254.92876336619483,244.7624664091205,89.89382652818209,-21.844375925839472,-2.370686752840246,0.0071982911715034,-0.0279918695046558,0.0627627901808747,-56.71094311731182,252.9139746155956,0.7153213096460193,0,-2.075016549590001,-0.2780926639658582,-34.693318886631005,-30.693204036480456,-0.5834255218505859,0.0073571953628629,1.6926949460847462,0,0.9121620655059814,0.0297678261995315,0,0,3319.2494419769528,0.99407958984375,815
