altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
2707.6579832451557,2707.6579832451557,0.0045792911772333,0.8888881246014517,-1.277762179434303,272.4646659702462,-233.535134091188,13.143742812940769,-139.74262621701655,0.2866477361547207,-0.0023047403819891,-0.0283036448938269,0.8890343279254234,-1.247694850666884,272.46271988755404,0.0,0,-0.0001827638686137,0.0402446643295601,-3.075738860187084,0.1873539808719087,-0.0521264374256134,-0.0025134998931269,4.231890129377115,0,-0.01812744140625,0.00469970703125,0,0,2700.098820839283,0.9,0
2708.252635687116,2708.252635687116,0.0051091605826333,0.8910477997889595,-1.422285691092516,272.476998713925,-233.5905564267884,11.881498256095997,-139.78846241184746,0.2767068685202393,-0.0021976737908936,-0.0055742979357632,0.8908861672154623,-1.3921247373528245,272.4738441269988,0.0,0,-9.138193430687533e-05,0.0417009644789418,-3.2019690663334863,0.329658296878449,-0.0480431392788887,-0.0027554094630867,4.231845998482906,0,0.0,0.0,0,0,2700.061855787593,0.9,48
2708.787962027804,2708.787962027804,0.0056693744245749,0.8922256203793923,-1.5749664888685353,272.49599750087947,-233.6459672927968,10.645514715442506,-139.83409964389742,0.2717528750196197,-0.0017782657968932,6.977207116315845e-05,0.8923849826106798,-1.5448729646994857,272.4915126964141,0.0,0,-9.138193430687533e-05,0.0068292333843935,-3.1388344836821536,0.4693334430305768,-0.0440764538943767,-0.0027808259039124,4.231806153443117,0,0.0,0.0,0,0,2700.0163542358455,0.9,96
2709.265240991044,2709.265240991044,0.0061962301045731,0.891800313212242,-1.7148289430655907,272.5215851053418,-233.7014840138584,9.435851242905937,-139.87970648421228,0.2712620049322855,-0.0014854917586382,0.0010365288945044,0.8922458140580783,-1.6885921623261988,272.515791631824,0.0,0,-9.138193430687533e-05,-0.0220970864241425,-2.706572770552424,0.606635202265741,-0.0401459075510501,-0.0027621153318743,4.2317718429849975,0,0.0,0.0,0,0,2699.9617057477044,0.9,143
2709.685670147247,2709.685670147247,0.0066380749698828,0.8904417645135512,-1.8300203805541375,272.5536478737511,-233.75727243532808,8.249023084794262,-139.9254142475006,0.2733055590749273,-0.0014026144623645,0.0011816458878403,0.8910041016089211,-1.8092111306465235,272.54656885618016,0.0,0,-9.138193430687533e-05,-0.0326462524867322,-2.1270457096534208,0.7413986540306275,-0.0362013094127178,-0.002733479810437,4.231740236281198,0,0.0,0.0,0,0,2699.910604211494,0.9,191
2710.0504993593686,2710.0504993593686,0.0066779988132831,0.8909478539186646,-1.7714559795364195,272.5931849535974,-233.81349010154716,7.088479184090756,-139.97134250857772,0.391817576387367,-0.0031878792964299,-0.109405651403339,0.890375671189422,-1.8203449638742817,272.58434073688903,0.0,0,-9.138193430687533e-05,0.1189896220333527,6.090416368624269,0.9339335990008796,-0.0314120352268219,-0.0035808095415358,4.231697789640595,0,-0.1409199833869934,0.0240690149366855,0,0,2699.8733011731733,0.9,239
2710.3597754344314,2710.3597754344314,0.0052362732454068,0.906528285675603,-1.3145167002288207,272.64205052634105,-233.87246441226816,5.883026744584612,-140.01890634947935,0.4776871792782681,-0.0079762928805031,-0.1371067956063559,0.9019785527845352,-1.427585930994465,272.6314721589196,0.0,0,-9.138193430687533e-05,0.550141090654859,12.29910939309182,1.109735543146211,-0.0250503942370414,-0.005429758766797,4.231588950840821,0,-0.1409199833869934,0.0240690149366855,0,0,2699.8571591472646,0.9,287
2710.6090187147765,2710.6090187147765,0.0030102161727527,0.9428103154990932,-0.698606945256295,272.6981062720946,-233.9346677657016,4.574858908956209,-140.0688211764602,0.5005442048384086,-0.0120855333713232,-0.1420630889850052,0.934328415708404,-0.8208470389460754,272.68624992218747,0.0,0,-9.138193430687533e-05,0.9515337555942984,12.739918642456184,1.242260245965054,-0.0179150737822055,-0.007459896063623,4.231395063599353,0,-0.1082023978233337,0.0241997502744197,0,0,2699.865839892601,0.9,334
2710.7933291077898,2710.7933291077898,0.0008615327894448,0.994081450737273,-0.1268243214481501,272.760347034836,-233.9985895230596,3.1575420787251907,-140.12100776452868,0.5058273388949098,-0.0140933074797302,-0.142582202134783,0.9832895399207852,-0.2349807370046724,272.74722650870484,0.0,0,-9.138193430687533e-05,1.1775853547299635,11.187383840297192,1.3768589417480048,-0.0106085818260908,-0.0095182697176662,4.2311410836356735,0,-0.1082023978233337,0.0241997502744197,0,0,2699.8987852667187,0.9,382
2710.9075488544254,2710.9075488544254,-0.0005293217168635,1.0520382706014897,0.1354437990719478,272.82941098628584,-234.062528648461,1.629007712839488,-140.1752288522361,0.3251455710680278,-0.0127257870788113,-0.1681146027124089,1.0407634298948527,0.1444068411996052,272.8148555259848,0.0,0,-9.138193430687533e-05,1.1927982900055527,-2.5231695571258554,1.528669622615246,-0.0045239217579364,-0.0117813752786819,4.230874400105696,0,0.1080504059791564,0.0297471955418586,0,0,2699.9520325407834,0.9,430
