altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
2931.6018058841546,3000.3467618254463,0.0384260866510324,0.0673009960502716,-10.325775977215812,267.61722398194286,168.48666417892602,-10.27187571898584,-207.92388398535047,-0.1025623090636365,0.0030699811734641,-0.0003978842625787,0.0713492323303494,-10.287615972811524,267.5930059205657,0.0,0,0.0,-0.4235542425073209,-3.957045805229455,2.541804235129679,-0.0004968418506905,0.0048081406305787,2.522641681739448,-6.103515625e-05,0.285888671875,0.0,0,0,2700.1306915273867,0.935546875,0
2931.119045133138,2999.86400107443,0.0384636990384028,0.0488484710178238,-10.205043686488628,267.74897716710285,168.57963565606525,-10.030036596199997,-208.023943973842,0.1365158867705551,8.942986978290065e-05,-0.0003378441980449,0.0518634544823645,-10.302576880897208,267.71984755139414,0.0,0,0.0,-0.278111466595736,12.15297491417198,3.138011088615174,-0.0003233306924812,0.0047981355554639,2.5226749023931845,-6.103515625e-05,0.00030517578125,0.0,0,0,2700.134282547388,0.935546875,48
2930.6464336949502,2999.3913896362415,0.0355141817259228,0.0504408513994408,-9.290224674881744,267.91198101527806,168.67188863501084,-9.86924626899456,-208.12384362773736,0.3119933216952369,-0.0087696697762806,0.0002849596367836,0.0474404356689735,-9.517453820603544,267.8775549100205,0.0,0,0.0,0.3915607382056624,24.785687250614604,3.6565192225347305,0.0030258621554821,0.0047990439688689,2.522630614856445,-6.103515625e-05,0.000244140625,0.0,0,0,2700.1403994672155,0.935546875,95
2930.177275551156,2998.9222314924477,0.0307767550620608,0.0867804186618862,-7.97307090422442,268.0916158247672,168.76398498943402,-9.899027593267272,-208.2244489363279,0.4153180310292244,-0.0174959162070974,0.0014384003962044,0.0767909698959434,-8.252469336448181,268.05501593032045,0.0,0,0.0,1.1171387580394572,29.626831431707828,3.859493714281252,0.0083676222711801,0.0048048531545273,2.5224636655814288,-6.103515625e-05,0.00018310546875,0.0,0,0,2700.151754866819,0.935546875,143
2929.7007390528797,2998.445694994171,0.0254869750079309,0.1552402854528486,-6.559236809473216,268.2761182665376,168.85586753175866,-10.164426428956624,-208.32548146302736,0.4602224786192614,-0.0234791082275779,-0.0454833849695221,0.1392154825951343,-6.838086980531088,268.23921915653864,0.0,0,0.0,1.733048712405403,29.08953531714725,3.873751425584034,0.0147710898891091,0.0044589262869141,2.5221922809492185,-6.103515625e-05,0.0094645023345947,0.0108968243002891,0,0,2700.1682347460965,0.935546875,191
2929.206296929145,2997.9512528704367,0.0204547100744197,0.2455121301847167,-5.238036260210438,268.4596349448788,168.94656245605276,-10.664623736631867,-208.42600480054952,0.4793636034592621,-0.0262352071022103,-0.0577680353849594,0.2264974659072953,-5.491281366319721,268.4230420829679,0.0,0,0.0,2.01669252312398,26.288422054567427,3.844112161059385,0.0216102469712495,0.0036811989138333,2.521856864209417,-6.103515625e-05,6.103515625e-05,0.0108968243002891,0,0,2700.1877088325555,0.935546875,238
2928.6819553898504,2997.426911331142,0.0163196024760941,0.3438974017907266,-4.237998927624544,268.6392706057896,169.0352311169232,-11.387740164805278,-208.52468643735455,0.3484221610483888,-0.0253671761038818,-0.0890387432729775,0.3241576858086618,-4.383900690711627,268.6040608508987,0.0,0,0.0,2.057650193053424,13.893292876177457,3.681110151964931,0.0276772379875183,0.002595495122804,2.5214944404797297,-6.103515625e-05,0.1615013480186462,0.0174686945974826,0,0,2700.2072790502048,0.935546875,286
2928.119531406044,2996.864487347336,0.0143373734682985,0.4352007383285883,-3.786352340303057,268.81359507754104,169.1228701118448,-12.230756577760935,-208.6219999567296,0.2960318296806981,-0.0204890212369994,-0.1488270731492624,0.4181021536320708,-3.853844630370291,268.7786971219648,0.0,0,0.0,1.7617449010595403,6.615173596879587,3.6653021621487927,0.0322995819151401,0.0007902973269766,2.521169030263552,-6.103515625e-05,0.0885648727416992,0.0289820916950702,0,0,2700.220250584369,0.935546875,334
2927.5166961724867,2996.2616521137784,0.0133777253678658,0.5114538017237916,-3.569058943121024,268.98897990811065,169.21001102491962,-13.129282203917455,-208.71909386299612,0.2595075711410389,-0.0159638500684761,-0.1651077996210141,0.497392297862243,-3.5982034818442217,268.9537070967991,0.0,0,0.0,1.448268419458244,2.7247475298492647,3.7145117642004575,0.0363172329962253,-0.0015107615878157,2.520904203467429,-6.103515625e-05,0.0885648727416992,0.0289820916950702,0,0,2700.2274887733925,0.935546875,381
2926.8697487257987,2995.6147046670903,0.0130533360216252,0.5742177798532939,-3.5132540842570403,269.167243998256,169.2972788509978,-14.052739125401764,-208.8172176383253,0.2262836139464067,-0.0120731724753231,-0.1845188851821465,0.5625703388778986,-3.513261572141863,269.13135638269523,0.0,0,0.0,1.201169345947675,-0.2604963430629252,3.775779998020336,0.0398337878286838,-0.0040472545135055,2.520691689451405,-6.103515625e-05,0.093490719795227,0.0324894152581691,0,0,2700.233512744536,0.935546875,429
2926.17989757918,2994.9248535204715,0.0132049076948902,0.6264307370771757,-3.576038472818978,269.3483052879011,169.38471581800553,-14.974972570026116,-208.916861993678,0.201191168336597,-0.0087373636398593,-0.1900614560274545,0.6167211956173062,-3.556444566559823,269.3118296926263,0.0,0,0.0,1.0037248745305318,-2.216985359053234,3.8443993689975193,0.0429197996854782,-0.0067833928838224,2.520524821151114,-6.103515625e-05,0.093490719795227,0.0324894152581691,0,0,2700.2365133590088,0.935546875,477
2925.4457031214,2994.190659062692,0.0136716591944189,0.6706189185210437,-3.71945245274962,269.53281139576524,169.4727103126292,-15.881523383341772,-209.0191311131157,0.1757100886828542,-0.005906377408756,-0.2002004283344842,0.6622926155504764,-3.684682497801168,269.49566759271244,0.0,0,0.0,0.8624583631833032,-3.7904141607132473,3.9094958084839457,0.0456462241709232,-0.0096213225155382,2.520396625785206,-6.103515625e-05,0.1034258008003234,0.0344147607684135,0,0,2700.235661497553,0.935546875,524
2924.668982104288,2993.413938045579,0.0144743933431344,0.7087710956790921,-3.96663302797994,269.7196977643287,169.56118040798626,-16.761127971511716,-209.1244130077613,0.1227505385715962,-0.0030389352765561,-0.2015325946664539,0.7016275557966689,-3.903759496669255,269.6822434829844,0.0,0,0.0,0.736047072563912,-6.930174818409012,3.937541977190562,0.0478101186454296,-0.0125462426661095,2.520307041764011,-6.103515625e-05,0.1486318111419677,0.0340244248509407,0,0,2700.230965383062,0.935546875,572
2923.8522605343314,2992.597216475623,0.0158052696633859,0.7399914990332249,-4.3483876933795935,269.9073796996084,169.6504073667597,-17.586664087332323,-209.234076051101,0.087185441897478,0.0002203084639886,-0.2021261806208961,0.7343518618847734,-4.265719505145948,269.86975790454306,0.0,0,0.0,0.5777938504388253,-8.803867369992137,3.959197306408202,0.049308318644762,-0.0154728305783028,2.5202658366036816,-6.103515625e-05,0.1486318111419677,0.0340244248509407,0,0,2700.2229712923745,0.935546875,620
2922.9971358554726,2991.7420917967647,0.01740818146969,0.7644492245619877,-4.796014335404259,270.0960997092208,169.74051861978015,-18.34342166580925,-209.3493834399092,0.0534415970079456,0.003174675755214,-0.2115143084611699,0.7599875473123145,-4.701699349141008,270.05832894795515,0.0,0,0.0,0.4581162314256922,-9.999323138715011,3.969544613905177,0.0503166317939758,-0.0184748954791191,2.5202737658883927,-6.103515625e-05,0.1669750809669494,0.0359991528093814,0,0,2700.2126464075764,0.935546875,667
2922.1084302174777,2990.8533861587694,0.0191684058416605,0.783937895183024,-5.276358371924832,270.2851292133992,169.83115812043957,-19.019510217475457,-209.47110377146933,0.0352895865038924,0.0057552052919259,-0.2144226306074337,0.7803706154169677,-5.180843923740431,270.24727159488225,0.0,0,0.0,0.3677016822024776,-9.99215067948528,3.9821095392443775,0.050943836569786,-0.0215624097366417,2.5203267484662524,-6.103515625e-05,0.1669750809669494,0.0359991528093814,0,0,2700.2013191291403,0.935546875,715
2921.1887883357367,2989.933744277029,0.0209252324245195,0.8006823442911232,-5.759035249643258,270.4745233110757,169.92185482916707,-19.616141559768156,-209.5997261562351,0.0064501233171292,0.0078892113923921,-0.232540983709342,0.7973771012654247,-5.659777166348881,270.4367126724258,0.0,0,0.0,0.3458252962657367,-10.47759597467434,3.9706113019537415,0.0512439645826816,-0.0248108597619629,2.520418904263343,-6.103515625e-05,0.1955601572990417,0.0398451499640941,0,0,2700.1903961681373,0.935546875,763
2920.2415292242385,2988.98648516553,0.0227946688852598,0.815775866809025,-6.277098750295063,270.66289245119776,170.01214507983673,-20.129878264484542,-209.7358423095156,-0.0262720553088725,0.010155055661876,-0.2135469477992867,0.8130834072299475,-6.16988472928259,270.62538638289624,0.0,0,0.0,0.273406134958547,-11.30842658743918,3.9313743236072978,0.0510919652879238,-0.0280395724208189,2.5205541183528086,-6.103515625e-05,0.2181927561759948,0.0344599559903144,0,0,2700.1811208998656,0.935546875,810
2919.273728132788,2988.0186840740794,0.0247594023433561,0.8270227960567027,-6.811428169965854,270.84907771217354,170.10128474401046,-20.551094889716584,-209.87974952100896,-0.0421665051026229,0.0122844184004745,-0.2083881959548527,0.8250084645055616,-6.706512469512796,270.8119482799047,0.0,0,0.0,0.2070748669086462,-10.941010009972851,3.90099084752901,0.0505826324224472,-0.0310787763435626,2.5207326831274384,-6.103515625e-05,0.2181927561759948,0.0344599559903144,0,0,2700.1743697176275,0.935546875,858
2918.2877264476824,2987.032682388974,0.0266249769778492,0.8356517981180848,-7.315653656685415,271.0339675275064,170.18885638340825,-20.883370127879157,-210.03158379063,-0.0562583394223591,0.0139398287389513,-0.1906998056009751,0.8341482834042699,-7.216997543387645,270.9971211533484,0.0,0,0.0,0.1533704284869335,-10.29081296790872,3.869083231380449,0.0498670488595962,-0.0339506994362737,2.520946950575525,-6.103515625e-05,0.2318964004516601,0.0306793376803398,0,0,2700.170610408533,0.935546875,905
2917.2888924084077,2986.033848349699,0.0283500135707635,0.8425020738629354,-7.777246462309035,271.21734039205006,170.27431409168273,-21.130687095240724,-210.1908425777877,-0.0594020927958435,0.015146189644876,-0.1862300065262677,0.84114543096823,-7.690037776277482,271.1807324508519,0.0,0,0.0,0.14395633111231,-9.021213376997201,3.8495897171139686,0.0490257740020751,-0.0366611177672416,2.5211884364236954,-6.103515625e-05,0.2318964004516601,0.0306793376803398,0,0,2700.1699731598296,0.935546875,953
2916.2786968309374,2985.023652772229,0.0298661562022621,0.8494461136766147,-8.187370698244877,271.3998098345029,170.35732788265972,-21.304472845640497,-210.35710071778792,-0.0714242303063558,0.0160047865378398,-0.1708788457325171,0.8480854234902045,-8.10699479268254,271.3634841061001,0.0,0,0.0,0.1426116825413635,-8.391577520161908,3.8114843831422704,0.0480841174721717,-0.0392302301980285,2.5214507209114965,-6.103515625e-05,0.2516642212867736,0.0274218581616878,0,0,2700.172203767137,0.935546875,1001
