altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
3923.98989979916,4073.854593047213,0.0709682078662496,5.383175782907016,-18.30361307533348,261.1499293662983,218.70568604629725,45.072164124082406,136.7465152103434,-0.5399164251197801,0.0202329060110257,-0.0022919527554794,-0.4213302611714349,-18.6852752272837,262.84861730816505,0.5384453622345775,0,-1.7676150887631958,-1.017037456601957,-12.176392373483145,-5.9755257039711145,-0.2448829710483551,-0.015881320763882,1.05490747025084,-6.103515625e-05,0.499755859375,0.0,0,0,2699.556409548805,0.994140625,0
3926.1681858680786,4076.032879116131,0.0724535730878685,5.339018350823091,-18.497435948295145,260.8855660551119,218.30432969342428,46.524450343184846,136.42078674220033,-0.2601522559283467,0.0157214096900524,-0.0021070213017383,-0.4680068298592816,-19.05750957718278,262.57021559882094,0.5384453622345775,0,-1.7676150887631958,-0.7574856211390378,7.4569292710707265,-4.853994253567008,-0.2507670223712921,-0.0160046669687762,1.0552841880690824,-6.103515625e-05,0.2586669921875,0.0,0,0,2699.5462643617498,0.994140625,47
3928.414738544936,4078.279431792989,0.0701651444611555,5.321889889988436,-17.702356620963677,260.6842997934362,217.89740122562588,47.9353234055801,136.09162055174315,-0.0297209997296976,0.0041429236851387,-0.0015029725333317,-0.4931138058278783,-18.438443523063064,262.3549817549682,0.5384453622345775,0,-1.7676150887631958,0.0969527924597907,24.52116806562793,-3.6969938678227887,-0.2527643740177154,-0.0160785343164359,1.0554701206363537,-6.103515625e-05,0.24102783203125,0.0,0,0,2699.559274986208,0.994140625,95
3930.7245503117274,4080.5892435597793,0.065220151863775,5.3501118532049645,-16.295923570616527,260.52527259865263,217.51527096847144,49.172349935092015,135.78212683067648,0.1304963407276754,-0.0082079128220538,-0.0004215567830392,-0.4742629683078272,-17.124334178961597,262.18962069474355,0.5384453622345775,0,-1.7676150887631958,1.0786981424201885,33.57912064326187,-3.0647377915648506,-0.2519533038139343,-0.0160793028845239,1.055424706114524,-6.103515625e-05,0.2230224609375,0.0,0,0,2699.601056251227,0.994140625,142
3933.087734850096,4082.9524280981486,0.0589082423181393,5.421750188635526,-14.587536547445051,260.3871548936356,217.17549562887567,50.16601456000564,135.50585802134373,0.246574845827193,-0.0183470998875593,0.0008263042284105,-0.4103574457997183,-15.454832572199528,262.0507895909182,0.5384453622345775,0,-1.7676150887631958,1.899051670031582,37.68670473598173,-2.784607851341707,-0.2491630911827087,-0.016015241544225,1.0551766146945756,-6.103515625e-05,0.192138671875,0.0,0,0,2699.6701524939685,0.994140625,190
3935.491164460325,4085.3558577083777,0.0532560908471831,5.500274039349044,-13.358922503471607,260.225345646447,216.8902863513424,50.848605185433584,135.27366062121874,-0.1582400209888468,-0.0221400080618494,0.3667445120298558,-0.3257519099762928,-13.961216214051646,261.90459175343227,0.5384453622345775,0,-1.7676150887631958,1.0089840001135462,7.268619176119835,-4.351283248144906,-0.2483275681734085,-0.0131220574344574,1.0548447668093646,-6.103515625e-05,0.5808672904968261,-0.0877159237861633,0,0,2699.7584992366687,0.994140625,237
3937.9484163695033,4087.813109617556,0.0531149357715093,5.479876810562955,-13.557300070882594,259.98818035662845,216.60901607739632,51.46048393091617,135.05568553905772,-0.3327259278746212,-0.0135072379466866,1.1299640806954927,-0.319094338363902,-13.912121061958524,261.6784800134231,0.5384453622345775,0,-1.7676150887631958,-2.5027243304501727,-11.330487238209836,-5.32575725659867,-0.2521256804466247,-0.0024584516193944,1.054613738156938,-6.103515625e-05,0.496689885854721,-0.7441015839576721,0,0,2699.848087422096,0.994140625,285
3940.412649346419,4090.277342594472,0.0543571029401462,5.2639155624439855,-13.866236799209975,259.7447415328241,216.29435464328037,52.15643628214258,134.84719840283591,-0.0689947416570234,-0.0220896333034452,1.9461649501143992,-0.505204655590779,-14.224537236328,261.42903109201853,0.5384453622345775,0,-1.7676150887631958,-6.323151079885761,3.750917721585264,-4.602938906657435,-0.2551971971988678,0.0198999938279926,1.0543634481380502,-6.103515625e-05,0.12261962890625,-0.7441015839576721,0,0,2699.919328538505,0.994140625,332
3942.9123369484337,4092.777030196487,0.0527425210735796,4.909545018966632,-13.596561286739467,259.5309005714239,215.9565786730668,52.79334859751246,134.68806713472992,-0.1069633717395264,-0.0482676468730358,2.7634228011641757,-0.8454297894427584,-13.78999598254836,261.2163098806325,0.5384453622345775,0,-1.7676150887631958,-8.471053001306617,2.800937043663471,-4.630320976473092,-0.2562673985958099,0.0542277176090833,1.0537953215665754,-6.103515625e-05,0.3881051540374755,-0.8336687684059143,0,0,2699.967824736516,0.994140625,379
3945.4585569834458,4095.3232502314986,0.0509813204588971,4.447969540561036,-13.299786648818849,259.3175348403452,215.5833680606106,53.38579019248274,134.59576346047902,0.1043486057246812,-0.0779386214491873,3.586286429776215,-1.285020311160764,-13.317851788220416,261.0036685571031,0.5384453622345775,0,-1.7676150887631958,-10.67870670555802,13.380656390753089,-4.0603267821865865,-0.2563170790672302,0.1008703470849535,1.0528622962043066,-6.103515625e-05,0.0909423828125,-0.8336687684059143,0,0,2699.990543574418,0.994140625,427
