altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
5439.564538332928,5597.0370823966605,0.0632194939662859,9.82862631918098,-21.406319409972188,351.93302939694865,351.8216184586147,-22.64203523268081,-10.980428732265937,-0.6163768107120181,0.005939508839477,0.0778372994549576,-1.2972787012747489,-20.94134973247396,330.8068791606167,6.44461873672322,0,-3.4052730939603246,-2.0020729363182976,-15.795559005795878,-3.106987276162676,0.0027592573314905,0.0363915358061666,1.634360035919014,-6.103515625e-05,0.42510986328125,-0.01190185546875,0,0,2699.9285323424265,0.994140625,0
5438.547943727032,5596.0204877907645,0.0634197035184649,9.751655947521549,-21.19321497818428,351.8356942785165,351.8670079701418,-20.111848795951936,-10.850021751272267,-0.079226963926499,-0.0026760934622126,0.0139290813657092,-1.3811593838985612,-21.000342736155336,330.68871579830363,6.44461873672322,0,-3.4052730939603246,-0.9716617617462134,33.012660800385056,-0.4021781803173034,-0.0023827550467103,0.037007591445789,1.634212898608478,-6.103515625e-05,0.0638427734375,0.0,0,0,2699.957578295396,0.994140625,47
5437.6476644189115,5595.120208482644,0.0569613726466077,9.752579716936,-18.673540703693128,351.87279384759165,351.8883916121378,-17.82588549104338,-10.727162214310749,0.2953855630725998,-0.0214915455123097,0.0024073590739128,-1.4015912252146094,-18.85783685469201,330.70546231618863,6.44461873672322,0,-3.4052730939603246,1.0641497163016782,68.22654025001988,1.6417738974259029,-0.0005720339831896,0.0370974565741242,1.6341079928504585,-6.103515625e-05,0.05499267578125,0.0,0,0,2699.98389795452,0.994140625,95
5436.843235467215,5594.315779530948,0.0468559316494143,9.850108001462976,-15.0875997418186,351.96497353482874,351.89722081269383,-16.10833307221819,-10.624352493589276,0.5012035345304141,-0.038356497882693,0.0028849732384266,-1.3306959219404249,-15.511056295969604,330.79490029458003,6.44461873672322,0,-3.4052730939603246,2.952674901302346,79.67974554007154,2.03966734956379,0.0053815087303519,0.0371311442899606,1.633888774277134,-6.103515625e-05,0.04736328125,0.0,0,0,2700.0217189155346,0.994140625,142
5436.102355238726,5593.574899302459,0.0372449950050665,9.973593969925924,-12.264397816590522,352.0192401821942,351.8921024674504,-15.106134422800691,-10.544170143718151,0.022287495778396,-0.0404342554504214,0.7384489559653988,-1.2076601951241024,-12.329042667857289,330.87240935564245,6.44461873672322,0,-3.4052730939603246,1.3029501914462889,26.713022176710744,-0.1010385286252674,0.0094478027895092,0.0420334349965122,1.6334511189233818,-6.103515625e-05,0.4584637284278869,-0.5515094995498657,0,0,2700.06926794158,0.994140625,190
5435.398725727535,5592.871269791268,0.0355646874157418,9.945282045161385,-12.524613577559286,351.96338924730367,351.87490786714125,-14.443130444179278,-10.461970205951614,-0.5289184146667214,-0.0314483622291826,1.537921667592696,-1.2054025240357173,-11.771340300309191,330.84437837920217,6.44461873672322,0,-3.4052730939603246,-2.8299529216506567,-36.35394420969591,-2.2503872150861226,0.0056507480330765,0.0586586966561737,1.632715634943018,-6.103515625e-05,0.5403403043746948,-0.2572102546691894,0,0,2700.1062458548563,0.994140625,237
5434.732506848882,5592.205050912615,0.0392265263925756,9.696200062211169,-13.977943224132249,351.85764414476984,351.85655301123955,-13.54336795955594,-10.331464248599682,-0.1223759054012366,-0.028135921130119,1.8279261532600355,-1.485461465265768,-13.004358967972395,331.3494580056805,6.25998107905239,0,-3.4299546433164334,-6.844824554174534,-6.512742389999932,-1.5033037557139284,0.0005729899276047,0.0836483444453001,1.631977790525637,-6.103515625e-05,0.03021240234375,-0.2572102546691894,0,0,2700.145297791375,0.994140625,285
5434.110266771157,5591.58281083489,0.0386767152197591,9.42785987604945,-14.05655512047781,351.79151610143214,351.8261682492058,-12.62309837960613,-10.1361553534362,-0.2592896977038764,-0.0427471194182676,1.1024638772057247,-1.7653852285421952,-12.819640049982873,331.2909870903088,6.25998107905239,0,-3.4299546433164334,-3.615226091814281,-8.529292798202304,-1.759982960932415,-0.001823627972044,0.1054266868354379,1.6312052364156568,-6.103515625e-05,0.3804618120193481,-0.0340527184307575,0,0,2700.2089266831663,0.994140625,332
5433.532873982298,5591.005418046031,0.0386679362947623,9.327452225349177,-14.028416121122724,351.7204526779732,351.7911761920109,-11.670016478648485,-9.8917541450323,0.0726627232876258,-0.0431508168617678,0.4220572764248716,-1.891122021456674,-12.814095837869608,331.22296774387934,6.25998107905239,0,-3.4299546433164334,-0.748705882586521,19.36348366416445,-0.8013292947068112,-0.0032838073093444,0.1158848723084704,1.6304252050028507,-6.103515625e-05,0.02239990234375,-0.0340527184307575,0,0,2700.240010636684,0.994140625,380
5432.997388380552,5590.4699324442845,0.035010991779473,9.361765421626426,-12.647629302959007,351.699980899696,351.7518237853252,-10.87002822415408,-9.642906966395069,0.1857957139284698,-0.0471819286728223,-0.3470036220428419,-1.8960849648345128,-11.600424796577776,331.2012600623691,6.25998107905239,0,-3.4299546433164334,2.4979538099484935,33.45443203934215,-0.2767704300710076,-0.0011545252054929,0.1167071471194384,1.6300082150632935,-6.103515625e-05,0.1352167725563049,0.1793903857469558,0,0,2700.235279548197,0.994140625,427
5432.493445248644,5589.965989312377,0.0308631398282144,9.548256441917705,-11.192481967424133,351.6814824312812,351.71034168085515,-10.353036210785731,-9.431821539477518,0.1054326240970463,-0.0426314406356909,-1.1634876115426995,-1.760740377086396,-10.224800823803058,331.1897035240375,6.25998107905239,0,-3.4299546433164334,5.13111680461732,24.85020514319825,-0.5917441241595643,0.001095408690162,0.1057534187633847,1.6295964712901807,-6.103515625e-05,0.2442571520805358,0.2634335458278656,0,0,2700.1991903440435,0.994140625,475
5432.009988971979,5589.482533035712,0.0278861607753016,9.833106004232908,-9.843869584678751,351.6582262269001,351.6687061406436,-10.017271968030151,-9.266500544726659,0.28088621382911,-0.0345783755677496,-1.795783721349732,-1.525023780939767,-9.237397921909485,331.1679733092343,6.25998107905239,0,-3.4299546433164334,6.62292826668951,36.889682227692795,-0.2320260114192342,0.0038512058090418,0.083586799485314,1.62929861199759,-6.103515625e-05,0.0142822265625,0.2634335458278656,0,0,2700.135518680292,0.994140625,522
5431.5356576085305,5589.008201672264,0.0241420269173273,10.137208654183128,-8.409304046297411,351.63950111920246,351.6261688762205,-9.944074265706798,-9.163609296394329,0.0487279966656859,-0.0298413901887938,-1.6897175419839094,-1.245457843109401,-7.9963317146075985,331.1560442316369,6.25998107905239,0,-3.4299546433164334,5.961616918717895,15.222773222658509,-0.7514155357683284,0.0064474674873054,0.0581801880800078,1.6290198033880985,-6.103515625e-05,0.3031808733940124,0.2308571338653564,0,0,2700.054160624692,0.994140625,570
5431.061447007853,5588.533991071586,0.0237080018579325,10.384967296880443,-8.233887465017238,351.5921942492155,351.58259509757784,-9.981918143698737,-9.097046792049376,-0.1042068386402744,-0.0209678573448115,-0.947885460506034,-0.9992591982920924,-7.851608097996278,331.1176133900587,6.25998107905239,0,-3.4299546433164334,4.063487026680257,-5.531737830450217,-1.1764474098951565,0.0059566777199506,0.0386099447624784,1.6286291558176544,-6.103515625e-05,0.2827228605747222,-0.0706632286310195,0,0,2699.9649998449613,0.994140625,617
5430.587575437782,5588.060119501515,0.024507995323838,10.520299297957578,-8.280531815981593,351.54247373696506,351.54043664286206,-9.93856944777664,-9.050293735723386,0.1203497032250448,-0.0163761275484697,-0.1319471206161701,-0.849631189075005,-8.115436937055193,331.06796133802845,6.25998107905239,0,-3.4299546433164334,1.692679926189527,10.223945876102023,-0.744889214228811,0.0059538451023399,0.030783814950589,1.6283699775228282,-6.103515625e-05,0.00909423828125,-0.0706632286310195,0,0,2699.877616679846,0.994140625,665
5430.114392000782,5587.586936064515,0.0230183893058946,10.557661851594917,-7.80301263109208,351.5091352128628,351.49752090889626,-9.962489807046383,-9.01432506743948,0.0412815625203394,-0.0181281411525412,0.6847702284615897,-0.799497533508525,-7.621280936290429,331.036839797128,6.25998107905239,0,-3.4299546433164334,-0.125216389805267,3.38779912168425,-0.8070178951261195,0.0072987987659871,0.0347922489423335,1.628159688875892,-6.103515625e-05,0.2288026809692382,-0.2622006833553314,0,0,2699.805863482497,0.994140625,712
5429.638393406698,5587.110937470431,0.0224863330685056,10.498771740603,-7.839703019284045,351.4681227896712,351.4543583158227,-10.04335348978418,-8.97201133672255,0.0306487928539082,-0.0181874679996441,1.479833108260918,-0.8383310307193222,-7.444220283915077,330.9995245735179,6.25998107905239,0,-3.4299546433164334,-2.426507277525064,-2.8437019962120904,-0.8715902909964957,0.0077759441919624,0.0506166821569304,1.6279172917792042,-6.103515625e-05,0.1674749255180358,-0.2492421120405197,0,0,2699.759903146443,0.994140625,759
5429.158935348745,5586.631479412478,0.0218043973801139,10.343351536598462,-7.743133740548084,351.43318374189937,351.41175581849126,-10.13313764008718,-8.906158113388022,0.2031146230061924,-0.0224797846053577,1.7501581917530993,-0.9736481401279402,-7.21761751651197,330.9641411449387,6.25998107905239,0,-3.4299546433164334,-3.727740470198369,10.33802866494774,-0.5223986103145642,0.009445646777749,0.0745914852777966,1.6277410854398815,-6.103515625e-05,0.0057373046875,-0.2492421120405197,0,0,2699.7443128724526,0.994140625,807
5440.855247233336,5586.144440377956,0.019723640013435,10.195782567205654,-7.290364800357781,351.4078998936644,351.36827232288533,-10.355182346618026,-8.81643972016936,0.1010210618545673,-0.0295779358603786,1.0236777826147967,-1.1260650498298368,-6.528224124813707,330.9418321126434,6.25998107905239,0,-3.4299546433164334,-2.106461424777133,3.860438708192365,-0.657243924791525,0.0118102664127945,0.0952347096900229,1.627550888478132,-6.103515625e-05,0.2031175792217254,-0.0165635012090206,0,0,2699.761503352622,0.994140625,854
5440.3564522239,5585.6456453685205,0.0187351997409353,10.131388226150614,-6.982257969390398,351.3790911781593,351.32538061895644,-10.64210132855544,-8.710949744661342,0.2280661171356847,-0.030838064189233,0.3171132419807313,-1.2040534516179695,-6.2004796808147775,330.9147635205168,6.25998107905239,0,-3.4299546433164334,-0.6197654519745079,13.872125835692382,-0.4494574694553731,0.0141287883743643,0.104441260215098,1.627351178275539,-6.103515625e-05,0.004150390625,-0.0165635012090206,0,0,2699.807370666269,0.994140625,902
5439.840210941645,5585.129404086265,0.017150195573099,10.139876576485936,-6.528930189232609,351.3541856973324,351.28174170252737,-11.055567580077073,-8.609138299017538,0.0267421454130138,-0.0327590895389602,-0.4013695983426112,-1.2196151593105728,-5.675467500368486,330.89483003357344,6.25998107905239,0,-3.4299546433164334,1.05140039374667,-1.0630348077921912,-0.723667167571841,0.0161529090255498,0.1037957832818272,1.6270904615380122,-6.103515625e-05,0.2642121315002441,0.0926000028848648,0,0,2699.874434192891,0.994140625,949
5439.3035073419405,5584.592700486562,0.0181893411605504,10.202939952867265,-6.934482090399202,351.31282924148644,351.2391294583316,-11.470332943302616,-8.508832277972699,-0.0933362510873616,-0.0278566450807716,-0.5445887273693418,-1.1758808493907278,-6.018815736098695,330.86145831222046,6.25998107905239,0,-3.4299546433164334,1.3487443804805983,-13.772317922676896,-0.9787446317897642,0.0156171536073088,0.0964971558881325,1.6265919365606258,-6.103515625e-05,0.2410134077072143,0.0786436945199966,0,0,2699.950873017317,0.994140625,997
5438.751014524048,5584.040207668668,0.0199547665580016,10.26316093200033,-7.300829715775863,351.27133680133073,351.200358281279,-11.742552470711038,-8.402752236241799,0.1017944193718369,-0.0247339148734171,-0.5593142174397787,-1.1283150379459208,-6.6023548904002585,330.82213772947904,6.25998107905239,0,-3.4299546433164334,1.2540512698159536,3.8078617768665697,-0.636553731629557,0.0156042762100696,0.088459294031035,1.626215623667008,-6.103515625e-05,0.0025634765625,0.0786436945199966,0,0,2700.023072509402,0.994140625,1044
