altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
3293.2305515235807,3582.542860065327,0.0631123535566189,0.9315400168352947,-16.35816751086413,261.13301127561266,186.6952421487931,80.82142717039034,-164.53478108576326,0.1174164832205881,0.0260779992873056,-0.0624172298177218,0.706273785835282,-16.465258646377208,260.5415676777835,0.1214069762374407,0,-0.1917991773977401,0.0368354190311956,37.3007705369706,-7.734901718161032,-0.376356154680252,-0.0647703876495606,2.3559080630806086,0,0.19775390625,0.01861572265625,0,0,2574.0262868603263,0.99407958984375,0
3297.099003678195,3586.411312219941,0.0561045581472386,0.9319357738320478,-14.469895063365056,260.77152087948105,185.94102178019992,81.90997348701853,-164.0997422742127,0.2089942235127974,0.0255394009004278,-0.0350006539489572,0.7073421275431983,-14.612494387248276,260.17777575096767,0.1214069762374407,0,-0.1917991773977401,-0.0345709411741046,41.245566740127146,-7.536364836893469,-0.3739648759365081,-0.0655625492088887,2.356143092836571,0,0.00018310546875,0.0,0,0,2574.193926161516,0.99407958984375,48
3301.013987093333,3590.3262956350795,0.0486455384855156,0.929365010869144,-12.503989233663534,260.41233597195406,185.25176204258932,82.79057418674608,-163.7049388298424,0.257042198046557,0.0249120762303578,-0.0175976241227264,0.7052517486179343,-12.648974496411832,259.818183810399,0.1214069762374407,0,-0.1917991773977401,-0.0632534174298111,40.852778351379435,-7.610913298148045,-0.3705186247825622,-0.0659863923923877,2.356292500524112,0,0.0001220703125,0.0,0,0,2574.3889155420607,0.99407958984375,96
3304.993228958484,3594.30553750023,0.0413810267593034,0.9265988052955144,-10.623163506088998,260.04337641321683,184.62715833032277,83.46272743395934,-163.34948191594415,0.2661318586365316,0.0243122371385096,-0.0078126890697687,0.7025625497811148,-10.742465545174683,259.4506208418307,0.1214069762374407,0,-0.1917991773977401,-0.0481467586378045,37.36741231821444,-7.817906411254328,-0.3666496574878692,-0.0662048853860483,2.35640352953,0,6.103515625e-05,0.0,0,0,2574.5931983353407,0.99407958984375,144
3308.961662721236,3598.2739712629814,0.0385306012142032,0.9253892054283026,-10.417686481270566,259.60929001749935,184.26845797067983,83.2717702308332,-163.1481449303092,-0.4692932403656847,0.0237996562665846,-0.0101299993954474,0.7010941855680639,-9.985813057754687,259.0375074350768,0.1214069762374407,0,-0.1917991773977401,0.0038897569841795,-26.161296107384224,-10.330496052443085,-0.3676274120807647,-0.0664888482297525,2.356847749336993,0,0.861234426498413,0.0068956054747104,0,0,2574.782451019119,0.99407958984375,191
3312.9183496747496,3602.230658216496,0.0465691932940052,0.9269755125427744,-13.008119351824543,259.0476707618526,183.88946265589053,83.14264537689625,-162.9347474563252,-1.183236980421679,0.023424240179094,-0.0120009278897607,0.7023124008947987,-12.047169078390008,258.50692507350897,0.1214069762374407,0,-0.1917991773977401,0.0622248666887236,-79.19574086391641,-13.436348517472526,-0.3798507750034332,-0.0671057585871341,2.358094533107824,0,0.861234426498413,0.0068956054747104,0,0,2574.9318143450323,0.99407958984375,239
3317.723738997538,3607.036047539284,0.0678392617359629,0.9342155028480272,-18.900154735754548,258.1180087097292,183.26906475380864,83.44890383887093,-162.57836071434997,-1.8290395468447227,0.0232280202878652,-0.0304642536836234,0.7084145894601741,-17.50479117965274,257.6373795194538,0.1214069762374407,0,-0.1917991773977401,0.2079232444420753,-119.74997862270152,-19.054809035818003,-0.4066885113716125,-0.0684076554465708,2.360510509249284,0,0.9129126071929932,0.0203038118779659,0,0,2575.0225945068028,0.99407958984375,287
3321.715619560208,3611.0279281019534,0.0913881396327796,0.9509866252854188,-25.10953241630628,257.0671762274849,182.532473185904,84.29681489007555,-162.14460173783297,-2.224648778998646,0.0236018885729162,-0.0761124261498072,0.7222081581931914,-23.52025528332763,256.6497154926292,0.1214069762374407,0,-0.1917991773977401,0.55602344964907,-138.28052792895446,-25.17634601687159,-0.4361846148967742,-0.0702507599453517,2.3631257984792815,0,0.9649505615234376,0.0535335503518581,0,0,2574.9939728580007,0.99407958984375,335
3325.7569657496215,3615.069274291368,0.1175300628020456,0.986838721501892,-31.800247711446016,255.7225319148431,181.5242399267628,85.79496995168836,-161.5376623593761,-2.446908525309634,0.0251066517468484,-0.1049272364297479,0.7542212259508293,-30.152969128189888,255.37299050878033,0.1214069762374407,0,-0.1917991773977401,0.9362942813365664,-140.8680564033405,-31.27636301754848,-0.4701138138771057,-0.0729387354180047,2.366223346360476,0,0.9649505615234376,0.0535335503518581,0,0,2574.850510338748,0.99407958984375,383
3330.28174504579,3619.594053587536,0.1452310408781216,1.0366831598876765,-38.928790562885915,253.95007145143833,180.12349017025562,88.00758564972581,-160.67780911349118,-2.512651852498962,0.0270500543292269,-0.0742069894708606,0.7270940271754105,-37.06025960716604,253.3847671354831,0.1886509811216959,0,-0.2788921783996963,0.8381606389087539,-130.16447733606827,-36.457494545485325,-0.5095776915550231,-0.0761798728693938,2.37003745417586,0,0.9558755159378052,0.0131976641714572,0,0,2574.5701494856926,0.99407958984375,431
