altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
2950.097847016664,3178.0105978646734,0.09330894875025,-0.0367525612971979,-25.19567357873643,269.6295113331186,-250.07024319953936,38.639376715849,-96.47158321456794,-0.5217772153077636,-0.0011459358933053,-0.0003291432488183,-0.0365160416814398,-25.23825603480416,269.6951116943157,0.0,0,-7.658239446632796e-05,-0.0001575152498656,4.791389193860312,-6.897358426236408,-0.2378720641136169,0.0033280334652507,4.406162952575146,0,0.5186767578125,0.0,0,0,2574.275719061848,0.99407958984375,0
2951.9950839095486,3179.907834757558,0.0907053535181322,-0.0367664246623159,-24.186528255660857,269.37048305531647,-249.38765786113547,41.14010654042863,-96.2223295206978,-0.1415220714859799,-0.0011460401403018,-0.0003271458119354,-0.0365289339089257,-24.504338700828526,269.4118707651148,0.0,0,-7.658239446632796e-05,-0.0003720923906646,36.23669663627046,-4.106571190262992,-0.2427724599838256,0.003340412280807,4.406129020833685,0,0.0015869140625,0.0,0,0,2574.3165501870926,0.99407958984375,48
2954.008100399204,3181.920851247213,0.0832556638493871,-0.0367976618982078,-21.954031128766367,269.21920230888304,-248.71703209889856,43.4649458451199,-95.97706642301337,0.1367999971174608,-0.001146400875101,-0.0003203536486684,-0.0365562331568673,-22.46800349655798,269.2437498162054,0.0,0,-7.658239446632796e-05,-0.0009534181961077,55.41810188431536,-2.482508298977155,-0.242652803659439,0.0033307125932791,4.406112319182195,0,0.0013427734375,0.0,0,0,2574.392306768128,0.99407958984375,96
2956.115797241137,3184.0285480891466,0.0758634939106375,-0.0380966907438051,-20.27024763342289,269.0239252743253,-248.17053554690645,44.9771543010291,-95.77682743170097,-0.2782223928234055,-0.0011794727482634,0.0132397138891109,-0.037276318171758,-20.452214667242853,269.07492060584383,0.0,0,-7.658239446632796e-05,-0.0696323415670738,15.050053592282543,-5.67209653805748,-0.2433824688196182,0.0034261718690348,4.406092510410252,0,0.6708163619041442,-0.0110267233103513,0,0,2574.5000105079403,0.99407958984375,144
2958.301212796607,3186.2139636446163,0.07226829742958,-0.0427427331783355,-19.173951449681297,268.7809443986146,-247.5625401368077,46.82898096555434,-95.55457281320189,-0.0524160173230023,-0.0013459236300628,0.0219039048249658,-0.0414150329765691,-19.461389688673247,268.8246188135229,0.0,0,-7.658239446632796e-05,-0.1178190652048321,32.13042540727319,-4.4562921471369,-0.2461161315441131,0.0036987780480617,4.4060638159182215,0,0.00091552734375,-0.0110267233103513,0,0,2574.6206258573807,0.99407958984375,191
2960.563605278309,3188.476356126318,0.0678462715540392,-0.0503984217380396,-18.11830783001485,268.53546292733137,-247.0281334690139,48.19935081378962,-95.35980437298521,-0.2534098946995301,-0.0015931343154761,0.0466021990542989,-0.0481575842549646,-18.25083638895632,268.58991361566,0.0,0,-7.658239446632796e-05,-0.2224306468329873,11.764152991811924,-5.8797396031488365,-0.2480915635824203,0.0042054759803234,4.406033934105105,0,0.5506690740585327,-0.0274303779006004,0,0,2574.741402911104,0.99407958984375,239
2962.891948190316,3190.804699038325,0.0656881713152744,-0.0575980287115734,-17.51798430111587,268.2569469746758,-246.4726444644108,49.6458652646548,-95.15879552015096,-0.2049779039609887,-0.0019170806214902,-0.0056789824938631,-0.0570868142604553,-17.65031703382144,268.31197631494285,0.0,0,-7.658239446632796e-05,0.0022703087004744,14.339958193173937,-5.766644177767857,-0.2515658736228942,0.0045270798955868,4.405991238520266,0,0.3099343180656433,0.0280524156987667,0,0,2574.84798643029,0.99407958984375,287
2965.2902613786973,3193.2030122267065,0.0622255673744666,-0.0521133408468933,-16.426778428318272,268.00820231825355,-245.8919420529557,51.186736831521365,-94.94897808502247,-0.002522071098267,-0.0017892033351049,-0.0407018375301856,-0.0536708989184321,-16.701397269447757,268.0543762291449,0.0,0,-7.658239446632796e-05,0.2023014436865062,30.176657274579995,-4.782884841484137,-0.2530824542045593,0.0041856222161957,4.405956165475769,0,0.00048828125,0.0280524156987667,0,0,2574.929999171039,0.99407958984375,335
2967.760261893972,3195.6730127419805,0.0570221082237457,-0.0439761649173555,-15.012646867934032,267.7787204060242,-245.3577396181593,52.45923465026478,-94.75458754845401,0.0241666258640495,-0.0015043098702347,-0.0080136567894101,-0.0448008241818735,-15.288519544751336,267.8249912922394,0.0,0,-3.829119723316398e-05,0.0799742119486845,28.634375161387087,-4.879073665156217,-0.2528024017810821,0.0038132351059393,4.405932878530101,0,0.2461430132389068,-0.0145785203203558,0,0,2574.9938522702746,0.99407958984375,383
2970.283438759287,3198.196189607296,0.0515942487089705,-0.0433747769419471,-13.496564558731473,267.55501153441537,-244.83792086178735,53.663172609114994,-94.5647722816355,0.1235121045315637,-0.0014478915861668,0.0148108677953561,-0.0429606243669882,-13.818820491317858,267.59875207957737,0.0,0,-3.829119723316398e-05,-0.0396447376491921,34.3031850365012,-4.585274362477487,-0.2517481446266174,0.0038757751420004,4.405915114324888,0,0.00030517578125,-0.0145785203203558,0,0,2575.0295343268403,0.99407958984375,431
