altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
6401.073110297749,6557.965251981896,0.0498198014936775,5.369754707478049,-18.09508847115104,306.86230601784547,303.3380703692186,25.09164231140747,43.326254035351454,0.1192639457511959,-0.0176008022566417,-0.0002758552838238,-0.3983274396589928,-13.671746625323962,274.19686940669334,10.21039978086975,0,-0.136038444910837,1.627231010979218,22.29355633032749,-1.2022271373840592,-0.1402502059936523,0.0018151321045409,1.4738475435075342,-6.103515625e-05,0.2520751953125,0.0003662109375,0,0,2700.049179063643,0.994140625,0
6402.278155584148,6559.170297268296,0.0460398329770709,5.449780238236269,-16.955031542551115,306.81177649169456,303.1864995082501,25.561734249263477,43.30340783165154,0.2073798493226445,-0.0188152650311351,0.0014784509641374,-0.056919062037374,-12.626600273728467,274.0600215985284,10.220109392480786,0,-0.0508704839519225,1.6905593383898836,26.39822553165547,-0.8774400598588574,-0.1378776580095291,0.0018664742718447,1.473582062817996,-6.103515625e-05,0.16119384765625,0.0,0,0,2700.064028186768,0.994140625,48
6403.500980959061,6560.393122643208,0.0417348146166413,5.531611082233238,-15.643450421380845,306.7752881933402,303.0579467549835,25.85682165237785,43.28628655005637,0.2596311834467329,-0.0201180429205014,0.0022242844748954,0.0152952810837918,-11.442330653101752,274.00832109669136,10.220109392480786,0,-0.0508704839519225,1.7713601543744544,28.13338738533287,-0.6947636236278997,-0.1344493180513382,0.0019190797596234,1.4733047167680529,-6.103515625e-05,0.16119384765625,0.0,0,0,2700.0593580470986,0.994140625,95
6404.734009267448,6561.626150951593,0.0373732293687314,5.61837527285361,-14.326978231364848,306.7431925418249,302.95418414909267,25.96840506727609,43.27372153974916,0.2827880778846454,-0.0212558083019024,0.0026240932951207,0.0914919011882,-10.243555113337507,273.9604145891703,10.220109392480786,0,-0.0508704839519225,1.868591931171524,26.89113196173771,-0.6710297877398672,-0.1304877996444702,0.001997125565501,1.4730091539563857,-6.103515625e-05,0.15704345703125,0.0,0,0,2700.034616379863,0.994140625,143
6405.9677037543115,6562.859845438456,0.0333383941928926,5.70795282162017,-13.105900226205724,306.7106707275509,302.87416160254435,25.905743508997816,43.26562178999626,0.2913610133128055,-0.0214724379937524,0.0028912939334909,0.1708358358093438,-9.135174515547652,273.9121082584344,10.220109392480786,0,-0.0508704839519225,1.8862757192722384,24.37996207095308,-0.699325787672888,-0.1263087391853332,0.00207526401914,1.4727045369443754,-6.103515625e-05,0.14654541015625,0.0,0,0,2699.995832537856,0.994140625,191
6407.195322515065,6564.087464199211,0.0298009747643743,5.799773587551748,-12.029366431812148,306.6759440932434,302.8153241974137,25.686657283248387,43.26146694577467,0.2810376256683869,-0.020635289937074,-0.0521696333058632,0.2506150042182344,-8.163782063599156,273.8623564695706,10.220109392480786,0,-0.0508704839519225,1.994876800878868,20.71974294854359,-0.7656009536602922,-0.1221420690417289,0.001750311229477,1.4724034939229618,-6.103515625e-05,0.1499280333518981,0.0129840336740016,0,0,2699.9495735459177,0.994140625,238
6408.410272459023,6565.30241414317,0.0265002948377009,5.89400679804564,-10.887781400639485,306.6473819022468,302.77356913152323,25.350176861018337,43.26003055602181,0.4429051465847677,-0.0206411667224067,-0.0692110012596707,0.3318527458587343,-7.2578181847680865,273.8127699175494,10.220109392480786,0,-0.0508704839519225,1.994855322453868,30.111334783813856,-0.3255647495791494,-0.1169414818286895,0.0008384173338077,1.4721148969489206,-6.103515625e-05,-0.0947507619857788,0.0128128118813037,0,0,2699.90259835081,0.994140625,286
6409.60404097523,6566.496182659377,0.0220000999273965,5.995283021322676,-9.45043435639109,306.6339432709315,302.756792035083,24.82601523286073,43.26222536477977,0.4148445520192881,-0.023141911322239,-0.0730325647038003,0.4165525065926232,-6.024083243683901,273.7765436493737,10.220109392480786,0,-0.0508704839519225,2.251690570150808,26.92613043517668,-0.3601407366266685,-0.1106052547693252,-0.000205734710553,1.4717944761997312,-6.103515625e-05,0.0936279296875,0.0128128118813037,0,0,2699.8623530487257,0.994140625,334
6410.771256605417,6567.663398289564,0.0179908261795753,6.1033611475984735,-8.076688106113474,306.6209312375038,302.760055003692,24.14807082206764,43.267748145136046,0.563307944121079,-0.024370692528732,-0.070379942592588,0.5092467450500191,-4.925331869379511,273.73953897309326,10.220109392480786,0,-0.0508704839519225,2.304080715915656,34.05589115365896,-0.0889055585624544,-0.1035691425204277,-0.0011183448365508,1.4714472050546188,-6.103515625e-05,-0.1706985831260681,0.0120267178863286,0,0,2699.8343361735974,0.994140625,381
6411.899955529352,6568.792097213498,0.0132151627107806,6.218758490622406,-6.5693245502367725,306.61511709752386,302.78842154288697,23.256252137484196,43.27794734796152,0.4637200886699078,-0.026341741440053,-0.0533434222432044,0.6074505622327048,-3.617342993186397,273.71077387922173,10.220109392480786,0,-0.0508704839519225,2.498637741136386,24.94944694030205,-0.2592721768755559,-0.0959837734699249,-0.0019890846773104,1.4710588969311569,-6.103515625e-05,0.1016347408294677,0.008313700556755,0,0,2699.8223037872303,0.994140625,429
