altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
2273.243040718036,2522.5676021349823,0.0025414109963754,-0.013893282682971,-0.5374177697605687,271.5381408064817,93.56740825558246,24.80978236953665,-253.6983831907421,-0.1331337655933566,-0.0003244186930811,-0.000402049641111,-0.0138983506206034,-0.6902766686257482,271.6110001479,0.0,0,0.0,0.0002992391229509,15.894288973222997,-7.661648419091704,-0.0938638523221015,0.0012506897318289,2.8504232916423664,0,0.2459716796875,0.0,0,0,3204.166585047139,0.994140625,0
2274.493437464143,2523.8179988810894,-0.0004773195222115,-0.0138415149558902,0.323829995678886,271.1611035828971,93.39953430917895,26.01946447465044,-253.23498940550303,-0.0262885434075814,-0.000324430182586,-0.000399603788764,-0.0138496606337201,0.1294665003376827,271.2365291609038,0.0,0,0.0,0.0009748999376611,20.13401654169377,-7.669615623699219,-0.0950097814202308,0.0012556570258929,2.8504168770379805,0,0.0,0.0,0,0,3204.1535009096697,0.994140625,48
2275.7544031990537,2525.078964616,-0.0040345267489021,-0.0138043314263297,1.2772951384920144,270.79653470297154,93.24294083559943,26.994992694595343,-252.8031273470253,0.0003947697401263,-0.0003247427350955,-0.0003971892531706,-0.0138110493562098,1.0928358356035388,270.8694164398812,0.0,0,0.0,0.0004619690139183,19.114378425083128,-7.663463098756074,-0.0951365977525711,0.0012568323120019,2.8504119451916807,0,0.0,0.0,0,0,3204.1353562930094,0.994140625,95
2277.057177699276,2526.3817391162224,-0.0072096341839381,-0.0137636424518515,2.1001367012084766,270.4329034868358,93.09274291783892,27.779965508430337,-252.389341002892,-0.0043413470883412,-0.0003253626727459,-0.0003949735009769,-0.0137753151344968,1.9502793937258212,270.5054865164181,0.0,0,0.0,0.0008257897710951,15.356157179355368,-7.62869522436721,-0.095146395266056,0.0012271699594594,2.8504072123775774,0,0.0,0.0,0,0,3204.1119153568575,0.994140625,143
2278.3943787980293,2527.718940214976,-0.009539532793283,-0.0137253895966387,2.653743159157825,270.0718483486225,92.94798008704451,28.40959848554931,-251.99089391260236,-0.081370882426401,-0.000325497396631,-0.0003927837223192,-0.0137352425317362,2.577122798224293,270.1436934660335,0.0,0,0.0,0.0006155270704309,7.254407921599408,-7.541022821149104,-0.0957745239138603,0.0012046030685253,2.8504017468207428,0,0.1439178586006164,-0.0374391078948974,0,0,3204.0832801331994,0.994140625,191
2279.760793439348,2529.0853548562945,-0.0105307773355167,-0.0136741204706378,2.866506317681353,269.71420908043666,92.80580454953714,28.958470593057985,-251.5997986932712,-0.1225264336869474,-0.0003251103612666,-0.0003908453326147,-0.013685659827301,2.841156460592352,269.7855385028763,0.0,0,0.0,0.0013643860359139,2.308599017283887,-7.483901214160253,-0.0972878411412239,0.0012022241361779,2.8503951526791367,0,0.1439178586006164,-0.0374391078948974,0,0,3204.0495909338883,0.994140625,239
2281.1703669119875,2530.4949283289334,-0.0109407484112408,-0.0136149611472948,2.9753233272235597,269.3532530359605,92.66258220686636,29.482718970879223,-251.2059734476248,-0.0991119471294458,-0.0003240505857729,-0.0003889789516144,-0.0136246911708629,2.9478341775033248,269.4254951495121,0.0,0,0.0,0.0010163355169609,2.9746250366417155,-7.489090944320433,-0.0989210456609726,0.0012116071114511,2.850388407498694,0,0.0386610031127929,-0.0273839402943849,0,0,3204.0105158034007,0.994140625,286
2282.584296460422,2531.9088578773685,-0.0114894205581233,-0.013568456225233,3.1189710374978765,268.9972493248258,92.52225676139696,29.968800044181613,-250.82016067669596,-0.0958361183121914,-0.0003231090170168,-0.0003872752575416,-0.0135827154121047,3.091576039579066,269.06839961206896,0.0,0,0.0,0.0014972749406351,2.809370810336003,-7.478198548374691,-0.100316621363163,0.0012309788029287,2.850381960912788,0,0.0386610031127929,-0.0273839402943849,0,0,3203.9672114552336,0.994140625,334
2284.0218520360568,2533.346413453004,-0.0120255489060285,-0.0135333075193683,3.265079568195117,268.6413753203628,92.3829223747025,30.42172941878028,-250.43714334743072,-0.0747011494701792,-0.0003222867909521,-0.0003857285040694,-0.0135375956164808,3.2315716882465275,268.71254986752325,0.0,0,0.0,0.0001752623486545,3.594671340611004,-7.474941202111933,-0.101545363664627,0.001223792508167,2.8503756989800637,0,-0.020671010017395,-0.0156695954501628,0,0,3203.919242678206,0.994140625,382
2285.4785971333035,2534.80315855025,-0.0126758980744495,-0.0135071128320283,3.43410413963744,268.28634417268376,92.2452199869997,30.83524622332959,-250.0587220600516,-0.0705442322546037,-0.0003219629138064,-0.0003845410448684,-0.0135158764909196,3.401851476016615,268.35725979683025,0.0,0,0.0,0.0001660726596452,3.323137321902717,-7.453117970463039,-0.1025842949748039,0.001226741846854,2.8503698512530606,0,-0.020671010017395,-0.0156695954501628,0,0,3203.8668195747814,0.994140625,429
