altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
2253.941333353179,2253.941333353179,0.0187184672909833,1.085284415535245,-4.644378890565712,246.44196360260017,26.698742348633484,52.760891415413035,-239.29031135477905,0.1705417649854325,0.0214715623280515,0.1115550699348953,1.095204783409694,-4.614222896455597,246.47765760453663,0,0,0,-1.0364883342086066,-3.084987707857636,-3.742259105159135,-0.2342002838850021,-0.0314070791011219,3.123624822889097,0,0.103271484375,-0.0196533203125,0,0,2699.574814194116,0.9,0
2256.434031653436,2256.434031653436,0.01909623288368,1.0392485809405407,-4.690877597675265,246.2680351817496,26.68523934349657,52.00121534972824,-239.279762255255,0.2466854804362711,0.0202962415865441,0.0295783090514482,1.0477357229846984,-4.704012346086032,246.30200955720488,0,0,0,-0.8737247424390335,1.9600731316332776,-3.5476809057438423,-0.2311887145042419,-0.0304717803088275,3.123840509354492,0,0.0,0.0,0,0,2699.590760845541,0.9,48
2258.8874290501767,2258.8874290501767,0.0184655688368786,1.0009280342951543,-4.491255111047042,246.10416375973887,26.67292372747068,51.23136243504455,-239.2745971108897,0.3047563193629259,0.0193537124462052,0.0047812305666402,1.0081532881092536,-4.5455619643347855,246.13621970493764,0,0,0,-0.7503176843114719,6.017343474118797,-3.354515870486281,-0.2271591275930404,-0.0303025537383903,3.1240094306228747,0,0.0,0.0,0,0,2699.627136855056,0.9,96
2261.3030491088607,2261.3030491088607,0.0171860675073281,0.9672527610311288,-4.153900460479792,245.9486158981679,26.66310137485432,50.41947690877561,-239.28197700432008,0.3416677215102617,0.0185787794921005,-0.0008829335149196,0.973694546002922,-4.227830251368018,245.97913374287768,0,0,0,-0.6706110181474838,7.899001583143658,-3.195974377778075,-0.2224502116441726,-0.0303142826635429,3.1241450500252808,0,0.0,0.0,0,0,2699.6809776717,0.9,143
2263.6806318469,2263.6806318469,0.0156298237143416,0.9369197120193709,-3.7631648111138247,245.7999517344839,26.656497009902917,49.54993805574773,-239.30500839329903,0.3630575830948998,0.0179032733396623,-0.0021405473502855,0.9427462820640644,-3.842579397792999,245.8291635209814,0,0,0,-0.6064976815569668,8.350528998825828,-3.0575924862110746,-0.2173211574554443,-0.0303619500045245,3.124256536738974,0,0.0,0.0,0,0,2699.7467911245103,0.9,191
2266.032655270318,2266.032655270318,0.0138765097773344,0.8976059093509575,-3.303190594580919,245.65768938786863,26.65312186450457,48.61837302531852,-239.34343775199392,0.4350551758236411,0.0183150741947274,0.6016219192078743,0.9084142254663852,-3.409474448568612,245.6853820218053,0,0,0,-1.2042102921255733,11.443319736853242,-2.870448665713815,-0.2114965617656707,-0.0259118337573724,3.124354794344982,0,-0.0902050137519836,-0.1583773493766784,0,0,2699.8179725545365,0.9,239
2268.401743789213,2268.401743789213,0.0114556152022854,0.8256255306848405,-2.6821270199551424,245.52071558591948,26.657316433362293,47.58130376374077,-239.40280349403275,0.484476246400209,0.0186806303343919,0.8058128916941633,0.8416621283476134,-2.813020088431468,245.54744426719608,0,0,0,-1.6614895208808114,13.389532525253545,-2.698068908791716,-0.2045567780733108,-0.0150189866825417,3.124492387141353,0,-0.0902050137519836,-0.1583773493766784,0,0,2699.8884898447386,0.9,287
2270.6386579857003,2270.6386579857003,0.009043272938162,0.7400147237547988,-2.132278834197646,245.3949553452728,26.66969657424516,46.45369012580354,-239.4881160901708,0.4284332424582635,0.0191546523763499,0.8345502124199965,0.7581515336112076,-2.2194584880308907,245.4197722282412,0,0,0,-1.9344610998912517,8.528463438272778,-2.5989643211502567,-0.1978887617588043,-0.0030997207271571,3.1247094283944006,0,0.028160810470581,-0.1546554416418075,0,0,2699.946794928734,0.9,334
2272.821329272384,2272.821329272384,0.0082719829274814,0.6394588674063311,-2.1002730054646284,245.2717221653082,26.68690068158105,45.25387434984396,-239.5890888584917,0.16050186786835,0.0200810383618178,0.8775894206549161,0.6611864538005057,-2.0291343878640977,245.29645718487384,0,0,0,-2.3339959752583934,-9.436278962462664,-2.6012783732313958,-0.1935671269893646,0.0092794588398986,3.1250078324261783,0,0.3149864077568054,-0.1643869578838348,0,0,2699.9897259083377,0.9,382
2274.9461282579055,2274.9461282579055,0.0110047971541029,0.5140578969468842,-2.907991954251118,245.146853999202,26.70425326461129,44.11014866169213,-239.6807817222672,-0.0389528477469926,0.0205511933530667,0.8901019015762541,0.5415449880930605,-2.698177982609957,245.1720847278327,0,0,0,-2.9540777341955664,-23.06907099620022,-2.661718145818486,-0.1927907466888427,0.0220572354778052,3.125319846857428,0,0.3149864077568054,-0.1643869578838348,0,0,2700.012861620676,0.9,430
