altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
1702.0538332229703,1702.0538332229703,0.1164123614471108,-0.4566767050822205,-38.03342851149477,330.1121577767503,-266.5056903463399,-5.725369180681163,-198.40041472452924,-0.8005952672273454,-0.0148423853808154,0.0580630206020456,-0.4554164780538455,-38.61101027272,330.1748654183596,0,0,0,-0.1361123955207162,61.193167152998335,-6.471933635207524,-0.0998189225792884,0.0349485555710021,4.167055122750726,0,0.57379150390625,-0.01116943359375,0,0,2699.631190024893,0.9,0
1701.9415800610511,1701.9415800610511,0.1062773049758645,-0.4556584419455858,-34.22189799872466,329.9211804817272,-265.8931137189076,0.8792481023632986,-198.29123871744935,-0.0527732962562271,-0.0127486579589645,0.0079816550223149,-0.4576005021184872,-35.19704986455679,329.93341962197127,0,0,0,0.219827381302315,108.5889500392081,-0.579362882755907,-0.1063803136348724,0.0354250342733343,4.166618555270424,0,0.0,0.0,0,0,2699.7226868263183,0.9,48
1702.1196741652147,1702.1196741652147,0.0884249122605424,-0.448664912264653,-27.791409584005123,330.02976091109406,-265.30418590438904,6.386333880844582,-198.15426936991247,0.6751309174357961,-0.0100894695049412,0.0012557907043278,-0.4493035694033121,-29.255676477731956,329.99056771862934,0,0,0,0.0464709604398789,157.3300420831412,4.393712444748167,-0.1014982461929321,0.0354719384268635,4.166628002057694,0,0.0,0.0,0,0,2699.8786809220614,0.9,95
1702.5203089373615,1702.5203089373615,0.0679154558470722,-0.4522852104941241,-21.574675298408135,330.12946550956207,-264.8263227415572,10.195525519069488,-198.0257697782613,-0.0073490952107863,-0.009120409257535,0.0183328151716089,-0.4506411425346176,-22.45597615923147,330.1375088531189,0,0,0,-0.1857745670055222,82.10205565291668,-1.5656585503189266,-0.0958727523684501,0.0356218547682629,4.166690803287514,0,0.734472393989563,-0.0036349520087242,0,0,2700.099898448036,0.9,143
1703.0738010499877,1703.0738010499877,0.0602784897414266,-0.462181866747204,-19.924195247800363,329.9152439120039,-264.40323979270715,13.02021493595991,-197.89554651012529,-0.8230300532173884,-0.0090485851524669,0.0218256689299409,-0.4600970228148913,-19.91474100351263,329.9786573627496,0,0,0,-0.2215227110586483,-9.323171818882797,-7.1798536721808235,-0.1018800064921379,0.0359522489909721,4.166342268863192,0,0.734472393989563,-0.0036349520087242,0,0,2700.3020267735205,0.9,190
1703.7592087119103,1703.7592087119103,0.0652800848395658,-0.4606844455779992,-22.290627364122884,329.43618100480137,-263.95828756351966,15.745289218527574,-197.74577522051936,-1.6425597284138724,-0.0081955763880246,-0.0913998449590128,-0.463941326347481,-21.543937179850975,329.5541886577567,0,0,0,0.3925877894416527,-84.76461234442995,-12.987203924790876,-0.1198104992508888,0.0354244395233906,4.165566411402528,0,1.0,0.0182321853935718,0,0,2700.3906683058526,0.9,238
1704.5869006637363,1704.5869006637363,0.0802057728754211,-0.4385012423974127,-27.73094853098856,328.63928066041547,-263.3992362831931,19.260344528587297,-197.5420298805105,-2.4580759620051995,-0.0060817366449844,-0.1009165266277408,-0.4431740251315524,-26.43081088160082,328.8305747268332,0,0,0,0.494759891280196,-141.96290545287755,-21.069220231047655,-0.149490475654602,0.0341470305452172,4.164421171796798,0,1.0,0.0182321853935718,0,0,2700.297578108164,0.9,285
1705.6148785145901,1705.6148785145901,0.1020950335736499,-0.435875680700077,-35.064721972475645,327.4243168863878,-262.59861571685445,24.2157511504029,-197.2104838778705,-2.8427811231458,-0.0059363920597414,0.0328730156659205,-0.4311778036339871,-33.573083839174686,327.69815548032386,0,0,0,-0.5899579363203911,-156.0546425470003,-29.5165263001767,-0.1884454786777496,0.0340163454998949,4.162998928111572,0,0.8526800870895385,-0.0098827322944998,0,0,2699.972563610451,0.9,333
1706.920809968825,1706.920809968825,0.1221745465988102,-0.5033005781826002,-40.8499090027733,326.0236773697636,-261.4076902341,30.857786069326608,-196.6576262312213,-2.128004616567636,-0.0125674326681676,0.2161620417121643,-0.4818500835516821,-40.063349572420016,326.28575461896605,0,0,0,-2.3579077806748803,-72.36308327932556,-26.776366321271286,-0.2250860184431076,0.0363331417002937,4.161567547389881,0,0.3633858859539032,-0.0478662736713886,0,0,2699.4058818689127,0.9,380
1708.5636122718458,1708.5636122718458,0.1290062807528128,-0.6083248618875003,-42.099444049402194,324.95835716272546,-259.86021419692,38.29564702751566,-195.8999164090665,-1.3122721821890635,-0.023795991357415,0.2344459806548378,-0.5898692689344796,-42.17888091440396,325.13635467250174,0,0,0,-1.8537989428401027,16.409198294549586,-17.76435860910767,-0.2499828487634658,0.0399527865470673,4.160318735699972,0,0.3633858859539032,-0.0478662736713886,0,0,2698.712654680525,0.9,428
