altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
1542.3291037614906,1542.3291037614906,0.0833551952481567,-1.8266557354577535,-30.601009160015565,368.0460377783399,-112.96207794390088,20.007899787995598,351.0511331552584,-0.9739666495438796,0.0077506863085289,-0.002995392363105,-1.8302051330669615,-30.760261159839008,368.17125044237525,0,0,0,0.4084551527151599,17.49223392397069,-13.116266154189304,-0.1398877203464508,-0.0202656832428949,6.040524986912692,0,0.528076171875,0.00030517578125,0,0,2698.7774960635807,0.9,0
1543.423754204561,1543.423754204561,0.07946266569312,-1.7947467793017595,-28.601927721772054,367.5188242544704,-112.46652135612312,25.997072618729423,350.09543716232633,-0.2319211666934862,-0.0024021001085366,-0.0010910925856624,-1.8044258707675267,-29.27223929441208,367.6015863074168,0,0,0,1.176039824819592,78.0403236750031,-8.066395211951365,-0.1490438729524612,-0.0203299858047988,6.040775256879344,0,0.0,0.0,0,0,2698.7146035630303,0.9,48
1544.7874598603128,1544.7874598603128,0.0668676825843944,-1.6812863814953154,-23.3176175242528,367.26330900586805,-111.99782804793884,31.140839767163037,349.16416804798115,0.5030954334680268,-0.0281606823715348,0.0007606156814904,-1.7144422799608623,-24.596993995987035,367.2973556326487,0,0,0,3.786731544120772,138.86301682573946,-3.2847684909852144,-0.1467340439558029,-0.0202974088477916,6.0405126338931865,0,0.0,0.0,0,0,2698.744870367715,0.9,95
1546.3601681831358,1546.3601681831358,0.0482490438528884,-1.4334380449377673,-16.311500010775745,367.12055870827703,-111.61774476455868,34.73554031021322,348.3971116490696,0.8392171443756925,-0.0511714058014841,0.0039974216047442,-1.4928602142358942,-17.72844089736428,367.150937158507,0,0,0,6.468083354340216,148.16568967063958,-3.334743205898327,-0.1366079747676849,-0.0201505105575514,6.039711215647289,0,0.0,0.0,0,0,2698.923704819867,0.9,143
1548.062901405728,1548.062901405728,0.0313319491301006,-1.0867491526714312,-10.709640487724451,366.88233763721,-111.3418557696897,36.58156287402,347.82655690794775,0.3323745957957027,-0.053439925311731,-0.1107248025831626,-1.1597070691363207,-11.500854671462562,366.94464646138965,0,0,0,7.615922911075917,74.58108419713832,-6.856698620443707,-0.1278385818004608,-0.0208737577455488,6.038725246102966,0,0.3439408838748931,0.0173703469336032,0,0,2699.2170366966134,0.9,190
1549.8255447074157,1549.8255447074157,0.0243330301051817,-0.7667220886234783,-8.745274403321293,366.5099567329973,-111.12332993828755,37.412979320991525,347.35930281088457,-0.0674121421472364,-0.0342902538798952,-0.1281844186567673,-0.8224809246209489,-8.922007566584552,366.5900449908444,0,0,0,5.6191576456073085,13.920829136477494,-8.523366276759665,-0.1261336058378219,-0.0225664175565717,6.038039598417977,0,0.3439408838748931,0.0173703469336032,0,0,2699.5255068938886,0.9,238
1551.6281891177666,1551.6281891177666,0.0235825834250973,-0.5594730526584508,-8.676855003207978,366.0886675111113,-110.91812366135724,38.00197243640394,346.9143039101989,-0.1834418443777019,-0.0162761878054843,-0.0035930830956383,-0.5912711669114408,-8.636935623130027,366.17423536865834,0,0,0,3.117008200078225,-5.072923374419142,-8.974667152570953,-0.128129780292511,-0.0233437022538842,6.037725151063592,0,0.2815467715263366,-0.0005075763911008,0,0,2699.7675972904312,0.9,286
1553.4521876803426,1553.4521876803426,0.0240841586268173,-0.4475191794722315,-8.780556420265311,365.6637272795057,-110.7120649475785,38.63588168327176,346.46408139171194,-0.0727698941113225,-0.0081560583804497,0.0411223614632436,-0.4652717564562387,-8.81042677726205,365.747600385765,0,0,0,1.7902230736881393,4.413279811091331,-8.77814276012142,-0.1300406903028488,-0.0229833847776171,6.037604882912798,0,0.173754334449768,-0.0055447313934564,0,0,2699.8964977592964,0.9,333
1555.3046066507166,1555.3046066507166,0.0232350704325531,-0.3696047098234432,-8.394150446174736,365.2511945084158,-110.50993375577086,39.23863818647826,346.01578019058326,-0.015605464233492,-0.0074512923621507,0.0439405694537928,-0.3845917121081193,-8.490068067442198,365.3330940826094,0,0,0,1.5701619161808305,10.327461905540371,-8.598287933391761,-0.1306134760379791,-0.0223426161481232,6.037507042886881,0,0.173754334449768,-0.0055447313934564,0,0,2699.9014526276137,0.9,381
1557.1850613146626,1557.1850613146626,0.0217068468109069,-0.295249522858945,-7.770498200800813,364.8462182701487,-110.31683409090296,39.731142118806,345.57903055583466,0.0737183083085705,-0.008278237849586,0.0476086450156357,-0.3101938410181734,-7.9226447704934255,364.9263502345888,0,0,0,1.5790747792172253,16.52792388693626,-8.395996338911178,-0.1301688700914382,-0.0216584470550611,6.03738430901964,0,0.1213077306747436,-0.0060494802892208,0,0,2699.7938883531124,0.9,429
1559.1774710699124,1559.1774710699124,0.0192484406043101,-0.211055494318575,-6.79822210772147,364.432194281837,-110.1284198378991,40.059701883788506,345.1435063466272,0.1686371425103861,-0.010386120218491,0.0142609845182306,-0.2289738088181027,-7.017195961962001,364.51416794332425,0,0,0,1.82228771734452,22.30805280886381,-8.19563573633332,-0.128270998597145,-0.0212072099887985,6.037201179430563,0,0.0830106139183044,-0.0013712830841541,0,0,2699.592821026708,0.9,476
1561.084368181597,1561.084368181597,0.0163225032573766,-0.1196190330409842,-5.738369146996697,364.0443537369249,-109.96828337592268,40.10457885634733,344.7605516608191,0.1994710027299491,-0.0118452611326996,0.0123354611422535,-0.1384734352858672,-5.94390615767035,364.1217396582381,0,0,0,1.9911715259466047,21.290629638896128,-8.134491132638736,-0.1255517750978469,-0.0209936366889098,6.036978915876832,0,0.0830106139183044,-0.0013712830841541,0,0,2699.3580861879655,0.9,524
1562.9892112920352,1562.9892112920352,0.0137520999851234,-0.024346590863024,-4.846749601034817,363.6571479654869,-109.82417561116084,39.90783276432622,344.40678538029675,0.1864748396563842,-0.0114406747922351,-0.0102466314529338,-0.0433219285277006,-5.002430410782714,363.7346338800005,0,0,0,1.983548636253456,15.72741061028242,-8.141831432114698,-0.1227284669876098,-0.0209730005946361,6.036746769633641,0,0.0893275737762451,0.0018352344632148,0,0,2699.1257145993472,0.9,571
1564.8800132031577,1564.8800132031577,0.0120856403374199,0.0653253319194437,-4.332121590345495,363.2685843644002,-109.69346820839672,39.5160248693465,344.07653773391485,0.109137434938324,-0.0089473083868678,-0.0170185567806684,0.0484035357672833,-4.391489661018436,363.34656049550983,0,0,0,1.741113738242452,5.170969307864889,-8.19684884443157,-0.1205757185816764,-0.0211580759072108,6.036548791666016,0,0.1258752346038818,0.002483794465661,0,0,2698.964402901126,0.9,619
1566.7476742789015,1566.7476742789015,0.0117473619543326,0.1376083711128811,-4.279272724831808,362.8780566415858,-109.56910735255528,39.04644341338757,343.7568990454896,0.0527748271505653,-0.0049510068939935,-0.0179878324621941,0.1248988974103066,-4.263974612294577,362.9562520933756,0,0,0,1.2903787811894991,-2.1510095652004444,-8.224875933702585,-0.1194347143173217,-0.0213985298920809,6.036422807768254,0,0.1258752346038818,0.002483794465661,0,0,2698.8548666883767,0.9,667
1568.5955578304354,1568.5955578304354,0.0122670599194161,0.1884230557381937,-4.517742838870436,362.485777447516,-109.44511796177304,38.589410846837886,343.43704629277454,-0.0084056059203842,-0.0011286207144291,-0.0112281493476626,0.1799445903223809,-4.4478221572058505,362.5643862750855,0,0,0,0.8464209671883086,-7.816010824975085,-8.259559520762766,-0.1191320866346359,-0.0215969672934236,6.036371908429029,0,0.1445586681365966,0.0014385022222995,0,0,2698.813024545597,0.9,714
1570.4207596772007,1570.4207596772007,0.0134200337083211,0.2189938277071731,-4.95481056790566,362.09244679711935,-109.31770338648272,38.21312822391461,343.11067394352875,-0.0425088973081448,0.0021438068534616,-0.0111045356883403,0.2143142663828991,-4.860641508291259,362.1711997361897,0,0,0,0.4583244484939074,-9.983066227737309,-8.284490829080235,-0.1195299625396728,-0.0217590122572101,6.036389313054412,0,0.1445586681365966,0.0014385022222995,0,0,2698.841684253965,0.9,762
1572.2319832356077,1572.2319832356077,0.0148352591072625,0.2333120153687785,-5.485544822976252,361.697141627182,-109.18453309971608,37.945968580472815,342.77369944200126,-0.093074986704407,0.0047016135585414,0.0099183052251857,0.2316651036340331,-5.367441360514146,361.7764645459585,0,0,0,0.141156408609617,-12.64359871187556,-8.343231826894748,-0.1205254048109054,-0.0217527493978548,6.03646088683799,0,0.1703203916549682,-0.0016144011169672,0,0,2698.931230139107,0.9,810
1574.0340702066308,1574.0340702066308,0.0166023905121546,0.2327050494690681,-6.139282835557523,361.29814500116834,-109.04393182193128,37.8163809035313,342.4228966649028,-0.140124564333326,0.0071339492078415,0.0228219173369356,0.2339848478770972,-6.000294878861343,361.3782941982392,0,0,0,-0.1637107129997071,-14.712108734130544,-8.429830692872889,-0.1222414672374725,-0.0215131088403392,6.036585128964564,0,0.1873496174812316,-0.0032241102308034,0,0,2699.0619670796186,0.9,857
1575.832757126385,1575.832757126385,0.0185386609453798,0.219093981470046,-6.824508100984468,360.8956591035033,-108.89445008638262,37.85041009670256,342.05504077081605,-0.1571454123879634,0.0088292794565876,0.0236062199700605,0.2226173757276135,-6.6927851735082005,360.9763642497053,0,0,0,-0.3872262500803068,-13.632978190642628,-8.488923912562965,-0.1244225576519966,-0.0211936097005069,6.036749951542321,0,0.1873496174812316,-0.0032241102308034,0,0,2699.2080894573814,0.9,905
1577.637710766899,1577.637710766899,0.02026926967622,0.1981504953341451,-7.420326539433786,360.4908512620729,-108.73617524102455,38.04002901370398,341.66965228399494,-0.1634825412694613,0.0094157268002777,0.0222814489135962,0.2026254952918294,-7.309531117856634,360.5719487301972,0,0,0,-0.4750697830806993,-11.392936047865938,-8.52460094201565,-0.1267586350440979,-0.0208845053104966,6.036933865926335,0,0.1932113766670227,-0.0030575413256883,0,0,2699.3436539971467,0.9,952
1579.4552064100003,1579.4552064100003,0.0217386968645938,0.1762991532952903,-7.929742921496808,360.0840410115706,-108.57034660869544,38.35978050435508,341.26887288762833,-0.1787446181612527,0.0094845269298271,-0.0051480647546552,0.1804096711752012,-7.830765055117632,360.16563156251766,0,0,0,-0.4271812606979772,-10.293133283176967,-8.577636785104263,-0.1292455643415451,-0.0208124470594708,6.037124183351575,0,0.208509624004364,0.0008487794548273,0,0,2699.446487876179,0.9,1000
1581.297454651257,1581.297454651257,0.0230571578503251,0.1563206608027072,-8.377783611277597,359.6734417971288,-108.39658062957707,38.79628995536502,340.852198816094,-0.1787551790655502,0.009488594347231,-0.007761405322558,0.1602540618312285,-8.296413503483882,359.75566853432684,0,0,0,-0.4095081360135899,-8.273434038407121,-8.609281184418684,-0.1318599283695221,-0.0209426852989171,6.037319067231441,0,0.208509624004364,0.0008487794548273,0,0,2699.5015327244087,0.9,1048
1583.1557113944752,1583.1557113944752,0.0241100912533503,0.1382991060712059,-8.731534344947422,359.2630583833132,-108.216667650968,39.326637315468886,340.4244033244452,-0.1828896603072617,0.0092306808658933,-0.0190395350437495,0.1416081111481583,-8.665526842023562,359.3452884839023,0,0,0,-0.3412306061941351,-6.800598060636632,-8.644868517957212,-0.1344835460186004,-0.0211734153751816,6.0375116573654735,0,0.2178915739059448,0.0024612825363874,0,0,2699.502144042925,0.9,1095
1585.0431823383155,1585.0431823383155,0.0250654855675211,0.1232337728385716,-9.07467751582,358.8490500225915,-108.03069326912012,39.930887726144135,339.98515458548763,-0.214660343548001,0.0093659829511584,-0.0245979775965532,0.1261211255961414,-8.998697776147889,358.93232987614914,0,0,0,-0.3040836409254882,-8.12419783915601,-8.75360734613327,-0.137369766831398,-0.0215251258780577,6.037708985581079,0,0.2436890006065368,0.0031120683997869,0,0,2699.451892870223,0.9,1143
1586.9576052970176,1586.9576052970176,0.0261803947336893,0.1077725300909955,-9.464270407039841,358.4305392804531,-107.83787058211853,40.620070204706,339.53355854812327,-0.226683928046937,0.0099669393705717,-0.0251056182464697,0.111036047736806,-9.388197978605325,358.5145695803975,0,0,0,-0.3471390367336507,-7.892382677645763,-8.844890148216967,-0.1405854672193527,-0.0219157632236646,6.037921203324025,0,0.2436890006065368,0.0031120683997869,0,0,2699.3613372398595,0.9,1190
1588.9087955177374,1588.9087955177374,0.0272704525225472,0.0904828918541269,-9.84921521096217,358.00684681280615,-107.63726067987012,41.39443551218403,339.0673015288269,-0.2536352835003178,0.0104497460447318,-0.0213223619144421,0.0940882345612214,-9.76775580944632,358.0921265478344,0,0,0,-0.3838291543588057,-8.631845030933773,-8.973702290390408,-0.1440720707178115,-0.0222823181276777,6.038148343691434,0,0.259455144405365,0.0025574062019586,0,0,2699.2463531415024,0.9,1238
1590.8982859851244,1590.8982859851244,0.0286061258005554,0.0702725742655941,-10.35833274679754,357.5739783505702,-107.42837927140174,42.25740648643291,338.5851449788941,-0.3278842601517305,0.0117102247243668,-0.0147692566727987,0.0747720847484947,-10.23410891220732,357.661756501811,0,0,0,-0.490518100076481,-13.535147530631985,-9.25637587539298,-0.1482946425676345,-0.0225734808796763,6.0384044816809554,0,0.2907591164112091,0.0016534309834241,0,0,2699.125287806746,0.9,1286
