altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
2648.561667879517,2648.561667879517,0.0339766347564494,0.7823362744294237,-7.74252350346242,229.36780049804943,41.116051815830936,6.656940175140134,-225.68850120131373,0.1939411175845332,-0.0004437824899323,-0.0112918836443532,0.7827308896835544,-7.795052453195654,229.33562171671963,0,0,0,-0.0204392580674366,5.65219716413389,3.3948012708840314,-0.0622136332094669,-0.0042617132402392,3.020119214036092,0,0.1453857421875,0.00201416015625,0,0,2700.1531887265214,0.9,0
2648.8697676732177,2648.8697676732177,0.0325416161695893,0.7859667171960922,-7.377244166098083,229.53402889623067,41.14935260636472,6.292956363479269,-225.84959935106747,0.2865811173522481,-0.0038015496172834,-0.0032168961847208,0.7844692308268304,-7.470932398344149,229.49982083612807,0,0,0,0.1820524355749145,10.368485898391864,3.6215909109748288,-0.0587436594069004,-0.0043679247476576,3.020075481252632,0,0.023681640625,0.0,0,0,2700.147421514648,0.9,48
2649.15885304486,2649.15885304486,0.0301274824445318,0.8015907508867469,-6.7927041656969385,229.71105076781257,41.18412281691,5.858174501828757,-226.01659104448495,0.3555866014244207,-0.0083605841413457,-0.0001175398822251,0.7972968076032588,-6.9216222755230286,229.6749484344012,0,0,0,0.48312764120741,13.799387209401218,3.81393833832066,-0.0540573634207248,-0.0043813034419178,3.019966720846708,0,0.0203857421875,0.0,0,0,2700.1481234989656,0.9,95
2649.425144467108,2649.425144467108,0.0271562230600624,0.831625786225187,-6.101601330644536,229.89552182341788,41.22101165514131,5.325816232922819,-226.19092242718403,0.398858578047524,-0.0124367177961445,0.0011860245309685,0.8245443214432823,-6.24361485605151,229.8581787474936,0,0,0,0.770774470655238,14.979355783594228,3.937196425354781,-0.04856413975358,-0.0043638909008522,3.0197905530546514,0,0.01751708984375,0.0,0,0,2700.1587225175117,0.9,143
2649.6635912999363,2649.6635912999363,0.0240452499121144,0.8735595151629134,-5.392411561645937,230.08488239350825,41.26023003673389,4.686055026800614,-226.372539634141,0.4228193682986654,-0.01529374534341,0.0019537720384204,0.864419640551939,-5.53259644821166,230.0466894476764,0,0,0,0.9779348226192502,14.662157134881951,4.023859598019316,-0.0425905436277389,-0.0043246686212222,3.019561787852292,0,0.01507568359375,0.0,0,0,2700.1801010342256,0.9,190
2649.868994421065,2649.868994421065,0.0210685722638227,0.9230758837179232,-4.722555785492715,230.2779191585682,41.30172229755233,3.9406443517181784,-226.56061791097272,0.4327339751101916,-0.016814363576779,0.0024561866599454,0.9127810515813924,-4.851525491538177,230.2390294975748,0,0,0,1.0905378992075507,13.414711389808613,4.098398844659087,-0.0363798439502716,-0.0042855164508327,3.0193009771649533,0,0.012939453125,0.0,0,0,2700.2110402333365,0.9,238
2650.0366437976413,2650.0366437976413,0.0183893230639534,0.9758546671577432,-4.125402426477852,230.47456564270095,41.345318731805314,3.097895341964356,-226.7541949085393,0.432840689013705,-0.0171644146539226,0.002752553094583,0.9652252335604417,-4.238020231057325,230.43493693238975,0,0,0,1.1176714736323143,11.655315328538723,4.176206075428997,-0.0301000624895095,-0.0042349481601272,3.0190264922549974,0,0.0111083984375,0.0,0,0,2700.248845924746,0.9,286
2650.162150608735,2650.162150608735,0.0160926780689584,1.0282539045750947,-3.6178570386568185,230.67514335101845,41.39075936987097,2.170020306339079,-226.95211275120664,0.4265136966452641,-0.016611600129211,0.0028715131213755,1.017946860104638,-3.7118501822952177,230.6346859281861,0,0,0,1.077992653864989,9.685627944048536,4.264764638436155,-0.0238690916448831,-0.0041861068737579,3.0187545507226203,0,0.009521484375,0.0,0,0,2700.2899148486645,0.9,333
2650.241791332701,2650.241791332701,0.0142075005404752,1.077572860215256,-3.2046795321020247,230.88020240020649,41.43774256441096,1.1711620637176905,-227.15334794012105,0.4163653820529063,-0.0154379428455283,0.0028457824673716,1.0680515103855408,-3.2798630396639656,230.83879841317588,0,0,0,0.9916457302890233,7.715342001867562,4.366517262010734,-0.0177613459527492,-0.0041399913982852,3.018496384442554,0,0.0081787109375,0.0,0,0,2700.3303365875586,0.9,381
2650.272565655886,2650.272565655886,0.0127227412796746,1.1220749346521526,-2.8821097345506392,231.0905372875155,41.486037609676565,0.1148352164721115,-227.35720835210515,0.4043726991245285,-0.0138942624460845,0.0027124359633519,1.1136174272239427,-2.9397229368092086,231.0480308170809,0,0,0,0.8770169409831599,5.880690316463616,4.480798628720794,-0.0118120713159441,-0.0041085742938117,3.018258922055733,0,0.00701904296875,0.0,0,0,2700.3664565971167,0.9,428
