altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
2532.0069211877085,2532.0069211877085,0.0520968372622085,-0.3534185129351311,-12.850170774215387,250.51119004531964,217.709765091046,26.069652351043345,-121.83571572210754,0.1372033240538557,-0.0147078907996681,0.0010807721999702,-0.3640880559725768,-13.062835980697043,250.51455453142012,0,0,0,1.1596813681138527,22.611002212062008,-0.3350451960575041,-0.1549899727106094,-0.001089212928477,2.1444405911024087,0,0.215576171875,0.0,0,0,2699.8974587439016,0.9,0
2533.2600142451843,2533.2600142451843,0.0473616729135187,-0.2892449196613344,-11.575538398764817,250.5065046113998,217.5988006034387,26.607437447579503,-121.78009149584857,0.3385211227450416,-0.020805039177572,0.0017656820466238,-0.3036618585659607,-11.873221215909671,250.5051329402449,0,0,0,1.5669647270435,32.3278745801073,0.1982551268875239,-0.1515475660562515,-0.0010473637731874,2.144180605991399,0,0.0,0.0,0,0,2699.914259282644,0.9,48
2534.533378956517,2534.533378956517,0.0408478276904024,-0.2009692477589569,-9.882778592788958,250.52380800383935,217.52069908714213,26.901017515424336,-121.74139897668488,0.4703554808120233,-0.0288369271817217,0.0027294172183539,-0.2208721979188598,-10.23887221996964,250.5194888420088,0,0,0,2.1506761141905044,37.69980291679689,0.4660090834894137,-0.1455958783626556,-0.000972650014187,2.143810287011448,0,0.0,0.0,0,0,2699.9414609715427,0.9,95
2535.814955364516,2535.814955364516,0.033666735822364,-0.086442841104346,-8.081022994661067,250.54630529442608,217.4821869397192,26.903117572536644,-121.72296136985112,0.5370319512087542,-0.0350372961858067,0.0038885159015544,-0.1110986947001817,-8.43811751266306,250.54193722074424,0,0,0,2.6288811725916044,37.307423562899736,0.4510237496141456,-0.1382264643907547,-0.0008231216347991,2.1433322381435884,0,0.0,0.0,0,0,2699.9776457444027,0.9,143
2537.089064265453,2537.089064265453,0.0271653855591783,0.033027823102191,-6.561778205777812,250.5600282903501,217.48346267217616,26.60070973121372,-121.72398706989742,0.4072241473129876,-0.0369184968451114,0.327965457368067,0.0114425396256691,-6.8082037426897495,250.5588931276931,0,0,0,2.21095945382627,24.33370804429359,0.0806050768513094,-0.1312895119190216,0.0017910636442648,2.1427988025464466,0,0.2161469459533691,-0.0800294354557991,0,0,2700.01792492291,0.9,191
2538.343713962707,2538.343713962707,0.0233816755100849,0.1290596431680236,-5.7504506752536795,250.5566813645529,217.51192735758872,26.094948446048612,-121.73475729977808,0.2634979049367262,-0.0325168799366396,0.3019990789757269,0.1111449715034771,-5.859541796544261,250.55834625252248,0,0,0,1.8351146259494793,10.196324156927885,-0.1955822609677173,-0.1264497935771942,0.0065181923282798,2.1423031524121856,0,0.2503280341625213,-0.0499539151787757,0,0,2700.0550737747294,0.9,239
2539.5718277455903,2539.5718277455903,0.0220360860636674,0.2050466730265481,-5.5068675062934265,250.54404829983815,217.55410224579828,25.501021580390685,-121.74808922893226,0.161126841839709,-0.024321255546547,0.1431742519271593,0.19151070956058,-5.521968834685016,250.54698857101675,0,0,0,1.3703565699785836,0.82783736295839,-0.3171579952829303,-0.1234079375863075,0.0097143145292212,2.1419110000253903,0,0.2402332425117492,-0.0144836157560348,0,0,2700.0824516013204,0.9,286
2540.7695941527327,2540.7695941527327,0.0222365087816463,0.2558756118123776,-5.613613498753521,250.52750262797016,217.6009480770745,24.89605754496808,-121.7605008901634,0.0876781167459775,-0.016114036616356,0.0966767350919888,0.2480676984037339,-5.571853395990172,250.53101020620764,0,0,0,0.7590862772324557,-4.845075884916264,-0.3732406665273116,-0.1216314435005188,0.0114052415789115,2.1416360563328363,0,0.2402332425117492,-0.0144836157560348,0,0,2700.096007867859,0.9,334
2541.9411553355976,2541.9411553355976,0.0233173685923526,0.2838658920085612,-5.907576817255021,250.50939204926368,217.64705008765733,24.32658340108798,-121.76991960885395,0.0533089803472745,-0.0097787369269819,-0.0984434176352583,0.2788498347558625,-5.842363026867382,250.5130085777834,0,0,0,0.5141154441488475,-6.958276909456873,-0.3789105428364752,-0.1206349804997444,0.0113207480608191,2.1414608453657324,0,0.2165461182594299,0.0311062615364789,0,0,2700.0942155685534,0.9,382
2543.0852685194736,2543.0852685194736,0.0246787871389138,0.3042766567575179,-6.254094637829665,250.4916656845849,217.68955653035164,23.81155305161525,-121.77662141989016,0.0326793340707011,-0.0052341440275385,-0.1556497440709881,0.3008621769097554,-6.183171995267926,250.49515755854367,0,0,0,0.3419778113291051,-7.476222481440736,-0.3656250535039742,-0.1200225427746772,0.0093921457284214,2.141359653120748,0,0.2165461182594299,0.0311062615364789,0,0,2700.0778497416854,0.9,430
2544.2075114988525,2544.2075114988525,0.0260148793804099,0.33010989528129,-6.571596072233314,250.4756614072448,217.72683542684135,23.356825713125627,-121.7819089374322,0.050930885648878,-0.0025315424092035,-0.5484653265557505,0.3220043626611224,-6.517639543164284,250.4785457065839,0,0,0,0.9249622924167794,-5.404653540133721,-0.2939640809116614,-0.119434081017971,0.0041126933217111,2.141308231243388,0,0.173926293849945,0.1252471953630447,0,0,2700.0496413522264,0.9,477
2545.3136660199966,2545.3136660199966,0.0268807605230869,0.3930200175581009,-6.760613070100021,250.46409029810184,217.75831552968413,22.94581182576717,-121.79050832629812,0.0808881208028159,-0.0004015712090791,-0.864050933063995,0.3771000341912154,-6.734338153005597,250.4659809374021,0,0,0,1.7403770370969127,-2.4703017947573267,-0.1868558264876785,-0.1184726282954216,-0.0064555029625727,2.141285657328602,0,0.1561448574066162,0.1747805774211883,0,0,2700.0139155329566,0.9,525
2546.396320533077,2546.396320533077,0.0272191574793581,0.4879590957780198,-6.823995850136843,250.45760939939893,217.7833546466068,22.557384476815265,-121.80884482692458,0.1033169205395855,0.0016290289729772,-0.9327881100521735,0.4673923134459249,-6.818954476826219,250.45853766987656,0,0,0,2.1962619518089257,-0.3571760580821635,-0.0883622513769561,-0.1171275749802589,-0.01962725978238,2.1412771921779896,0,0.1564112603664398,0.1711621433496475,0,0,2699.9765003149287,0.9,573
2547.460178685468,2547.460178685468,0.0272071881992022,0.6001058738656749,-6.8082683232382655,250.45539272442727,217.80257194694497,22.17276857456304,-121.84015141510082,0.1189724068036298,0.0032637332866613,-0.9467405623445252,0.5764915442774341,-6.815872995712436,250.4555446569321,0,0,0,2.5123475224095086,0.9011935853481736,-0.0081088158724797,-0.1155089661478996,-0.0332741847977007,2.141269956689391,0,0.1564112603664398,0.1711621433496475,0,0,2699.9530187560445,0.9,620
2548.5058017679767,2548.5058017679767,0.0270033088360842,0.7232586482030242,-6.752522962148533,250.45661291553765,217.81718221865128,21.780243330553475,-121.88491046897236,0.1247600999921464,0.0047607178553121,-0.8560635884129018,0.6983883134925084,-6.76478868129001,250.45613468444057,0,0,0,2.6222999596165617,1.3056520489279237,0.056102727999772,-0.1137341633439064,-0.046309349775457,2.141257529975453,0,0.1631715297698974,0.1478767246007919,0,0,2699.9400242727606,0.9,668
