altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
3171.445840247843,3290.2960313691824,0.0725971642094933,-0.9171337920852016,-23.74926847854228,328.55300999724176,296.18759379849047,4.2340844659167916,144.10736153772632,-0.5217855040595111,-0.0032025165734715,0.0516724592593062,-1.3027660295757586,-23.91100917235232,328.78678137291445,0,0,-0.1325176734244823,-0.5891911955845627,16.912035944480483,-4.6612505994211775,-0.0865927934646606,0.0279600005480977,1.181089656396741,-6.103515625e-05,0.44403076171875,-0.00897216796875,0,0,2699.895496400414,0.994140625,0
3171.7263789786457,3290.576570099985,0.068561689411886,-0.9311662130754012,-21.97631574585253,328.40028705098723,295.8359857964539,7.517540475470603,144.06641157372417,0.1373331222273822,-0.0120255402171091,0.0081372567417672,-1.3236435240486113,-22.5649911858465,328.6036731255693,0,0,-0.1325176734244823,0.269724201967663,66.9018224261319,-1.0844010971325984,-0.0894913077354431,0.0283718321776181,1.1809194431356698,-6.103515625e-05,0.0,0.0,0,0,2699.7999031673644,0.994140625,48
3172.151192560018,3291.0013836813573,0.0572849185508438,-0.871133728390093,-17.928779695478568,328.40650482486853,295.5102815575856,10.220449174738365,144.0216943498043,0.5521000793557574,-0.0326778389119825,0.0024418822466921,-1.2824226321765495,-18.843785646080388,328.58855806785283,0,0,-0.1325176734244823,2.307983418831696,97.2862700563626,0.8405921544949843,-0.0841587409377098,0.0284433653574143,1.1807479471010178,-6.103515625e-05,0.0,0.0,0,0,2699.734240461214,0.994140625,95
3172.683330550894,3291.5335216722333,0.0429847619871933,-0.7172970458208436,-13.184045051930765,328.4441051632037,295.25317973836064,12.007081797647892,143.9835012715305,0.7368574639914673,-0.0490253977441717,0.0042894281129619,-1.1456151814744815,-14.13470157174995,328.6279679520928,0,0,-0.1325176734244823,4.040782355862216,99.01827614926648,0.5238564825932994,-0.0745960846543312,0.0285154294519867,1.1804175471121885,-6.103515625e-05,0.0,0.0,0,0,2699.7229811101306,0.994140625,143
3173.277257120114,3292.1274482414533,0.0291539552273039,-0.5013478305823864,-8.74874881342216,328.4452870562232,295.0690226661063,12.83370893611052,143.9536799654286,0.7785986800382818,-0.0565771924097483,0.0066100362140349,-0.9385475134757764,-9.583840882169042,328.638957624295,0,0,-0.1325176734244823,4.900043929180962,86.0474873001002,-0.5001116662799108,-0.0634736567735672,0.0286275109756531,1.179958810166979,-6.103515625e-05,0.0,0.0,0,0,2699.7621127951097,0.994140625,191
3173.8914150372093,3292.7416061585486,0.017552908442473,-0.2436718939664934,-5.126390781844588,328.39798129797384,294.9445009151981,12.811751057020082,143.9276703198224,0.7142466803967346,-0.0560840211991986,-0.6528082692796235,-0.6908903069420537,-5.76849842156615,328.6011543145424,0,0,-0.1325176734244823,5.970046303456594,65.1085492584787,-1.433108802015926,-0.0525376498699188,0.0240499676178972,1.179424995811253,-6.103515625e-05,0.0204591155052185,0.1205824166536331,0,0,2699.833553131762,0.994140625,239
3174.4866339433925,3293.336825064732,0.0090649543981272,0.0322586466214468,-2.5362318739460314,328.31624318518595,294.8630581139202,12.130133039272064,143.89796212141204,0.6173614126902569,-0.0511510555865322,-0.8287380344729428,-0.4114587160601544,-2.978144848905545,328.5249040318406,0,0,-0.1325176734244823,5.497546195061788,44.20281863894069,-1.9347916654995505,-0.0428546406328678,0.0129224671464901,1.178829493943647,-6.103515625e-05,0.0204591155052185,0.1205824166536331,0,0,2699.9152081933325,0.994140625,286
3175.038562506375,3293.8887536277143,0.0031585997242515,0.2811022610503193,-0.6812701551322322,328.22054624996446,294.8047772904633,11.00698128566368,143.8689082603455,0.6395479243559552,-0.0484517251525483,-0.9622152329756092,-0.1576713699526783,-1.037385161327117,328.4308877279686,0,0,-0.1325176734244823,5.0358938669398015,36.31939125874958,-2.0485801640134293,-0.0337636955082416,-1.964616245119156e-05,1.1781708885323154,-6.103515625e-05,-0.0891311168670654,0.139640137553215,0,0,2699.988719932875,0.994140625,334
3175.527907550886,3294.3780986722254,-0.0017938719263194,0.5168534087185148,0.8822108657305195,328.1225996369535,294.75917755078547,9.530026535065359,143.84605659546392,0.6255323687589087,-0.0484265612000986,-0.9844986852395776,0.0797310716843701,0.5889887568319938,328.33343139289855,0,0,-0.1325176734244823,4.9161180155580375,29.041034533723572,-2.0579014082668134,-0.0245586782693862,-0.0143041867659068,1.177403130660594,-6.103515625e-05,-0.0891311168670654,0.139640137553215,0,0,2700.041283512512,0.994140625,382
3175.940433296123,3294.7906244174624,-0.0053125656365889,0.7501414785651775,1.879359688286932,328.02726889798095,294.71570887010745,7.771713973793236,143.83406609685056,0.4623296781110434,-0.046393553955969,-0.9361685493515596,0.3136785675567351,1.743798630935809,328.2373047051469,0,0,-0.1325176734244823,4.860933431362072,10.863373016669351,-1.9139813781158117,-0.0166415572166442,-0.028183736261966,1.1765425197632116,-6.103515625e-05,0.0185272097587585,0.1310898065567016,0,0,2700.0657981931904,0.994140625,430
