altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
1822.444568397264,1909.5724657283597,0.0668997767113158,-1.3388431152848288,-19.805114388876284,297.91107258639664,203.37555981950177,21.90508159515092,-217.49389116968936,-0.3283485366195654,-0.0012715457399804,-0.0926509520871595,-1.3414122088980376,-19.96215019663802,297.9436038913152,0,0,0,0.3232998684564131,17.284541005082584,-3.37571244572936,-0.140871375799179,0.0192428536284601,2.4552281401592144,-6.103515625e-05,0.37158203125,0.01544189453125,0,0,2699.5982700230925,0.994140625,0
1823.5401010581568,1910.6679983892525,0.0628520716254674,-1.3150392572801934,-18.285039816698248,297.7964585988121,203.15248988804836,24.1441623544743,-217.17487750487237,0.1730073233890733,-0.0127272683989657,-0.0169592420330099,-1.32135857533533,-18.742615038096904,297.8092508828013,0,0,0,0.7611513554543228,51.847531188808986,-1.1006883544116577,-0.1420369297266006,0.018517691123878,2.4551205509148564,-6.103515625e-05,0.0,0.0,0,0,2699.6530172888943,0.994140625,48
1824.7337173045564,1911.8616146356517,0.0533917380595426,-1.2424034562283293,-15.235428964206722,297.7800605889534,202.9530117586048,25.950300678641767,-216.89464024797843,0.4928563551824762,-0.0323308636415801,-0.0005248155897844,-1.263264374789999,-15.914086671600872,297.7794392446594,0,0,0,2.362361374307588,72.47722312060394,0.1178854999313586,-0.1369683891534805,0.0184567256029142,2.454884294343083,-6.103515625e-05,0.0,0.0,0,0,2699.740974164569,0.994140625,95
1825.9975670255565,1913.1254643566515,0.041627241277672,-1.0945602123200648,-11.693119640004884,297.786263908654,202.80205642465864,27.109396607053988,-216.68177373934392,0.6455729299859415,-0.0470804290394044,0.0038080499410912,-1.1292176702972463,-12.403165917878566,297.7857895092939,0,0,0,3.758841864547807,74.34984334986105,0.0089544134538064,-0.1285563260316848,0.0185400777934172,2.4544520313770493,-6.103515625e-05,0.0,0.0,0,0,2699.860868276753,0.994140625,143
1827.300042134584,1914.4279394656787,0.0301042656169594,-0.896314386326177,-8.328093342569494,297.7735406004825,202.70323934536268,27.591110279891744,-216.5395279021899,0.6910269293016797,-0.0541874359603419,0.0062091780828028,-0.9384065600369697,-8.96710782938276,297.77835857888294,0,0,0,4.471836907610428,66.14647713321713,-0.5689351748085557,-0.1187656372785568,0.018683033862096,2.4538876550464006,-6.103515625e-05,0.0,0.0,0,0,2699.993824478352,0.994140625,191
1828.6107403727167,1915.738637703812,0.0218884437332482,-0.6587689715688134,-6.413068720879095,297.7107139510191,202.65029077467463,27.392468158064005,-216.46187199049612,-0.0434993046340409,-0.0490468435223565,-0.7288299543612423,-0.7109377521328397,-6.51789146651232,297.7301902681252,0,0,0,5.528129881153629,3.2637892946262324,-2.2126425423354408,-0.1135764569044113,0.0139954566450303,2.453192272409934,-6.103515625e-05,0.611794650554657,0.3720962405204772,0,0,2700.1142262377525,0.994140625,239
1829.906906079648,1917.0348034107424,0.0236999281196991,-0.4023330735739985,-7.334656649774019,297.5806325044284,202.60023063745012,27.12611035171636,-216.3920379137536,-0.3452127523405973,-0.0234210049629413,-1.2407765684849537,-0.4514817149357203,-7.054640938324586,297.60934382703164,0,0,0,5.091261716482789,-30.879508423892837,-3.0758349108505447,-0.1168432608246803,-0.0010978751187017,2.4526440717715303,-6.103515625e-05,0.4035888314247131,0.2057209312915802,0,0,2700.191957701011,0.994140625,286
1831.19534179396,1918.323239125055,0.0291155323862728,-0.1767329883314887,-9.027631270341056,297.42030938414297,202.51932326155057,27.12346622156564,-216.3113758243512,-0.4911166673946997,-0.0013244146663707,-1.3215532262765453,-0.219442294311296,-8.662998000502915,297.4546311467784,0,0,0,4.436057211796976,-38.75820482442719,-3.6683713277752985,-0.1230014264583587,-0.0198273402442254,2.4525354270608246,-6.103515625e-05,0.4035888314247131,0.2057209312915802,0,0,2700.2080105331192,0.994140625,334
1832.499208062561,1919.627105393656,0.0348493495029659,-0.0026099655948647,-10.605535814590471,297.24215763431937,202.38137774351415,27.480889471919937,-216.22201018689725,-0.3478136840208282,0.0149211887737127,-0.8124013667075051,-0.0289687689094776,-10.364107422116664,297.2770388222499,0,0,0,2.5778210435713382,-23.234484464311503,-3.6150314745202894,-0.1292273104190826,-0.0351000036085275,2.452824236757837,-6.103515625e-05,0.256011426448822,0.106679081916809,0,0,2700.1639795861847,0.994140625,382
1833.819098540824,1920.9469958719187,0.0377962085254991,0.1021171734434167,-11.325138194919917,297.07806063075185,202.19320099533203,28.07081709428157,-216.13325549778156,-0.2281231895185064,0.0193133066022015,-0.7093063676812452,0.082475955054837,-11.234970320635144,297.10969250286144,0,0,0,2.064837666460136,-8.284275194888721,-3.2979413467529177,-0.1333310604095459,-0.0459547442304981,2.453250203596672,-6.103515625e-05,0.256011426448822,0.106679081916809,0,0,2700.066286782956,0.994140625,429
