altitude_abv_gnd,altitude,angle_of_attack,velocity_body_x,velocity_body_y,velocity_body_z,velocity_world_x,velocity_world_y,velocity_world_z,velocity_rot_body_x,velocity_rot_body_y,velocity_rot_body_z,wind_velocity_body_x,wind_velocity_body_y,wind_velocity_body_z,wind_velocity_world_x,wind_velocity_world_y,wind_velocity_world_z,acceleration_body_x,acceleration_body_y,acceleration_body_z,pitch,bank,heading,rudder,elevator,aileron,flaps_handle_ind,spoilers_handle_ind,General_Eng_Rpm_1,General_Eng_Throttle_Lever_Position_1,time
4673.810559135422,4724.033099991456,0.0060835570861315,-7.5019700140384655,-3.443891186191358,285.71389624380043,-55.282783925249035,64.13454349140677,-273.00393215973634,0.2916816828837938,-0.0017967174562422,0.0005437603131964,0.9378993843823444,-1.6923099293242136,278.17427009191766,1.9647958690582583,0,-2.8966170748665014,-0.4195404945948109,0.5252056512606019,-5.34966428683307,-0.23787222802639,0.0107588049607364,3.430583146069087,-6.103515625e-05,0.0,0.0,0,0,2699.538855125099,0.994140625,0
4676.834154115807,4727.05669497184,0.0061155151850663,-7.520844957017258,-3.4190301419413616,285.4626431423574,-55.273271998410245,62.92111017399469,-273.02558898747634,0.2920257805411739,-0.0022571920270034,0.0006206101295067,0.9183958003832826,-1.6996091776200069,277.9141148279554,1.9647958690582583,0,-2.8966170748665014,-0.3744744718817708,0.5194024196969873,-5.208314696038695,-0.2336382418870925,0.0107649586211421,3.4305997462507807,-6.103515625e-05,0.0,0.0,0,0,2699.5455378522447,0.994140625,48
4679.79769776448,4730.020238620513,0.0059254175287329,-7.553005706057711,-3.4032679667089902,285.2188821279027,-55.25645312301933,61.70081643771427,-273.05342084344886,0.2920766150319453,0.0050795687367846,0.0006534171492585,1.988059049268842,-1.6432027115308991,277.3110033605319,2.265362257966456,0,-3.0785469314939644,-1.1059323591680588,0.2539503224623016,-5.057262731835003,-0.2294045537710189,0.0107613907175735,3.430653569226319,-6.103515625e-05,0.0,0.0,0,0,2699.5855070340813,0.994140625,95
4682.703404955957,4732.925945811991,0.006007406574117,-7.620733216899084,-3.3904644039006318,284.9813051939984,-55.2371092012967,60.479832418495675,-273.0841814702961,0.2924305341034742,0.0106559583944847,-0.000328072084895,1.92695412178262,-1.6644670276790408,277.06581603039467,2.265362257966456,0,-3.0785469314939644,-1.662657837081926,0.2896016916621275,-4.930346538438228,-0.2251695394515991,0.0107245038706659,3.4308232613585026,-6.103515625e-05,0.0,0.0,0,0,2699.6118642039,0.994140625,143
4685.550410599646,4735.77295145568,0.0060818730010808,-7.705319022618955,-3.375448371786018,284.7500755743847,-55.2189450755818,59.261972305792334,-273.1158405997719,0.2930057081517429,0.0125942723127745,-0.0010817256090771,1.8457480896399543,-1.6836510420759965,276.8275961646856,2.265362257966456,0,-3.0785469314939644,-1.8542581994018517,0.3428280718800561,-4.793797817095448,-0.2209290713071823,0.0106690149625155,3.4310453528113984,-6.103515625e-05,0.0,0.0,0,0,2699.6300820230717,0.994140625,191
4688.338233399077,4738.56077425511,0.0061470933414594,-7.7940919894984,-3.3578882227151525,284.5255761391292,-55.20206996230734,58.047146472531914,-273.14847272016794,0.2936239367552926,0.0126850196144372,-0.001412955288531,1.758597593186627,-1.7002850524340944,276.5963589371325,2.265362257966456,0,-3.0785469314939644,-1.86102525774367,0.3951595837399924,-4.652358456080895,-0.2166819870471954,0.0105991405632288,3.431280746063586,-6.103515625e-05,0.0,0.0,0,0,2699.64847260589,0.994140625,238
4691.068902843574,4741.291443699607,0.0062038568429944,-7.880828055925722,-3.3380085247492284,284.3078243617081,-55.18647011771149,56.83435596965938,-273.1821661950555,0.2942135432399886,0.0118794609232552,-0.0014668870578048,1.672550393104344,-1.714594145954552,276.3719718687594,2.265362257966456,0,-3.0785469314939644,-1.7786158233801743,0.4397468361840029,-4.508309585371433,-0.2124252170324325,0.0105273686119769,3.4315096313042086,-6.103515625e-05,0.0,0.0,0,0,2699.6718542202134,0.994140625,286
4693.7429248203725,4743.965465676406,0.0062536905572537,-7.962608347001433,-3.3162177032531246,284.0968827303154,-55.17214307941536,55.62294383797936,-273.21706658669603,0.294751733037401,0.0106772062435179,-0.0013720640635995,1.5909443025610006,-1.727006578372262,276.1543841789575,2.265362257966456,0,-3.0785469314939644,-1.6569830583136818,0.475264449656652,-4.362736856248966,-0.2081585377454757,0.0104622351281916,3.431723020372357,-6.103515625e-05,0.0,0.0,0,0,2699.7021006043733,0.994140625,334
4696.359992332067,4746.582533188101,0.0062981315894329,-8.038234809655483,-3.292930545726984,283.89284017728886,-55.15904271802746,54.4127241106648,-273.2532492787293,0.2952374733897218,0.0093378379077515,-0.0012070912398842,1.5152033605943434,-1.737952324378752,275.94363823088565,2.265362257966456,0,-3.0785469314939644,-1.5220302398570713,0.502687586594781,-4.2161652654004085,-0.2038832008838653,0.0104061543963871,3.431916850656859,-6.103515625e-05,0.0,0.0,0,0,2699.7387217617093,0.994140625,382
4698.920116188608,4749.14265704464,0.0061252060097027,-8.1112460195901,-3.138654852346676,283.69719431036674,-55.146847416911406,53.210538289714165,-273.28960149028626,0.3885372171596646,0.0076989714519493,0.2138716779094411,1.4452795744861184,-1.688985255027565,275.7399718092745,2.265362257966456,0,-3.0785469314939644,-1.5868563116808605,7.3878042172961775,-3.989572993132517,-0.1989547461271286,0.0120026643657456,3.432100082993852,-6.103515625e-05,-0.1173099875450134,-0.0481144003570079,0,0,2699.779503917173,0.994140625,429
4701.420330902652,4751.642871758685,0.0048316559492332,-8.184189932957874,-2.646264487576688,283.5128402015695,-55.13769766487175,51.969990477701145,-273.33581609930064,0.4566670901894663,0.0042019471492817,0.2760891988926568,1.377068027189555,-1.3313521728464348,275.5456569600088,2.265362257966456,0,-3.0785469314939644,-1.4424364775563858,12.651441383810416,-3.7749876062949426,-0.1927948296070098,0.0156262656756827,3.43227607930115,-6.103515625e-05,-0.1173099875450134,-0.0481144003570079,0,0,2699.821308447739,0.994140625,477
4703.866412150716,4754.08895300675,0.0035065238980504,-8.255810780571217,-2.2803999533226573,283.3343497763963,-55.134717191891866,50.6303926289607,-273.4016065554387,0.2563238987664368,0.0051980340547254,0.7708334160102815,1.3170471711103993,-0.9655580774732726,275.35934393589656,2.265362257966456,0,-3.0785469314939644,-1.784882221302075,-0.857109831964407,-3.752082334442084,-0.187517374753952,0.023441730197674,3.4324304586911483,-6.103515625e-05,0.1865457892417907,-0.1559369564056396,0,0,2699.860867298318,0.994140625,525
